wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:33:37, flip : NONE, rotate : NONE, batch : 1/7505, Run Time : 9.96
INFO:root:2019-05-05 02:36:24, flip : NONE, rotate : NONE, batch : 261/7505, Run Time : 0.37
INFO:root:2019-05-05 02:36:25, flip : NONE, rotate : NONE, batch : 262/7505, Run Time : 0.35
INFO:root:2019-05-05 02:36:26, flip : NONE, rotate : NONE, batch : 263/7505, Run Time : 1.28
INFO:root:2019-05-05 02:36:27, flip : NONE, rotate : NONE, batch : 264/7505, Run Time : 0.42
INFO:root:2019-05-05 02:36:27, flip : NONE, rotate : NONE, batch : 265/7505, Run Time : 0.60
INFO:root:2019-05-05 02:36:29, flip : NONE, rotate : NONE, batch : 266/7505, Run Time : 1.61
INFO:root:2019-05-05 02:36:29, flip : NONE, rotate : NONE, batch : 267/7505, Run Time : 0.34
INFO:root:2019-05-05 02:36:30, flip : NONE, rotate : NONE, batch : 268/7505, Run Time : 0.53
INFO:root:2019-05-05 02:36:30, flip : NONE, rotate : NONE, batch : 269/7505, Run Time : 0.55
INFO:root:2019-05-05 02:36:31, flip : NONE, rotate : NONE, batch : 270/7505, Run Time : 0.59
INFO:root:2019-05-05 02:36:31, flip : NONE, rotate : NONE, batch : 271/7505, Run Time : 0.44
INFO:root:2019-05-05 02:36:32, flip : NONE, rotate : NONE, batch : 272/7505, Run Time : 0.50
INFO:root:2019-05-05 02:36:32, flip : NONE, rotate : NONE, batch : 273/7505, Run Time : 0.32
INFO:root:2019-05-05 02:36:32, flip : NONE, rotate : NONE, batch : 274/7505, Run Time : 0.37
INFO:root:2019-05-05 02:36:35, flip : NONE, rotate : NONE, batch : 275/7505, Run Time : 2.14
INFO:root:2019-05-05 02:36:35, flip : NONE, rotate : NONE, batch : 276/7505, Run Time : 0.37
INFO:root:2019-05-05 02:36:35, flip : NONE, rotate : NONE, batch : 277/7505, Run Time : 0.36
INFO:root:2019-05-05 02:36:37, flip : NONE, rotate : NONE, batch : 278/7505, Run Time : 1.79
INFO:root:2019-05-05 02:36:37, flip : NONE, rotate : NONE, batch : 279/7505, Run Time : 0.30
INFO:root:2019-05-05 02:36:38, flip : NONE, rotate : NONE, batch : 280/7505, Run Time : 0.40
INFO:root:2019-05-05 02:36:38, flip : NONE, rotate : NONE, batch : 281/7505, Run Time : 0.36
INFO:root:2019-05-05 02:36:39, flip : NONE, rotate : NONE, batch : 282/7505, Run Time : 0.57
INFO:root:2019-05-05 02:36:39, flip : NONE, rotate : NONE, batch : 283/7505, Run Time : 0.48
INFO:root:2019-05-05 02:36:39, flip : NONE, rotate : NONE, batch : 284/7505, Run Time : 0.33
INFO:root:2019-05-05 02:36:41, flip : NONE, rotate : NONE, batch : 285/7505, Run Time : 1.52
INFO:root:2019-05-05 02:36:41, flip : NONE, rotate : NONE, batch : 286/7505, Run Time : 0.32
INFO:root:2019-05-05 02:36:42, flip : NONE, rotate : NONE, batch : 287/7505, Run Time : 0.46
INFO:root:2019-05-05 02:36:42, flip : NONE, rotate : NONE, batch : 288/7505, Run Time : 0.38
INFO:root:2019-05-05 02:36:43, flip : NONE, rotate : NONE, batch : 289/7505, Run Time : 0.38
INFO:root:2019-05-05 02:36:45, flip : NONE, rotate : NONE, batch : 290/7505, Run Time : 2.17
INFO:root:2019-05-05 02:36:45, flip : NONE, rotate : NONE, batch : 291/7505, Run Time : 0.38
INFO:root:2019-05-05 02:36:45, flip : NONE, rotate : NONE, batch : 292/7505, Run Time : 0.39
INFO:root:2019-05-05 02:36:46, flip : NONE, rotate : NONE, batch : 293/7505, Run Time : 0.43
INFO:root:2019-05-05 02:36:46, flip : NONE, rotate : NONE, batch : 294/7505, Run Time : 0.46
INFO:root:2019-05-05 02:36:48, flip : NONE, rotate : NONE, batch : 295/7505, Run Time : 1.17
INFO:root:2019-05-05 02:36:48, flip : NONE, rotate : NONE, batch : 296/7505, Run Time : 0.34
INFO:root:2019-05-05 02:36:49, flip : NONE, rotate : NONE, batch : 297/7505, Run Time : 1.15
INFO:root:2019-05-05 02:36:50, flip : NONE, rotate : NONE, batch : 298/7505, Run Time : 0.46
INFO:root:2019-05-05 02:36:50, flip : NONE, rotate : NONE, batch : 299/7505, Run Time : 0.38
INFO:root:2019-05-05 02:36:51, flip : NONE, rotate : NONE, batch : 300/7505, Run Time : 1.25
INFO:root:2019-05-05 02:36:51, flip : NONE, rotate : NONE, batch : 301/7505, Run Time : 0.34
INFO:root:2019-05-05 02:36:52, flip : NONE, rotate : NONE, batch : 302/7505, Run Time : 0.34
INFO:root:2019-05-05 02:36:52, flip : NONE, rotate : NONE, batch : 303/7505, Run Time : 0.40
INFO:root:2019-05-05 02:36:53, flip : NONE, rotate : NONE, batch : 304/7505, Run Time : 0.42
INFO:root:2019-05-05 02:36:55, flip : NONE, rotate : NONE, batch : 305/7505, Run Time : 2.18
INFO:root:2019-05-05 02:36:55, flip : NONE, rotate : NONE, batch : 306/7505, Run Time : 0.34
INFO:root:2019-05-05 02:36:56, flip : NONE, rotate : NONE, batch : 307/7505, Run Time : 0.36
INFO:root:2019-05-05 02:36:56, flip : NONE, rotate : NONE, batch : 308/7505, Run Time : 0.64
INFO:root:2019-05-05 02:36:56, flip : NONE, rotate : NONE, batch : 309/7505, Run Time : 0.31
INFO:root:2019-05-05 02:36:59, flip : NONE, rotate : NONE, batch : 310/7505, Run Time : 2.26
INFO:root:2019-05-05 02:36:59, flip : NONE, rotate : NONE, batch : 311/7505, Run Time : 0.39
INFO:root:2019-05-05 02:36:59, flip : NONE, rotate : NONE, batch : 312/7505, Run Time : 0.32
INFO:root:2019-05-05 02:37:00, flip : NONE, rotate : NONE, batch : 313/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:00, flip : NONE, rotate : NONE, batch : 314/7505, Run Time : 0.34
INFO:root:2019-05-05 02:37:01, flip : NONE, rotate : NONE, batch : 315/7505, Run Time : 0.44
INFO:root:2019-05-05 02:37:01, flip : NONE, rotate : NONE, batch : 316/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:01, flip : NONE, rotate : NONE, batch : 317/7505, Run Time : 0.41
INFO:root:2019-05-05 02:37:02, flip : NONE, rotate : NONE, batch : 318/7505, Run Time : 0.43
INFO:root:2019-05-05 02:37:02, flip : NONE, rotate : NONE, batch : 319/7505, Run Time : 0.47
INFO:root:2019-05-05 02:37:06, flip : NONE, rotate : NONE, batch : 320/7505, Run Time : 3.25
INFO:root:2019-05-05 02:37:06, flip : NONE, rotate : NONE, batch : 321/7505, Run Time : 0.32
INFO:root:2019-05-05 02:37:06, flip : NONE, rotate : NONE, batch : 322/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:07, flip : NONE, rotate : NONE, batch : 323/7505, Run Time : 0.45
INFO:root:2019-05-05 02:37:07, flip : NONE, rotate : NONE, batch : 324/7505, Run Time : 0.44
INFO:root:2019-05-05 02:37:07, flip : NONE, rotate : NONE, batch : 325/7505, Run Time : 0.43
INFO:root:2019-05-05 02:37:08, flip : NONE, rotate : NONE, batch : 326/7505, Run Time : 0.37
INFO:root:2019-05-05 02:37:08, flip : NONE, rotate : NONE, batch : 327/7505, Run Time : 0.63
INFO:root:2019-05-05 02:37:09, flip : NONE, rotate : NONE, batch : 328/7505, Run Time : 0.38
INFO:root:2019-05-05 02:37:09, flip : NONE, rotate : NONE, batch : 329/7505, Run Time : 0.40
INFO:root:2019-05-05 02:37:11, flip : NONE, rotate : NONE, batch : 330/7505, Run Time : 1.29
INFO:root:2019-05-05 02:37:11, flip : NONE, rotate : NONE, batch : 331/7505, Run Time : 0.42
INFO:root:2019-05-05 02:37:11, flip : NONE, rotate : NONE, batch : 332/7505, Run Time : 0.36
INFO:root:2019-05-05 02:37:12, flip : NONE, rotate : NONE, batch : 333/7505, Run Time : 0.48
INFO:root:2019-05-05 02:37:12, flip : NONE, rotate : NONE, batch : 334/7505, Run Time : 0.49
INFO:root:2019-05-05 02:37:17, flip : NONE, rotate : NONE, batch : 335/7505, Run Time : 4.45
INFO:root:2019-05-05 02:37:17, flip : NONE, rotate : NONE, batch : 336/7505, Run Time : 0.21
INFO:root:2019-05-05 02:37:17, flip : NONE, rotate : NONE, batch : 337/7505, Run Time : 0.29
INFO:root:2019-05-05 02:37:18, flip : NONE, rotate : NONE, batch : 338/7505, Run Time : 0.34
INFO:root:2019-05-05 02:37:18, flip : NONE, rotate : NONE, batch : 339/7505, Run Time : 0.40
INFO:root:2019-05-05 02:37:18, flip : NONE, rotate : NONE, batch : 340/7505, Run Time : 0.40
INFO:root:2019-05-05 02:37:19, flip : NONE, rotate : NONE, batch : 341/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:19, flip : NONE, rotate : NONE, batch : 342/7505, Run Time : 0.47
INFO:root:2019-05-05 02:37:20, flip : NONE, rotate : NONE, batch : 343/7505, Run Time : 0.33
INFO:root:2019-05-05 02:37:20, flip : NONE, rotate : NONE, batch : 344/7505, Run Time : 0.44
INFO:root:2019-05-05 02:37:20, flip : NONE, rotate : NONE, batch : 345/7505, Run Time : 0.34
INFO:root:2019-05-05 02:37:21, flip : NONE, rotate : NONE, batch : 346/7505, Run Time : 0.75
INFO:root:2019-05-05 02:37:21, flip : NONE, rotate : NONE, batch : 347/7505, Run Time : 0.38
INFO:root:2019-05-05 02:37:22, flip : NONE, rotate : NONE, batch : 348/7505, Run Time : 0.37
INFO:root:2019-05-05 02:37:22, flip : NONE, rotate : NONE, batch : 349/7505, Run Time : 0.37
INFO:root:2019-05-05 02:37:24, flip : NONE, rotate : NONE, batch : 350/7505, Run Time : 2.24
INFO:root:2019-05-05 02:37:25, flip : NONE, rotate : NONE, batch : 351/7505, Run Time : 0.49
INFO:root:2019-05-05 02:37:25, flip : NONE, rotate : NONE, batch : 352/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:26, flip : NONE, rotate : NONE, batch : 353/7505, Run Time : 0.38
INFO:root:2019-05-05 02:37:26, flip : NONE, rotate : NONE, batch : 354/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:27, flip : NONE, rotate : NONE, batch : 355/7505, Run Time : 1.03
INFO:root:2019-05-05 02:37:27, flip : NONE, rotate : NONE, batch : 356/7505, Run Time : 0.44
INFO:root:2019-05-05 02:37:28, flip : NONE, rotate : NONE, batch : 357/7505, Run Time : 0.30
INFO:root:2019-05-05 02:37:28, flip : NONE, rotate : NONE, batch : 358/7505, Run Time : 0.38
INFO:root:2019-05-05 02:37:29, flip : NONE, rotate : NONE, batch : 359/7505, Run Time : 0.72
INFO:root:2019-05-05 02:37:29, flip : NONE, rotate : NONE, batch : 360/7505, Run Time : 0.41
INFO:root:2019-05-05 02:37:31, flip : NONE, rotate : NONE, batch : 361/7505, Run Time : 1.84
INFO:root:2019-05-05 02:37:31, flip : NONE, rotate : NONE, batch : 362/7505, Run Time : 0.32
INFO:root:2019-05-05 02:37:32, flip : NONE, rotate : NONE, batch : 363/7505, Run Time : 0.36
INFO:root:2019-05-05 02:37:32, flip : NONE, rotate : NONE, batch : 364/7505, Run Time : 0.47
INFO:root:2019-05-05 02:37:34, flip : NONE, rotate : NONE, batch : 365/7505, Run Time : 2.02
INFO:root:2019-05-05 02:37:35, flip : NONE, rotate : NONE, batch : 366/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:35, flip : NONE, rotate : NONE, batch : 367/7505, Run Time : 0.36
INFO:root:2019-05-05 02:37:35, flip : NONE, rotate : NONE, batch : 368/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:36, flip : NONE, rotate : NONE, batch : 369/7505, Run Time : 0.39
INFO:root:2019-05-05 02:37:36, flip : NONE, rotate : NONE, batch : 370/7505, Run Time : 0.51
INFO:root:2019-05-05 02:37:38, flip : NONE, rotate : NONE, batch : 371/7505, Run Time : 1.38
INFO:root:2019-05-05 02:37:38, flip : NONE, rotate : NONE, batch : 372/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:39, flip : NONE, rotate : NONE, batch : 373/7505, Run Time : 1.19
INFO:root:2019-05-05 02:37:39, flip : NONE, rotate : NONE, batch : 374/7505, Run Time : 0.32
INFO:root:2019-05-05 02:37:40, flip : NONE, rotate : NONE, batch : 375/7505, Run Time : 0.43
INFO:root:2019-05-05 02:37:41, flip : NONE, rotate : NONE, batch : 376/7505, Run Time : 0.90
INFO:root:2019-05-05 02:37:41, flip : NONE, rotate : NONE, batch : 377/7505, Run Time : 0.37
INFO:root:2019-05-05 02:37:42, flip : NONE, rotate : NONE, batch : 378/7505, Run Time : 0.39
INFO:root:2019-05-05 02:37:42, flip : NONE, rotate : NONE, batch : 379/7505, Run Time : 0.41
INFO:root:2019-05-05 02:37:42, flip : NONE, rotate : NONE, batch : 380/7505, Run Time : 0.50
INFO:root:2019-05-05 02:37:44, flip : NONE, rotate : NONE, batch : 381/7505, Run Time : 1.71
INFO:root:2019-05-05 02:37:45, flip : NONE, rotate : NONE, batch : 382/7505, Run Time : 0.47
INFO:root:2019-05-05 02:37:45, flip : NONE, rotate : NONE, batch : 383/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:46, flip : NONE, rotate : NONE, batch : 384/7505, Run Time : 0.67
INFO:root:2019-05-05 02:37:46, flip : NONE, rotate : NONE, batch : 385/7505, Run Time : 0.30
INFO:root:2019-05-05 02:37:47, flip : NONE, rotate : NONE, batch : 386/7505, Run Time : 1.39
INFO:root:2019-05-05 02:37:49, flip : NONE, rotate : NONE, batch : 387/7505, Run Time : 2.10
INFO:root:2019-05-05 02:37:50, flip : NONE, rotate : NONE, batch : 388/7505, Run Time : 0.31
INFO:root:2019-05-05 02:37:50, flip : NONE, rotate : NONE, batch : 389/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:50, flip : NONE, rotate : NONE, batch : 390/7505, Run Time : 0.25
INFO:root:2019-05-05 02:37:51, flip : NONE, rotate : NONE, batch : 391/7505, Run Time : 0.42
INFO:root:2019-05-05 02:37:51, flip : NONE, rotate : NONE, batch : 392/7505, Run Time : 0.57
INFO:root:2019-05-05 02:37:52, flip : NONE, rotate : NONE, batch : 393/7505, Run Time : 0.33
INFO:root:2019-05-05 02:37:52, flip : NONE, rotate : NONE, batch : 394/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:52, flip : NONE, rotate : NONE, batch : 395/7505, Run Time : 0.40
INFO:root:2019-05-05 02:37:56, flip : NONE, rotate : NONE, batch : 396/7505, Run Time : 3.05
INFO:root:2019-05-05 02:37:56, flip : NONE, rotate : NONE, batch : 397/7505, Run Time : 0.59
INFO:root:2019-05-05 02:37:56, flip : NONE, rotate : NONE, batch : 398/7505, Run Time : 0.32
INFO:root:2019-05-05 02:37:57, flip : NONE, rotate : NONE, batch : 399/7505, Run Time : 0.37
INFO:root:2019-05-05 02:37:57, flip : NONE, rotate : NONE, batch : 400/7505, Run Time : 0.40
INFO:root:2019-05-05 02:37:58, flip : NONE, rotate : NONE, batch : 401/7505, Run Time : 0.38
INFO:root:2019-05-05 02:37:58, flip : NONE, rotate : NONE, batch : 402/7505, Run Time : 0.35
INFO:root:2019-05-05 02:37:58, flip : NONE, rotate : NONE, batch : 403/7505, Run Time : 0.42
INFO:root:2019-05-05 02:37:59, flip : NONE, rotate : NONE, batch : 404/7505, Run Time : 0.47
INFO:root:2019-05-05 02:37:59, flip : NONE, rotate : NONE, batch : 405/7505, Run Time : 0.37
INFO:root:2019-05-05 02:38:00, flip : NONE, rotate : NONE, batch : 406/7505, Run Time : 1.25
INFO:root:2019-05-05 02:38:01, flip : NONE, rotate : NONE, batch : 407/7505, Run Time : 0.37
INFO:root:2019-05-05 02:38:01, flip : NONE, rotate : NONE, batch : 408/7505, Run Time : 0.32
INFO:root:2019-05-05 02:38:01, flip : NONE, rotate : NONE, batch : 409/7505, Run Time : 0.36
INFO:root:2019-05-05 02:38:02, flip : NONE, rotate : NONE, batch : 410/7505, Run Time : 0.62
INFO:root:2019-05-05 02:38:04, flip : NONE, rotate : NONE, batch : 411/7505, Run Time : 2.11
INFO:root:2019-05-05 02:38:05, flip : NONE, rotate : NONE, batch : 412/7505, Run Time : 0.69
INFO:root:2019-05-05 02:38:05, flip : NONE, rotate : NONE, batch : 413/7505, Run Time : 0.35
INFO:root:2019-05-05 02:38:06, flip : NONE, rotate : NONE, batch : 414/7505, Run Time : 0.39
INFO:root:2019-05-05 02:38:06, flip : NONE, rotate : NONE, batch : 415/7505, Run Time : 0.42
INFO:root:2019-05-05 02:38:08, flip : NONE, rotate : NONE, batch : 416/7505, Run Time : 1.73
INFO:root:2019-05-05 02:38:08, flip : NONE, rotate : NONE, batch : 417/7505, Run Time : 0.32
INFO:root:2019-05-05 02:38:09, flip : NONE, rotate : NONE, batch : 418/7505, Run Time : 0.75
INFO:root:2019-05-05 02:38:09, flip : NONE, rotate : NONE, batch : 419/7505, Run Time : 0.34
INFO:root:2019-05-05 02:38:10, flip : NONE, rotate : NONE, batch : 420/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:10, flip : NONE, rotate : NONE, batch : 421/7505, Run Time : 0.64
INFO:root:2019-05-05 02:38:11, flip : NONE, rotate : NONE, batch : 422/7505, Run Time : 0.29
INFO:root:2019-05-05 02:38:11, flip : NONE, rotate : NONE, batch : 423/7505, Run Time : 0.37
INFO:root:2019-05-05 02:38:11, flip : NONE, rotate : NONE, batch : 424/7505, Run Time : 0.37
INFO:root:2019-05-05 02:38:12, flip : NONE, rotate : NONE, batch : 425/7505, Run Time : 1.09
INFO:root:2019-05-05 02:38:14, flip : NONE, rotate : NONE, batch : 426/7505, Run Time : 1.56
INFO:root:2019-05-05 02:38:14, flip : NONE, rotate : NONE, batch : 427/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:15, flip : NONE, rotate : NONE, batch : 428/7505, Run Time : 0.35
INFO:root:2019-05-05 02:38:15, flip : NONE, rotate : NONE, batch : 429/7505, Run Time : 0.36
INFO:root:2019-05-05 02:38:16, flip : NONE, rotate : NONE, batch : 430/7505, Run Time : 0.87
INFO:root:2019-05-05 02:38:17, flip : NONE, rotate : NONE, batch : 431/7505, Run Time : 1.41
INFO:root:2019-05-05 02:38:18, flip : NONE, rotate : NONE, batch : 432/7505, Run Time : 0.34
INFO:root:2019-05-05 02:38:18, flip : NONE, rotate : NONE, batch : 433/7505, Run Time : 0.39
INFO:root:2019-05-05 02:38:18, flip : NONE, rotate : NONE, batch : 434/7505, Run Time : 0.37
INFO:root:2019-05-05 02:38:19, flip : NONE, rotate : NONE, batch : 435/7505, Run Time : 0.39
INFO:root:2019-05-05 02:38:20, flip : NONE, rotate : NONE, batch : 436/7505, Run Time : 1.61
INFO:root:2019-05-05 02:38:21, flip : NONE, rotate : NONE, batch : 437/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:21, flip : NONE, rotate : NONE, batch : 438/7505, Run Time : 0.34
INFO:root:2019-05-05 02:38:22, flip : NONE, rotate : NONE, batch : 439/7505, Run Time : 0.51
INFO:root:2019-05-05 02:38:23, flip : NONE, rotate : NONE, batch : 440/7505, Run Time : 1.36
INFO:root:2019-05-05 02:38:24, flip : NONE, rotate : NONE, batch : 441/7505, Run Time : 0.90
INFO:root:2019-05-05 02:38:25, flip : NONE, rotate : NONE, batch : 442/7505, Run Time : 0.67
INFO:root:2019-05-05 02:38:25, flip : NONE, rotate : NONE, batch : 443/7505, Run Time : 0.32
INFO:root:2019-05-05 02:38:25, flip : NONE, rotate : NONE, batch : 444/7505, Run Time : 0.42
INFO:root:2019-05-05 02:38:26, flip : NONE, rotate : NONE, batch : 445/7505, Run Time : 0.39
INFO:root:2019-05-05 02:38:28, flip : NONE, rotate : NONE, batch : 446/7505, Run Time : 1.96
INFO:root:2019-05-05 02:38:28, flip : NONE, rotate : NONE, batch : 447/7505, Run Time : 0.32
INFO:root:2019-05-05 02:38:28, flip : NONE, rotate : NONE, batch : 448/7505, Run Time : 0.39
INFO:root:2019-05-05 02:38:33, flip : NONE, rotate : NONE, batch : 449/7505, Run Time : 4.33
INFO:root:2019-05-05 02:38:34, flip : NONE, rotate : NONE, batch : 450/7505, Run Time : 0.87
INFO:root:2019-05-05 02:38:34, flip : NONE, rotate : NONE, batch : 451/7505, Run Time : 0.70
INFO:root:2019-05-05 02:38:35, flip : NONE, rotate : NONE, batch : 452/7505, Run Time : 0.28
INFO:root:2019-05-05 02:38:35, flip : NONE, rotate : NONE, batch : 453/7505, Run Time : 0.26
INFO:root:2019-05-05 02:38:35, flip : NONE, rotate : NONE, batch : 454/7505, Run Time : 0.28
INFO:root:2019-05-05 02:38:35, flip : NONE, rotate : NONE, batch : 455/7505, Run Time : 0.34
INFO:root:2019-05-05 02:38:36, flip : NONE, rotate : NONE, batch : 456/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:36, flip : NONE, rotate : NONE, batch : 457/7505, Run Time : 0.46
INFO:root:2019-05-05 02:38:37, flip : NONE, rotate : NONE, batch : 458/7505, Run Time : 0.76
INFO:root:2019-05-05 02:38:38, flip : NONE, rotate : NONE, batch : 459/7505, Run Time : 0.74
INFO:root:2019-05-05 02:38:38, flip : NONE, rotate : NONE, batch : 460/7505, Run Time : 0.40
INFO:root:2019-05-05 02:38:39, flip : NONE, rotate : NONE, batch : 461/7505, Run Time : 0.42
INFO:root:2019-05-05 02:38:39, flip : NONE, rotate : NONE, batch : 462/7505, Run Time : 0.37
INFO:root:2019-05-05 02:38:39, flip : NONE, rotate : NONE, batch : 463/7505, Run Time : 0.35
INFO:root:2019-05-05 02:38:40, flip : NONE, rotate : NONE, batch : 464/7505, Run Time : 0.58
INFO:root:2019-05-05 02:38:40, flip : NONE, rotate : NONE, batch : 465/7505, Run Time : 0.49
INFO:root:2019-05-05 02:38:41, flip : NONE, rotate : NONE, batch : 466/7505, Run Time : 0.37
INFO:root:2019-05-05 02:38:42, flip : NONE, rotate : NONE, batch : 467/7505, Run Time : 0.87
INFO:root:2019-05-05 02:38:42, flip : NONE, rotate : NONE, batch : 468/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:42, flip : NONE, rotate : NONE, batch : 469/7505, Run Time : 0.39
INFO:root:2019-05-05 02:38:43, flip : NONE, rotate : NONE, batch : 470/7505, Run Time : 0.35
INFO:root:2019-05-05 02:38:49, flip : NONE, rotate : NONE, batch : 471/7505, Run Time : 6.00
INFO:root:2019-05-05 02:38:49, flip : NONE, rotate : NONE, batch : 472/7505, Run Time : 0.21
INFO:root:2019-05-05 02:38:49, flip : NONE, rotate : NONE, batch : 473/7505, Run Time : 0.19
INFO:root:2019-05-05 02:38:49, flip : NONE, rotate : NONE, batch : 474/7505, Run Time : 0.30
INFO:root:2019-05-05 02:38:50, flip : NONE, rotate : NONE, batch : 475/7505, Run Time : 0.34
INFO:root:2019-05-05 02:38:50, flip : NONE, rotate : NONE, batch : 476/7505, Run Time : 0.61
INFO:root:2019-05-05 02:38:51, flip : NONE, rotate : NONE, batch : 477/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:51, flip : NONE, rotate : NONE, batch : 478/7505, Run Time : 0.39
INFO:root:2019-05-05 02:38:51, flip : NONE, rotate : NONE, batch : 479/7505, Run Time : 0.25
INFO:root:2019-05-05 02:38:52, flip : NONE, rotate : NONE, batch : 480/7505, Run Time : 0.19
INFO:root:2019-05-05 02:38:52, flip : NONE, rotate : NONE, batch : 481/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:52, flip : NONE, rotate : NONE, batch : 482/7505, Run Time : 0.45
INFO:root:2019-05-05 02:38:54, flip : NONE, rotate : NONE, batch : 483/7505, Run Time : 1.18
INFO:root:2019-05-05 02:38:54, flip : NONE, rotate : NONE, batch : 484/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:54, flip : NONE, rotate : NONE, batch : 485/7505, Run Time : 0.38
INFO:root:2019-05-05 02:38:55, flip : NONE, rotate : NONE, batch : 486/7505, Run Time : 0.38
