INFO:root:2019-05-10 22:51:48, Epoch : 1, Step : 1, Training Loss : 0.93996, Training Acc : 0.172, Run Time : 22.75
INFO:root:2019-05-10 23:01:01, Epoch : 1, Step : 212, Training Loss : 0.47368, Training Acc : 0.783, Run Time : 7.41
INFO:root:2019-05-10 23:01:02, Epoch : 1, Step : 213, Training Loss : 0.34292, Training Acc : 0.811, Run Time : 0.75
INFO:root:2019-05-10 23:01:02, Epoch : 1, Step : 214, Training Loss : 0.31946, Training Acc : 0.828, Run Time : 0.40
INFO:root:2019-05-10 23:01:08, Epoch : 1, Step : 215, Training Loss : 0.31531, Training Acc : 0.828, Run Time : 5.86
INFO:root:2019-05-10 23:01:09, Epoch : 1, Step : 216, Training Loss : 0.36169, Training Acc : 0.817, Run Time : 0.41
INFO:root:2019-05-10 23:01:09, Epoch : 1, Step : 217, Training Loss : 0.39081, Training Acc : 0.828, Run Time : 0.37
INFO:root:2019-05-10 23:01:09, Epoch : 1, Step : 218, Training Loss : 0.32844, Training Acc : 0.856, Run Time : 0.39
INFO:root:2019-05-10 23:01:10, Epoch : 1, Step : 219, Training Loss : 0.36846, Training Acc : 0.817, Run Time : 0.76
INFO:root:2019-05-10 23:01:16, Epoch : 1, Step : 220, Training Loss : 0.41892, Training Acc : 0.822, Run Time : 5.37
INFO:root:2019-05-10 23:01:16, Epoch : 1, Step : 221, Training Loss : 0.45711, Training Acc : 0.794, Run Time : 0.50
INFO:root:2019-05-10 23:01:16, Epoch : 1, Step : 222, Training Loss : 0.51598, Training Acc : 0.811, Run Time : 0.38
INFO:root:2019-05-10 23:01:17, Epoch : 1, Step : 223, Training Loss : 0.56238, Training Acc : 0.789, Run Time : 0.62
INFO:root:2019-05-10 23:01:17, Epoch : 1, Step : 224, Training Loss : 0.44236, Training Acc : 0.767, Run Time : 0.44
INFO:root:2019-05-10 23:01:18, Epoch : 1, Step : 225, Training Loss : 0.48789, Training Acc : 0.744, Run Time : 0.39
INFO:root:2019-05-10 23:01:19, Epoch : 1, Step : 226, Training Loss : 0.45979, Training Acc : 0.761, Run Time : 1.04
INFO:root:2019-05-10 23:01:23, Epoch : 1, Step : 227, Training Loss : 0.39689, Training Acc : 0.783, Run Time : 4.50
INFO:root:2019-05-10 23:01:24, Epoch : 1, Step : 228, Training Loss : 0.38436, Training Acc : 0.789, Run Time : 0.44
INFO:root:2019-05-10 23:01:24, Epoch : 1, Step : 229, Training Loss : 0.63692, Training Acc : 0.772, Run Time : 0.37
INFO:root:2019-05-10 23:01:26, Epoch : 1, Step : 230, Training Loss : 0.64412, Training Acc : 0.689, Run Time : 1.28
INFO:root:2019-05-10 23:01:33, Epoch : 1, Step : 231, Training Loss : 0.40518, Training Acc : 0.789, Run Time : 7.94
INFO:root:2019-05-10 23:01:34, Epoch : 1, Step : 232, Training Loss : 0.46356, Training Acc : 0.744, Run Time : 0.41
INFO:root:2019-05-10 23:01:34, Epoch : 1, Step : 233, Training Loss : 0.45315, Training Acc : 0.750, Run Time : 0.38
INFO:root:2019-05-10 23:01:36, Epoch : 1, Step : 234, Training Loss : 0.46461, Training Acc : 0.772, Run Time : 1.48
INFO:root:2019-05-10 23:01:43, Epoch : 1, Step : 235, Training Loss : 0.36032, Training Acc : 0.844, Run Time : 7.32
INFO:root:2019-05-10 23:01:43, Epoch : 1, Step : 236, Training Loss : 0.56514, Training Acc : 0.750, Run Time : 0.40
INFO:root:2019-05-10 23:01:44, Epoch : 1, Step : 237, Training Loss : 0.40507, Training Acc : 0.794, Run Time : 0.51
INFO:root:2019-05-10 23:01:53, Epoch : 1, Step : 238, Training Loss : 0.46022, Training Acc : 0.744, Run Time : 8.79
INFO:root:2019-05-10 23:01:53, Epoch : 1, Step : 239, Training Loss : 0.49829, Training Acc : 0.717, Run Time : 0.48
INFO:root:2019-05-10 23:01:54, Epoch : 1, Step : 240, Training Loss : 0.46664, Training Acc : 0.756, Run Time : 0.40
INFO:root:2019-05-10 23:01:54, Epoch : 1, Step : 241, Training Loss : 0.44516, Training Acc : 0.806, Run Time : 0.79
INFO:root:2019-05-10 23:02:04, Epoch : 1, Step : 242, Training Loss : 0.49596, Training Acc : 0.767, Run Time : 9.54
INFO:root:2019-05-10 23:02:04, Epoch : 1, Step : 243, Training Loss : 0.49235, Training Acc : 0.789, Run Time : 0.49
INFO:root:2019-05-10 23:02:05, Epoch : 1, Step : 244, Training Loss : 0.57587, Training Acc : 0.739, Run Time : 0.43
INFO:root:2019-05-10 23:02:05, Epoch : 1, Step : 245, Training Loss : 0.42745, Training Acc : 0.783, Run Time : 0.46
INFO:root:2019-05-10 23:02:10, Epoch : 1, Step : 246, Training Loss : 0.45086, Training Acc : 0.733, Run Time : 4.96
INFO:root:2019-05-10 23:02:11, Epoch : 1, Step : 247, Training Loss : 0.43854, Training Acc : 0.828, Run Time : 0.39
INFO:root:2019-05-10 23:02:11, Epoch : 1, Step : 248, Training Loss : 0.39383, Training Acc : 0.833, Run Time : 0.53
INFO:root:2019-05-10 23:02:12, Epoch : 1, Step : 249, Training Loss : 0.38762, Training Acc : 0.839, Run Time : 1.04
INFO:root:2019-05-10 23:02:16, Epoch : 1, Step : 250, Training Loss : 0.36380, Training Acc : 0.806, Run Time : 4.11
INFO:root:2019-05-10 23:02:17, Epoch : 1, Step : 251, Training Loss : 0.40256, Training Acc : 0.822, Run Time : 0.44
INFO:root:2019-05-10 23:02:17, Epoch : 1, Step : 252, Training Loss : 0.38646, Training Acc : 0.822, Run Time : 0.41
INFO:root:2019-05-10 23:02:18, Epoch : 1, Step : 253, Training Loss : 0.37456, Training Acc : 0.800, Run Time : 0.84
INFO:root:2019-05-10 23:02:21, Epoch : 1, Step : 254, Training Loss : 0.34355, Training Acc : 0.867, Run Time : 2.75
INFO:root:2019-05-10 23:02:25, Epoch : 1, Step : 255, Training Loss : 0.37244, Training Acc : 0.806, Run Time : 3.99
INFO:root:2019-05-10 23:02:26, Epoch : 1, Step : 256, Training Loss : 0.34179, Training Acc : 0.822, Run Time : 1.57
INFO:root:2019-05-10 23:02:28, Epoch : 1, Step : 257, Training Loss : 0.31446, Training Acc : 0.856, Run Time : 1.24
INFO:root:2019-05-10 23:02:28, Epoch : 1, Step : 258, Training Loss : 0.32293, Training Acc : 0.856, Run Time : 0.39
INFO:root:2019-05-10 23:02:28, Epoch : 1, Step : 259, Training Loss : 0.38015, Training Acc : 0.822, Run Time : 0.38
INFO:root:2019-05-10 23:02:29, Epoch : 1, Step : 260, Training Loss : 0.32086, Training Acc : 0.839, Run Time : 0.56
INFO:root:2019-05-10 23:02:30, Epoch : 1, Step : 261, Training Loss : 0.34557, Training Acc : 0.839, Run Time : 0.60
INFO:root:2019-05-10 23:02:30, Epoch : 1, Step : 262, Training Loss : 0.42428, Training Acc : 0.728, Run Time : 0.90
INFO:root:2019-05-10 23:02:35, Epoch : 1, Step : 263, Training Loss : 0.31064, Training Acc : 0.850, Run Time : 4.12
INFO:root:2019-05-10 23:02:35, Epoch : 1, Step : 264, Training Loss : 0.33514, Training Acc : 0.817, Run Time : 0.47
INFO:root:2019-05-10 23:02:35, Epoch : 1, Step : 265, Training Loss : 0.34634, Training Acc : 0.817, Run Time : 0.41
INFO:root:2019-05-10 23:02:38, Epoch : 1, Step : 266, Training Loss : 0.33273, Training Acc : 0.828, Run Time : 2.30
INFO:root:2019-05-10 23:02:46, Epoch : 1, Step : 267, Training Loss : 0.28990, Training Acc : 0.878, Run Time : 8.10
INFO:root:2019-05-10 23:02:46, Epoch : 1, Step : 268, Training Loss : 0.32291, Training Acc : 0.861, Run Time : 0.63
INFO:root:2019-05-10 23:02:47, Epoch : 1, Step : 269, Training Loss : 0.37666, Training Acc : 0.778, Run Time : 0.64
INFO:root:2019-05-10 23:02:48, Epoch : 1, Step : 270, Training Loss : 0.34667, Training Acc : 0.800, Run Time : 0.42
INFO:root:2019-05-10 23:02:56, Epoch : 1, Step : 271, Training Loss : 0.34230, Training Acc : 0.828, Run Time : 8.24
INFO:root:2019-05-10 23:02:56, Epoch : 1, Step : 272, Training Loss : 0.33791, Training Acc : 0.828, Run Time : 0.54
INFO:root:2019-05-10 23:02:57, Epoch : 1, Step : 273, Training Loss : 0.32552, Training Acc : 0.828, Run Time : 0.90
INFO:root:2019-05-10 23:03:04, Epoch : 1, Step : 274, Training Loss : 0.38241, Training Acc : 0.794, Run Time : 6.63
INFO:root:2019-05-10 23:03:04, Epoch : 1, Step : 275, Training Loss : 0.43336, Training Acc : 0.767, Run Time : 0.60
INFO:root:2019-05-10 23:03:05, Epoch : 1, Step : 276, Training Loss : 0.35497, Training Acc : 0.806, Run Time : 0.38
INFO:root:2019-05-10 23:03:06, Epoch : 1, Step : 277, Training Loss : 0.33869, Training Acc : 0.839, Run Time : 0.75
INFO:root:2019-05-10 23:03:15, Epoch : 1, Step : 278, Training Loss : 0.44893, Training Acc : 0.728, Run Time : 9.30
INFO:root:2019-05-10 23:03:15, Epoch : 1, Step : 279, Training Loss : 0.41579, Training Acc : 0.744, Run Time : 0.41
INFO:root:2019-05-10 23:03:16, Epoch : 1, Step : 280, Training Loss : 0.44078, Training Acc : 0.722, Run Time : 0.46
INFO:root:2019-05-10 23:03:17, Epoch : 1, Step : 281, Training Loss : 0.40993, Training Acc : 0.717, Run Time : 1.14
INFO:root:2019-05-10 23:03:25, Epoch : 1, Step : 282, Training Loss : 0.73949, Training Acc : 0.683, Run Time : 7.71
INFO:root:2019-05-10 23:03:25, Epoch : 1, Step : 283, Training Loss : 0.74886, Training Acc : 0.661, Run Time : 0.70
INFO:root:2019-05-10 23:03:26, Epoch : 1, Step : 284, Training Loss : 0.43872, Training Acc : 0.806, Run Time : 0.37
INFO:root:2019-05-10 23:03:26, Epoch : 1, Step : 285, Training Loss : 0.47184, Training Acc : 0.750, Run Time : 0.42
INFO:root:2019-05-10 23:03:27, Epoch : 1, Step : 286, Training Loss : 0.44126, Training Acc : 0.767, Run Time : 0.51
INFO:root:2019-05-10 23:03:28, Epoch : 1, Step : 287, Training Loss : 0.41502, Training Acc : 0.783, Run Time : 0.91
INFO:root:2019-05-10 23:03:28, Epoch : 1, Step : 288, Training Loss : 0.42372, Training Acc : 0.744, Run Time : 0.42
INFO:root:2019-05-10 23:03:28, Epoch : 1, Step : 289, Training Loss : 0.37871, Training Acc : 0.833, Run Time : 0.41
INFO:root:2019-05-10 23:03:33, Epoch : 1, Step : 290, Training Loss : 0.47196, Training Acc : 0.739, Run Time : 4.55
INFO:root:2019-05-10 23:03:34, Epoch : 1, Step : 291, Training Loss : 0.41409, Training Acc : 0.783, Run Time : 0.81
INFO:root:2019-05-10 23:03:34, Epoch : 1, Step : 292, Training Loss : 0.38137, Training Acc : 0.822, Run Time : 0.69
INFO:root:2019-05-10 23:03:36, Epoch : 1, Step : 293, Training Loss : 0.35642, Training Acc : 0.844, Run Time : 1.12
INFO:root:2019-05-10 23:03:43, Epoch : 1, Step : 294, Training Loss : 0.43248, Training Acc : 0.750, Run Time : 7.98
INFO:root:2019-05-10 23:03:44, Epoch : 1, Step : 295, Training Loss : 0.34686, Training Acc : 0.806, Run Time : 0.42
INFO:root:2019-05-10 23:03:44, Epoch : 1, Step : 296, Training Loss : 0.42558, Training Acc : 0.767, Run Time : 0.42
INFO:root:2019-05-10 23:03:45, Epoch : 1, Step : 297, Training Loss : 0.40011, Training Acc : 0.822, Run Time : 0.84
INFO:root:2019-05-10 23:03:52, Epoch : 1, Step : 298, Training Loss : 0.35647, Training Acc : 0.839, Run Time : 6.70
INFO:root:2019-05-10 23:03:52, Epoch : 1, Step : 299, Training Loss : 0.35960, Training Acc : 0.850, Run Time : 0.54
INFO:root:2019-05-10 23:03:53, Epoch : 1, Step : 300, Training Loss : 0.40626, Training Acc : 0.800, Run Time : 0.40
INFO:root:2019-05-10 23:03:54, Epoch : 1, Step : 301, Training Loss : 0.32224, Training Acc : 0.850, Run Time : 1.20
INFO:root:2019-05-10 23:04:03, Epoch : 1, Step : 302, Training Loss : 0.34408, Training Acc : 0.817, Run Time : 8.83
INFO:root:2019-05-10 23:04:04, Epoch : 1, Step : 303, Training Loss : 0.38170, Training Acc : 0.867, Run Time : 1.67
INFO:root:2019-05-10 23:04:05, Epoch : 1, Step : 304, Training Loss : 0.31074, Training Acc : 0.878, Run Time : 0.43
INFO:root:2019-05-10 23:04:06, Epoch : 1, Step : 305, Training Loss : 0.30934, Training Acc : 0.861, Run Time : 0.96
INFO:root:2019-05-10 23:04:06, Epoch : 1, Step : 306, Training Loss : 0.35187, Training Acc : 0.833, Run Time : 0.40
INFO:root:2019-05-10 23:04:07, Epoch : 1, Step : 307, Training Loss : 0.40344, Training Acc : 0.783, Run Time : 0.37
INFO:root:2019-05-10 23:04:07, Epoch : 1, Step : 308, Training Loss : 0.31475, Training Acc : 0.850, Run Time : 0.50
INFO:root:2019-05-10 23:04:10, Epoch : 1, Step : 309, Training Loss : 0.35583, Training Acc : 0.833, Run Time : 3.21
INFO:root:2019-05-10 23:04:11, Epoch : 1, Step : 310, Training Loss : 0.37015, Training Acc : 0.822, Run Time : 0.56
INFO:root:2019-05-10 23:04:11, Epoch : 1, Step : 311, Training Loss : 0.35458, Training Acc : 0.839, Run Time : 0.37
INFO:root:2019-05-10 23:04:12, Epoch : 1, Step : 312, Training Loss : 0.38646, Training Acc : 0.761, Run Time : 0.37
INFO:root:2019-05-10 23:04:12, Epoch : 1, Step : 313, Training Loss : 0.32973, Training Acc : 0.811, Run Time : 0.55
INFO:root:2019-05-10 23:04:20, Epoch : 1, Step : 314, Training Loss : 0.28958, Training Acc : 0.878, Run Time : 7.70
INFO:root:2019-05-10 23:04:20, Epoch : 1, Step : 315, Training Loss : 0.30839, Training Acc : 0.833, Run Time : 0.48
INFO:root:2019-05-10 23:04:21, Epoch : 1, Step : 316, Training Loss : 0.43508, Training Acc : 0.811, Run Time : 0.65
INFO:root:2019-05-10 23:04:22, Epoch : 1, Step : 317, Training Loss : 0.37796, Training Acc : 0.833, Run Time : 0.62
INFO:root:2019-05-10 23:04:26, Epoch : 1, Step : 318, Training Loss : 0.33521, Training Acc : 0.822, Run Time : 4.42
INFO:root:2019-05-10 23:04:27, Epoch : 1, Step : 319, Training Loss : 0.32245, Training Acc : 0.861, Run Time : 1.10
INFO:root:2019-05-10 23:04:28, Epoch : 1, Step : 320, Training Loss : 0.33396, Training Acc : 0.867, Run Time : 0.42
INFO:root:2019-05-10 23:04:28, Epoch : 1, Step : 321, Training Loss : 0.27851, Training Acc : 0.883, Run Time : 0.64
INFO:root:2019-05-10 23:04:30, Epoch : 1, Step : 322, Training Loss : 0.30487, Training Acc : 0.839, Run Time : 1.34
INFO:root:2019-05-10 23:04:30, Epoch : 1, Step : 323, Training Loss : 0.31457, Training Acc : 0.861, Run Time : 0.49
INFO:root:2019-05-10 23:04:31, Epoch : 1, Step : 324, Training Loss : 0.26022, Training Acc : 0.861, Run Time : 0.66
INFO:root:2019-05-10 23:04:34, Epoch : 1, Step : 325, Training Loss : 0.23924, Training Acc : 0.922, Run Time : 3.51
INFO:root:2019-05-10 23:04:35, Epoch : 1, Step : 326, Training Loss : 0.23358, Training Acc : 0.911, Run Time : 0.40
INFO:root:2019-05-10 23:04:35, Epoch : 1, Step : 327, Training Loss : 0.27902, Training Acc : 0.872, Run Time : 0.37
INFO:root:2019-05-10 23:04:37, Epoch : 1, Step : 328, Training Loss : 0.36249, Training Acc : 0.794, Run Time : 1.94
INFO:root:2019-05-10 23:04:44, Epoch : 1, Step : 329, Training Loss : 0.33162, Training Acc : 0.839, Run Time : 7.13
INFO:root:2019-05-10 23:04:45, Epoch : 1, Step : 330, Training Loss : 0.26636, Training Acc : 0.878, Run Time : 0.41
INFO:root:2019-05-10 23:04:45, Epoch : 1, Step : 331, Training Loss : 0.28742, Training Acc : 0.861, Run Time : 0.38
INFO:root:2019-05-10 23:04:46, Epoch : 1, Step : 332, Training Loss : 0.32441, Training Acc : 0.822, Run Time : 1.27
INFO:root:2019-05-10 23:04:54, Epoch : 1, Step : 333, Training Loss : 0.28898, Training Acc : 0.861, Run Time : 7.44
INFO:root:2019-05-10 23:04:54, Epoch : 1, Step : 334, Training Loss : 0.38358, Training Acc : 0.789, Run Time : 0.60
INFO:root:2019-05-10 23:04:55, Epoch : 1, Step : 335, Training Loss : 0.44359, Training Acc : 0.778, Run Time : 0.52
INFO:root:2019-05-10 23:04:55, Epoch : 1, Step : 336, Training Loss : 0.25040, Training Acc : 0.889, Run Time : 0.45
INFO:root:2019-05-10 23:05:01, Epoch : 1, Step : 337, Training Loss : 0.31373, Training Acc : 0.806, Run Time : 6.14
INFO:root:2019-05-10 23:05:03, Epoch : 1, Step : 338, Training Loss : 0.35306, Training Acc : 0.850, Run Time : 1.97
INFO:root:2019-05-10 23:05:04, Epoch : 1, Step : 339, Training Loss : 0.34512, Training Acc : 0.839, Run Time : 0.37
INFO:root:2019-05-10 23:05:04, Epoch : 1, Step : 340, Training Loss : 0.28136, Training Acc : 0.850, Run Time : 0.38
INFO:root:2019-05-10 23:05:05, Epoch : 1, Step : 341, Training Loss : 0.27242, Training Acc : 0.861, Run Time : 0.93
INFO:root:2019-05-10 23:05:13, Epoch : 1, Step : 342, Training Loss : 0.32192, Training Acc : 0.856, Run Time : 7.54
INFO:root:2019-05-10 23:05:13, Epoch : 1, Step : 343, Training Loss : 0.25582, Training Acc : 0.872, Run Time : 0.57
INFO:root:2019-05-10 23:05:14, Epoch : 1, Step : 344, Training Loss : 0.28746, Training Acc : 0.867, Run Time : 0.54
INFO:root:2019-05-10 23:05:14, Epoch : 1, Step : 345, Training Loss : 0.29459, Training Acc : 0.861, Run Time : 0.41
INFO:root:2019-05-10 23:05:21, Epoch : 1, Step : 346, Training Loss : 0.28967, Training Acc : 0.867, Run Time : 6.67
INFO:root:2019-05-10 23:05:21, Epoch : 1, Step : 347, Training Loss : 0.25352, Training Acc : 0.883, Run Time : 0.60
INFO:root:2019-05-10 23:05:22, Epoch : 1, Step : 348, Training Loss : 0.32193, Training Acc : 0.806, Run Time : 0.37
INFO:root:2019-05-10 23:05:23, Epoch : 1, Step : 349, Training Loss : 0.30612, Training Acc : 0.833, Run Time : 1.26
INFO:root:2019-05-10 23:05:32, Epoch : 1, Step : 350, Training Loss : 0.26679, Training Acc : 0.867, Run Time : 8.86
INFO:root:2019-05-10 23:05:32, Epoch : 1, Step : 351, Training Loss : 0.26554, Training Acc : 0.872, Run Time : 0.41
INFO:root:2019-05-10 23:05:33, Epoch : 1, Step : 352, Training Loss : 0.24554, Training Acc : 0.883, Run Time : 0.37
INFO:root:2019-05-10 23:05:33, Epoch : 1, Step : 353, Training Loss : 0.23420, Training Acc : 0.894, Run Time : 0.70
INFO:root:2019-05-10 23:05:41, Epoch : 1, Step : 354, Training Loss : 0.26687, Training Acc : 0.883, Run Time : 7.23
INFO:root:2019-05-10 23:05:42, Epoch : 1, Step : 355, Training Loss : 0.27831, Training Acc : 0.850, Run Time : 1.14
INFO:root:2019-05-10 23:05:42, Epoch : 1, Step : 356, Training Loss : 0.25212, Training Acc : 0.883, Run Time : 0.79
INFO:root:2019-05-10 23:05:45, Epoch : 1, Step : 357, Training Loss : 0.28176, Training Acc : 0.883, Run Time : 2.43
INFO:root:2019-05-10 23:05:46, Epoch : 1, Step : 358, Training Loss : 0.27640, Training Acc : 0.889, Run Time : 0.88
INFO:root:2019-05-10 23:05:47, Epoch : 1, Step : 359, Training Loss : 0.27878, Training Acc : 0.861, Run Time : 1.03
INFO:root:2019-05-10 23:05:54, Epoch : 1, Step : 360, Training Loss : 0.25642, Training Acc : 0.856, Run Time : 7.46
INFO:root:2019-05-10 23:05:55, Epoch : 1, Step : 361, Training Loss : 0.21452, Training Acc : 0.906, Run Time : 0.65
INFO:root:2019-05-10 23:05:55, Epoch : 1, Step : 362, Training Loss : 0.21165, Training Acc : 0.917, Run Time : 0.45
INFO:root:2019-05-10 23:05:56, Epoch : 1, Step : 363, Training Loss : 0.20732, Training Acc : 0.933, Run Time : 0.81
INFO:root:2019-05-10 23:06:03, Epoch : 1, Step : 364, Training Loss : 0.22179, Training Acc : 0.900, Run Time : 7.22
INFO:root:2019-05-10 23:06:04, Epoch : 1, Step : 365, Training Loss : 0.20410, Training Acc : 0.911, Run Time : 0.47
INFO:root:2019-05-10 23:06:04, Epoch : 1, Step : 366, Training Loss : 0.18776, Training Acc : 0.928, Run Time : 0.37
INFO:root:2019-05-10 23:06:05, Epoch : 1, Step : 367, Training Loss : 0.23738, Training Acc : 0.878, Run Time : 0.39
INFO:root:2019-05-10 23:06:06, Epoch : 1, Step : 368, Training Loss : 0.22525, Training Acc : 0.928, Run Time : 1.25
INFO:root:2019-05-10 23:06:15, Epoch : 1, Step : 369, Training Loss : 0.19889, Training Acc : 0.950, Run Time : 9.48
INFO:root:2019-05-10 23:06:16, Epoch : 1, Step : 370, Training Loss : 0.28078, Training Acc : 0.867, Run Time : 0.62
INFO:root:2019-05-10 23:06:16, Epoch : 1, Step : 371, Training Loss : 0.21222, Training Acc : 0.911, Run Time : 0.37
INFO:root:2019-05-10 23:06:21, Epoch : 1, Step : 372, Training Loss : 0.17758, Training Acc : 0.944, Run Time : 4.46
INFO:root:2019-05-10 23:06:21, Epoch : 1, Step : 373, Training Loss : 0.16274, Training Acc : 0.944, Run Time : 0.47
INFO:root:2019-05-10 23:06:22, Epoch : 1, Step : 374, Training Loss : 0.14518, Training Acc : 0.950, Run Time : 0.55
INFO:root:2019-05-10 23:06:31, Epoch : 1, Step : 375, Training Loss : 0.20394, Training Acc : 0.917, Run Time : 8.69
INFO:root:2019-05-10 23:06:31, Epoch : 1, Step : 376, Training Loss : 0.18093, Training Acc : 0.906, Run Time : 0.54
INFO:root:2019-05-10 23:06:31, Epoch : 1, Step : 377, Training Loss : 0.12415, Training Acc : 0.961, Run Time : 0.37
INFO:root:2019-05-10 23:06:32, Epoch : 1, Step : 378, Training Loss : 0.17016, Training Acc : 0.939, Run Time : 0.53
INFO:root:2019-05-10 23:06:33, Epoch : 1, Step : 379, Training Loss : 0.13872, Training Acc : 0.950, Run Time : 1.00
INFO:root:2019-05-10 23:06:42, Epoch : 1, Step : 380, Training Loss : 0.16978, Training Acc : 0.917, Run Time : 8.67
INFO:root:2019-05-10 23:06:42, Epoch : 1, Step : 381, Training Loss : 0.14897, Training Acc : 0.950, Run Time : 0.46
INFO:root:2019-05-10 23:06:42, Epoch : 1, Step : 382, Training Loss : 0.19195, Training Acc : 0.939, Run Time : 0.38
INFO:root:2019-05-10 23:06:43, Epoch : 1, Step : 383, Training Loss : 0.18445, Training Acc : 0.939, Run Time : 0.79
INFO:root:2019-05-10 23:06:51, Epoch : 1, Step : 384, Training Loss : 0.15223, Training Acc : 0.944, Run Time : 7.83
INFO:root:2019-05-10 23:06:52, Epoch : 1, Step : 385, Training Loss : 0.17855, Training Acc : 0.939, Run Time : 0.64
INFO:root:2019-05-10 23:06:52, Epoch : 1, Step : 386, Training Loss : 0.15837, Training Acc : 0.950, Run Time : 0.37
