wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:08:18, flip : NONE, rotate : NONE, batch : 1/6553, Run Time : 12.17
INFO:root:2019-05-05 02:11:29, flip : NONE, rotate : NONE, batch : 261/6553, Run Time : 0.33
INFO:root:2019-05-05 02:11:29, flip : NONE, rotate : NONE, batch : 262/6553, Run Time : 0.36
INFO:root:2019-05-05 02:11:30, flip : NONE, rotate : NONE, batch : 263/6553, Run Time : 0.87
INFO:root:2019-05-05 02:11:31, flip : NONE, rotate : NONE, batch : 264/6553, Run Time : 0.37
INFO:root:2019-05-05 02:11:31, flip : NONE, rotate : NONE, batch : 265/6553, Run Time : 0.35
INFO:root:2019-05-05 02:11:32, flip : NONE, rotate : NONE, batch : 266/6553, Run Time : 0.86
INFO:root:2019-05-05 02:11:32, flip : NONE, rotate : NONE, batch : 267/6553, Run Time : 0.34
INFO:root:2019-05-05 02:11:33, flip : NONE, rotate : NONE, batch : 268/6553, Run Time : 0.56
INFO:root:2019-05-05 02:11:33, flip : NONE, rotate : NONE, batch : 269/6553, Run Time : 0.37
INFO:root:2019-05-05 02:11:35, flip : NONE, rotate : NONE, batch : 270/6553, Run Time : 1.84
INFO:root:2019-05-05 02:11:35, flip : NONE, rotate : NONE, batch : 271/6553, Run Time : 0.54
INFO:root:2019-05-05 02:11:36, flip : NONE, rotate : NONE, batch : 272/6553, Run Time : 0.33
INFO:root:2019-05-05 02:11:36, flip : NONE, rotate : NONE, batch : 273/6553, Run Time : 0.63
INFO:root:2019-05-05 02:11:37, flip : NONE, rotate : NONE, batch : 274/6553, Run Time : 0.43
INFO:root:2019-05-05 02:11:37, flip : NONE, rotate : NONE, batch : 275/6553, Run Time : 0.34
INFO:root:2019-05-05 02:11:38, flip : NONE, rotate : NONE, batch : 276/6553, Run Time : 0.56
INFO:root:2019-05-05 02:11:38, flip : NONE, rotate : NONE, batch : 277/6553, Run Time : 0.65
INFO:root:2019-05-05 02:11:39, flip : NONE, rotate : NONE, batch : 278/6553, Run Time : 0.33
INFO:root:2019-05-05 02:11:39, flip : NONE, rotate : NONE, batch : 279/6553, Run Time : 0.44
INFO:root:2019-05-05 02:11:40, flip : NONE, rotate : NONE, batch : 280/6553, Run Time : 0.41
INFO:root:2019-05-05 02:11:40, flip : NONE, rotate : NONE, batch : 281/6553, Run Time : 0.82
INFO:root:2019-05-05 02:11:41, flip : NONE, rotate : NONE, batch : 282/6553, Run Time : 0.37
INFO:root:2019-05-05 02:11:41, flip : NONE, rotate : NONE, batch : 283/6553, Run Time : 0.44
INFO:root:2019-05-05 02:11:43, flip : NONE, rotate : NONE, batch : 284/6553, Run Time : 2.14
INFO:root:2019-05-05 02:11:44, flip : NONE, rotate : NONE, batch : 285/6553, Run Time : 0.32
INFO:root:2019-05-05 02:11:44, flip : NONE, rotate : NONE, batch : 286/6553, Run Time : 0.41
INFO:root:2019-05-05 02:11:46, flip : NONE, rotate : NONE, batch : 287/6553, Run Time : 2.30
INFO:root:2019-05-05 02:11:47, flip : NONE, rotate : NONE, batch : 288/6553, Run Time : 0.39
INFO:root:2019-05-05 02:11:47, flip : NONE, rotate : NONE, batch : 289/6553, Run Time : 0.39
INFO:root:2019-05-05 02:11:48, flip : NONE, rotate : NONE, batch : 290/6553, Run Time : 0.41
INFO:root:2019-05-05 02:11:50, flip : NONE, rotate : NONE, batch : 291/6553, Run Time : 2.67
INFO:root:2019-05-05 02:11:51, flip : NONE, rotate : NONE, batch : 292/6553, Run Time : 0.33
INFO:root:2019-05-05 02:11:51, flip : NONE, rotate : NONE, batch : 293/6553, Run Time : 0.39
INFO:root:2019-05-05 02:11:51, flip : NONE, rotate : NONE, batch : 294/6553, Run Time : 0.39
INFO:root:2019-05-05 02:11:52, flip : NONE, rotate : NONE, batch : 295/6553, Run Time : 0.88
INFO:root:2019-05-05 02:11:53, flip : NONE, rotate : NONE, batch : 296/6553, Run Time : 0.37
INFO:root:2019-05-05 02:11:53, flip : NONE, rotate : NONE, batch : 297/6553, Run Time : 0.32
INFO:root:2019-05-05 02:11:53, flip : NONE, rotate : NONE, batch : 298/6553, Run Time : 0.45
INFO:root:2019-05-05 02:11:54, flip : NONE, rotate : NONE, batch : 299/6553, Run Time : 1.06
INFO:root:2019-05-05 02:11:57, flip : NONE, rotate : NONE, batch : 300/6553, Run Time : 2.68
INFO:root:2019-05-05 02:11:57, flip : NONE, rotate : NONE, batch : 301/6553, Run Time : 0.32
INFO:root:2019-05-05 02:11:58, flip : NONE, rotate : NONE, batch : 302/6553, Run Time : 0.34
INFO:root:2019-05-05 02:11:58, flip : NONE, rotate : NONE, batch : 303/6553, Run Time : 0.45
INFO:root:2019-05-05 02:11:59, flip : NONE, rotate : NONE, batch : 304/6553, Run Time : 0.51
INFO:root:2019-05-05 02:11:59, flip : NONE, rotate : NONE, batch : 305/6553, Run Time : 0.35
INFO:root:2019-05-05 02:12:00, flip : NONE, rotate : NONE, batch : 306/6553, Run Time : 0.76
INFO:root:2019-05-05 02:12:00, flip : NONE, rotate : NONE, batch : 307/6553, Run Time : 0.58
INFO:root:2019-05-05 02:12:01, flip : NONE, rotate : NONE, batch : 308/6553, Run Time : 0.37
INFO:root:2019-05-05 02:12:01, flip : NONE, rotate : NONE, batch : 309/6553, Run Time : 0.60
INFO:root:2019-05-05 02:12:04, flip : NONE, rotate : NONE, batch : 310/6553, Run Time : 2.62
INFO:root:2019-05-05 02:12:04, flip : NONE, rotate : NONE, batch : 311/6553, Run Time : 0.35
INFO:root:2019-05-05 02:12:05, flip : NONE, rotate : NONE, batch : 312/6553, Run Time : 0.41
INFO:root:2019-05-05 02:12:05, flip : NONE, rotate : NONE, batch : 313/6553, Run Time : 0.40
INFO:root:2019-05-05 02:12:06, flip : NONE, rotate : NONE, batch : 314/6553, Run Time : 0.83
INFO:root:2019-05-05 02:12:06, flip : NONE, rotate : NONE, batch : 315/6553, Run Time : 0.35
INFO:root:2019-05-05 02:12:07, flip : NONE, rotate : NONE, batch : 316/6553, Run Time : 0.39
INFO:root:2019-05-05 02:12:07, flip : NONE, rotate : NONE, batch : 317/6553, Run Time : 0.40
INFO:root:2019-05-05 02:12:08, flip : NONE, rotate : NONE, batch : 318/6553, Run Time : 0.97
INFO:root:2019-05-05 02:12:10, flip : NONE, rotate : NONE, batch : 319/6553, Run Time : 2.10
INFO:root:2019-05-05 02:12:11, flip : NONE, rotate : NONE, batch : 320/6553, Run Time : 0.34
INFO:root:2019-05-05 02:12:11, flip : NONE, rotate : NONE, batch : 321/6553, Run Time : 0.43
INFO:root:2019-05-05 02:12:11, flip : NONE, rotate : NONE, batch : 322/6553, Run Time : 0.47
INFO:root:2019-05-05 02:12:12, flip : NONE, rotate : NONE, batch : 323/6553, Run Time : 0.74
INFO:root:2019-05-05 02:12:13, flip : NONE, rotate : NONE, batch : 324/6553, Run Time : 0.94
INFO:root:2019-05-05 02:12:14, flip : NONE, rotate : NONE, batch : 325/6553, Run Time : 0.65
INFO:root:2019-05-05 02:12:14, flip : NONE, rotate : NONE, batch : 326/6553, Run Time : 0.42
INFO:root:2019-05-05 02:12:15, flip : NONE, rotate : NONE, batch : 327/6553, Run Time : 1.06
INFO:root:2019-05-05 02:12:16, flip : NONE, rotate : NONE, batch : 328/6553, Run Time : 0.34
INFO:root:2019-05-05 02:12:17, flip : NONE, rotate : NONE, batch : 329/6553, Run Time : 1.47
INFO:root:2019-05-05 02:12:18, flip : NONE, rotate : NONE, batch : 330/6553, Run Time : 1.00
INFO:root:2019-05-05 02:12:19, flip : NONE, rotate : NONE, batch : 331/6553, Run Time : 0.73
INFO:root:2019-05-05 02:12:19, flip : NONE, rotate : NONE, batch : 332/6553, Run Time : 0.38
INFO:root:2019-05-05 02:12:20, flip : NONE, rotate : NONE, batch : 333/6553, Run Time : 0.41
INFO:root:2019-05-05 02:12:21, flip : NONE, rotate : NONE, batch : 334/6553, Run Time : 0.94
INFO:root:2019-05-05 02:12:21, flip : NONE, rotate : NONE, batch : 335/6553, Run Time : 0.35
INFO:root:2019-05-05 02:12:22, flip : NONE, rotate : NONE, batch : 336/6553, Run Time : 0.60
INFO:root:2019-05-05 02:12:24, flip : NONE, rotate : NONE, batch : 337/6553, Run Time : 2.36
INFO:root:2019-05-05 02:12:24, flip : NONE, rotate : NONE, batch : 338/6553, Run Time : 0.42
INFO:root:2019-05-05 02:12:25, flip : NONE, rotate : NONE, batch : 339/6553, Run Time : 0.44
INFO:root:2019-05-05 02:12:27, flip : NONE, rotate : NONE, batch : 340/6553, Run Time : 1.79
INFO:root:2019-05-05 02:12:27, flip : NONE, rotate : NONE, batch : 341/6553, Run Time : 0.46
INFO:root:2019-05-05 02:12:27, flip : NONE, rotate : NONE, batch : 342/6553, Run Time : 0.49
INFO:root:2019-05-05 02:12:28, flip : NONE, rotate : NONE, batch : 343/6553, Run Time : 0.64
INFO:root:2019-05-05 02:12:29, flip : NONE, rotate : NONE, batch : 344/6553, Run Time : 0.41
INFO:root:2019-05-05 02:12:29, flip : NONE, rotate : NONE, batch : 345/6553, Run Time : 0.32
INFO:root:2019-05-05 02:12:29, flip : NONE, rotate : NONE, batch : 346/6553, Run Time : 0.47
INFO:root:2019-05-05 02:12:31, flip : NONE, rotate : NONE, batch : 347/6553, Run Time : 1.56
INFO:root:2019-05-05 02:12:31, flip : NONE, rotate : NONE, batch : 348/6553, Run Time : 0.39
INFO:root:2019-05-05 02:12:32, flip : NONE, rotate : NONE, batch : 349/6553, Run Time : 0.41
INFO:root:2019-05-05 02:12:32, flip : NONE, rotate : NONE, batch : 350/6553, Run Time : 0.55
INFO:root:2019-05-05 02:12:33, flip : NONE, rotate : NONE, batch : 351/6553, Run Time : 0.43
INFO:root:2019-05-05 02:12:33, flip : NONE, rotate : NONE, batch : 352/6553, Run Time : 0.53
INFO:root:2019-05-05 02:12:34, flip : NONE, rotate : NONE, batch : 353/6553, Run Time : 0.41
INFO:root:2019-05-05 02:12:34, flip : NONE, rotate : NONE, batch : 354/6553, Run Time : 0.41
INFO:root:2019-05-05 02:12:35, flip : NONE, rotate : NONE, batch : 355/6553, Run Time : 1.11
INFO:root:2019-05-05 02:12:35, flip : NONE, rotate : NONE, batch : 356/6553, Run Time : 0.38
INFO:root:2019-05-05 02:12:36, flip : NONE, rotate : NONE, batch : 357/6553, Run Time : 0.33
INFO:root:2019-05-05 02:12:36, flip : NONE, rotate : NONE, batch : 358/6553, Run Time : 0.39
INFO:root:2019-05-05 02:12:38, flip : NONE, rotate : NONE, batch : 359/6553, Run Time : 2.26
INFO:root:2019-05-05 02:12:39, flip : NONE, rotate : NONE, batch : 360/6553, Run Time : 0.38
INFO:root:2019-05-05 02:12:40, flip : NONE, rotate : NONE, batch : 361/6553, Run Time : 1.45
INFO:root:2019-05-05 02:12:41, flip : NONE, rotate : NONE, batch : 362/6553, Run Time : 0.44
INFO:root:2019-05-05 02:12:41, flip : NONE, rotate : NONE, batch : 363/6553, Run Time : 0.39
INFO:root:2019-05-05 02:12:42, flip : NONE, rotate : NONE, batch : 364/6553, Run Time : 0.38
INFO:root:2019-05-05 02:12:44, flip : NONE, rotate : NONE, batch : 365/6553, Run Time : 2.42
INFO:root:2019-05-05 02:12:44, flip : NONE, rotate : NONE, batch : 366/6553, Run Time : 0.34
INFO:root:2019-05-05 02:12:45, flip : NONE, rotate : NONE, batch : 367/6553, Run Time : 0.36
INFO:root:2019-05-05 02:12:46, flip : NONE, rotate : NONE, batch : 368/6553, Run Time : 1.27
INFO:root:2019-05-05 02:12:46, flip : NONE, rotate : NONE, batch : 369/6553, Run Time : 0.31
INFO:root:2019-05-05 02:12:47, flip : NONE, rotate : NONE, batch : 370/6553, Run Time : 0.42
INFO:root:2019-05-05 02:12:47, flip : NONE, rotate : NONE, batch : 371/6553, Run Time : 0.45
INFO:root:2019-05-05 02:12:48, flip : NONE, rotate : NONE, batch : 372/6553, Run Time : 1.38
INFO:root:2019-05-05 02:12:49, flip : NONE, rotate : NONE, batch : 373/6553, Run Time : 0.32
INFO:root:2019-05-05 02:12:49, flip : NONE, rotate : NONE, batch : 374/6553, Run Time : 0.39
INFO:root:2019-05-05 02:12:50, flip : NONE, rotate : NONE, batch : 375/6553, Run Time : 0.91
INFO:root:2019-05-05 02:12:51, flip : NONE, rotate : NONE, batch : 376/6553, Run Time : 0.50
INFO:root:2019-05-05 02:12:51, flip : NONE, rotate : NONE, batch : 377/6553, Run Time : 0.41
INFO:root:2019-05-05 02:12:51, flip : NONE, rotate : NONE, batch : 378/6553, Run Time : 0.47
INFO:root:2019-05-05 02:12:52, flip : NONE, rotate : NONE, batch : 379/6553, Run Time : 0.37
INFO:root:2019-05-05 02:12:52, flip : NONE, rotate : NONE, batch : 380/6553, Run Time : 0.44
INFO:root:2019-05-05 02:12:53, flip : NONE, rotate : NONE, batch : 381/6553, Run Time : 0.39
INFO:root:2019-05-05 02:12:53, flip : NONE, rotate : NONE, batch : 382/6553, Run Time : 0.84
INFO:root:2019-05-05 02:12:54, flip : NONE, rotate : NONE, batch : 383/6553, Run Time : 0.35
INFO:root:2019-05-05 02:12:54, flip : NONE, rotate : NONE, batch : 384/6553, Run Time : 0.42
INFO:root:2019-05-05 02:12:55, flip : NONE, rotate : NONE, batch : 385/6553, Run Time : 0.35
INFO:root:2019-05-05 02:12:57, flip : NONE, rotate : NONE, batch : 386/6553, Run Time : 2.17
INFO:root:2019-05-05 02:12:57, flip : NONE, rotate : NONE, batch : 387/6553, Run Time : 0.34
INFO:root:2019-05-05 02:12:58, flip : NONE, rotate : NONE, batch : 388/6553, Run Time : 0.47
INFO:root:2019-05-05 02:12:58, flip : NONE, rotate : NONE, batch : 389/6553, Run Time : 0.53
INFO:root:2019-05-05 02:12:59, flip : NONE, rotate : NONE, batch : 390/6553, Run Time : 1.13
INFO:root:2019-05-05 02:13:00, flip : NONE, rotate : NONE, batch : 391/6553, Run Time : 0.39
INFO:root:2019-05-05 02:13:00, flip : NONE, rotate : NONE, batch : 392/6553, Run Time : 0.40
INFO:root:2019-05-05 02:13:01, flip : NONE, rotate : NONE, batch : 393/6553, Run Time : 0.65
INFO:root:2019-05-05 02:13:02, flip : NONE, rotate : NONE, batch : 394/6553, Run Time : 1.43
INFO:root:2019-05-05 02:13:02, flip : NONE, rotate : NONE, batch : 395/6553, Run Time : 0.33
INFO:root:2019-05-05 02:13:04, flip : NONE, rotate : NONE, batch : 396/6553, Run Time : 1.40
INFO:root:2019-05-05 02:13:04, flip : NONE, rotate : NONE, batch : 397/6553, Run Time : 0.35
INFO:root:2019-05-05 02:13:05, flip : NONE, rotate : NONE, batch : 398/6553, Run Time : 0.44
INFO:root:2019-05-05 02:13:07, flip : NONE, rotate : NONE, batch : 399/6553, Run Time : 2.52
INFO:root:2019-05-05 02:13:08, flip : NONE, rotate : NONE, batch : 400/6553, Run Time : 0.34
INFO:root:2019-05-05 02:13:08, flip : NONE, rotate : NONE, batch : 401/6553, Run Time : 0.42
INFO:root:2019-05-05 02:13:08, flip : NONE, rotate : NONE, batch : 402/6553, Run Time : 0.44
INFO:root:2019-05-05 02:13:09, flip : NONE, rotate : NONE, batch : 403/6553, Run Time : 0.61
INFO:root:2019-05-05 02:13:09, flip : NONE, rotate : NONE, batch : 404/6553, Run Time : 0.51
INFO:root:2019-05-05 02:13:10, flip : NONE, rotate : NONE, batch : 405/6553, Run Time : 0.34
INFO:root:2019-05-05 02:13:11, flip : NONE, rotate : NONE, batch : 406/6553, Run Time : 0.71
INFO:root:2019-05-05 02:13:11, flip : NONE, rotate : NONE, batch : 407/6553, Run Time : 0.52
INFO:root:2019-05-05 02:13:12, flip : NONE, rotate : NONE, batch : 408/6553, Run Time : 0.83
INFO:root:2019-05-05 02:13:13, flip : NONE, rotate : NONE, batch : 409/6553, Run Time : 0.95
INFO:root:2019-05-05 02:13:13, flip : NONE, rotate : NONE, batch : 410/6553, Run Time : 0.59
INFO:root:2019-05-05 02:13:15, flip : NONE, rotate : NONE, batch : 411/6553, Run Time : 1.51
INFO:root:2019-05-05 02:13:15, flip : NONE, rotate : NONE, batch : 412/6553, Run Time : 0.36
INFO:root:2019-05-05 02:13:16, flip : NONE, rotate : NONE, batch : 413/6553, Run Time : 0.70
INFO:root:2019-05-05 02:13:17, flip : NONE, rotate : NONE, batch : 414/6553, Run Time : 0.71
INFO:root:2019-05-05 02:13:17, flip : NONE, rotate : NONE, batch : 415/6553, Run Time : 0.36
INFO:root:2019-05-05 02:13:17, flip : NONE, rotate : NONE, batch : 416/6553, Run Time : 0.41
INFO:root:2019-05-05 02:13:19, flip : NONE, rotate : NONE, batch : 417/6553, Run Time : 1.13
INFO:root:2019-05-05 02:13:19, flip : NONE, rotate : NONE, batch : 418/6553, Run Time : 0.66
INFO:root:2019-05-05 02:13:21, flip : NONE, rotate : NONE, batch : 419/6553, Run Time : 1.57
INFO:root:2019-05-05 02:13:21, flip : NONE, rotate : NONE, batch : 420/6553, Run Time : 0.40
INFO:root:2019-05-05 02:13:22, flip : NONE, rotate : NONE, batch : 421/6553, Run Time : 0.45
INFO:root:2019-05-05 02:13:22, flip : NONE, rotate : NONE, batch : 422/6553, Run Time : 0.74
INFO:root:2019-05-05 02:13:23, flip : NONE, rotate : NONE, batch : 423/6553, Run Time : 0.58
INFO:root:2019-05-05 02:13:24, flip : NONE, rotate : NONE, batch : 424/6553, Run Time : 1.39
INFO:root:2019-05-05 02:13:25, flip : NONE, rotate : NONE, batch : 425/6553, Run Time : 1.07
INFO:root:2019-05-05 02:13:26, flip : NONE, rotate : NONE, batch : 426/6553, Run Time : 0.41
INFO:root:2019-05-05 02:13:27, flip : NONE, rotate : NONE, batch : 427/6553, Run Time : 0.79
INFO:root:2019-05-05 02:13:27, flip : NONE, rotate : NONE, batch : 428/6553, Run Time : 0.36
INFO:root:2019-05-05 02:13:31, flip : NONE, rotate : NONE, batch : 429/6553, Run Time : 3.56
INFO:root:2019-05-05 02:13:31, flip : NONE, rotate : NONE, batch : 430/6553, Run Time : 0.31
INFO:root:2019-05-05 02:13:31, flip : NONE, rotate : NONE, batch : 431/6553, Run Time : 0.42
INFO:root:2019-05-05 02:13:32, flip : NONE, rotate : NONE, batch : 432/6553, Run Time : 0.42
INFO:root:2019-05-05 02:13:32, flip : NONE, rotate : NONE, batch : 433/6553, Run Time : 0.53
INFO:root:2019-05-05 02:13:33, flip : NONE, rotate : NONE, batch : 434/6553, Run Time : 0.43
INFO:root:2019-05-05 02:13:33, flip : NONE, rotate : NONE, batch : 435/6553, Run Time : 0.39
INFO:root:2019-05-05 02:13:34, flip : NONE, rotate : NONE, batch : 436/6553, Run Time : 0.57
INFO:root:2019-05-05 02:13:35, flip : NONE, rotate : NONE, batch : 437/6553, Run Time : 0.89
INFO:root:2019-05-05 02:13:35, flip : NONE, rotate : NONE, batch : 438/6553, Run Time : 0.39
INFO:root:2019-05-05 02:13:35, flip : NONE, rotate : NONE, batch : 439/6553, Run Time : 0.48
INFO:root:2019-05-05 02:13:36, flip : NONE, rotate : NONE, batch : 440/6553, Run Time : 0.62
INFO:root:2019-05-05 02:13:38, flip : NONE, rotate : NONE, batch : 441/6553, Run Time : 1.83
INFO:root:2019-05-05 02:13:38, flip : NONE, rotate : NONE, batch : 442/6553, Run Time : 0.36
INFO:root:2019-05-05 02:13:39, flip : NONE, rotate : NONE, batch : 443/6553, Run Time : 0.45
INFO:root:2019-05-05 02:13:41, flip : NONE, rotate : NONE, batch : 444/6553, Run Time : 1.99
INFO:root:2019-05-05 02:13:41, flip : NONE, rotate : NONE, batch : 445/6553, Run Time : 0.33
INFO:root:2019-05-05 02:13:41, flip : NONE, rotate : NONE, batch : 446/6553, Run Time : 0.43
INFO:root:2019-05-05 02:13:42, flip : NONE, rotate : NONE, batch : 447/6553, Run Time : 0.43
INFO:root:2019-05-05 02:13:43, flip : NONE, rotate : NONE, batch : 448/6553, Run Time : 0.78
INFO:root:2019-05-05 02:13:43, flip : NONE, rotate : NONE, batch : 449/6553, Run Time : 0.39
INFO:root:2019-05-05 02:13:43, flip : NONE, rotate : NONE, batch : 450/6553, Run Time : 0.41
INFO:root:2019-05-05 02:13:44, flip : NONE, rotate : NONE, batch : 451/6553, Run Time : 0.44
INFO:root:2019-05-05 02:13:44, flip : NONE, rotate : NONE, batch : 452/6553, Run Time : 0.37
INFO:root:2019-05-05 02:13:45, flip : NONE, rotate : NONE, batch : 453/6553, Run Time : 0.51
INFO:root:2019-05-05 02:13:46, flip : NONE, rotate : NONE, batch : 454/6553, Run Time : 1.49
INFO:root:2019-05-05 02:13:47, flip : NONE, rotate : NONE, batch : 455/6553, Run Time : 0.65
INFO:root:2019-05-05 02:13:47, flip : NONE, rotate : NONE, batch : 456/6553, Run Time : 0.40
INFO:root:2019-05-05 02:13:48, flip : NONE, rotate : NONE, batch : 457/6553, Run Time : 0.50
INFO:root:2019-05-05 02:13:49, flip : NONE, rotate : NONE, batch : 458/6553, Run Time : 1.62
INFO:root:2019-05-05 02:13:50, flip : NONE, rotate : NONE, batch : 459/6553, Run Time : 0.37
INFO:root:2019-05-05 02:13:50, flip : NONE, rotate : NONE, batch : 460/6553, Run Time : 0.57
INFO:root:2019-05-05 02:13:52, flip : NONE, rotate : NONE, batch : 461/6553, Run Time : 1.56
INFO:root:2019-05-05 02:13:52, flip : NONE, rotate : NONE, batch : 462/6553, Run Time : 0.40
INFO:root:2019-05-05 02:13:53, flip : NONE, rotate : NONE, batch : 463/6553, Run Time : 0.36
INFO:root:2019-05-05 02:13:53, flip : NONE, rotate : NONE, batch : 464/6553, Run Time : 0.43
INFO:root:2019-05-05 02:13:54, flip : NONE, rotate : NONE, batch : 465/6553, Run Time : 0.60
INFO:root:2019-05-05 02:13:54, flip : NONE, rotate : NONE, batch : 466/6553, Run Time : 0.41
INFO:root:2019-05-05 02:13:55, flip : NONE, rotate : NONE, batch : 467/6553, Run Time : 0.61
INFO:root:2019-05-05 02:13:56, flip : NONE, rotate : NONE, batch : 468/6553, Run Time : 0.87
INFO:root:2019-05-05 02:13:57, flip : NONE, rotate : NONE, batch : 469/6553, Run Time : 1.18
INFO:root:2019-05-05 02:13:58, flip : NONE, rotate : NONE, batch : 470/6553, Run Time : 0.90
INFO:root:2019-05-05 02:13:58, flip : NONE, rotate : NONE, batch : 471/6553, Run Time : 0.63
INFO:root:2019-05-05 02:13:59, flip : NONE, rotate : NONE, batch : 472/6553, Run Time : 0.35
INFO:root:2019-05-05 02:13:59, flip : NONE, rotate : NONE, batch : 473/6553, Run Time : 0.55
INFO:root:2019-05-05 02:14:01, flip : NONE, rotate : NONE, batch : 474/6553, Run Time : 1.63
INFO:root:2019-05-05 02:14:01, flip : NONE, rotate : NONE, batch : 475/6553, Run Time : 0.35
INFO:root:2019-05-05 02:14:02, flip : NONE, rotate : NONE, batch : 476/6553, Run Time : 0.40
INFO:root:2019-05-05 02:14:02, flip : NONE, rotate : NONE, batch : 477/6553, Run Time : 0.60
INFO:root:2019-05-05 02:14:03, flip : NONE, rotate : NONE, batch : 478/6553, Run Time : 0.50
INFO:root:2019-05-05 02:14:04, flip : NONE, rotate : NONE, batch : 479/6553, Run Time : 1.74
INFO:root:2019-05-05 02:14:05, flip : NONE, rotate : NONE, batch : 480/6553, Run Time : 0.93
INFO:root:2019-05-05 02:14:06, flip : NONE, rotate : NONE, batch : 481/6553, Run Time : 0.53
INFO:root:2019-05-05 02:14:06, flip : NONE, rotate : NONE, batch : 482/6553, Run Time : 0.38
INFO:root:2019-05-05 02:14:08, flip : NONE, rotate : NONE, batch : 483/6553, Run Time : 1.64
INFO:root:2019-05-05 02:14:08, flip : NONE, rotate : NONE, batch : 484/6553, Run Time : 0.38
INFO:root:2019-05-05 02:14:09, flip : NONE, rotate : NONE, batch : 485/6553, Run Time : 0.69
INFO:root:2019-05-05 02:14:10, flip : NONE, rotate : NONE, batch : 486/6553, Run Time : 0.90
