wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:00:26, flip : NONE, rotate : NONE, batch : 1/2549, Run Time : 29.48
INFO:root:2019-05-05 02:05:40, flip : NONE, rotate : NONE, batch : 261/2549, Run Time : 0.27
INFO:root:2019-05-05 02:05:40, flip : NONE, rotate : NONE, batch : 262/2549, Run Time : 0.23
INFO:root:2019-05-05 02:05:40, flip : NONE, rotate : NONE, batch : 263/2549, Run Time : 0.28
INFO:root:2019-05-05 02:05:41, flip : NONE, rotate : NONE, batch : 264/2549, Run Time : 0.33
INFO:root:2019-05-05 02:05:41, flip : NONE, rotate : NONE, batch : 265/2549, Run Time : 0.82
INFO:root:2019-05-05 02:05:42, flip : NONE, rotate : NONE, batch : 266/2549, Run Time : 0.43
INFO:root:2019-05-05 02:05:42, flip : NONE, rotate : NONE, batch : 267/2549, Run Time : 0.36
INFO:root:2019-05-05 02:05:43, flip : NONE, rotate : NONE, batch : 268/2549, Run Time : 0.37
INFO:root:2019-05-05 02:05:45, flip : NONE, rotate : NONE, batch : 269/2549, Run Time : 2.40
INFO:root:2019-05-05 02:05:45, flip : NONE, rotate : NONE, batch : 270/2549, Run Time : 0.32
INFO:root:2019-05-05 02:05:46, flip : NONE, rotate : NONE, batch : 271/2549, Run Time : 0.32
INFO:root:2019-05-05 02:05:46, flip : NONE, rotate : NONE, batch : 272/2549, Run Time : 0.34
INFO:root:2019-05-05 02:05:47, flip : NONE, rotate : NONE, batch : 273/2549, Run Time : 1.03
INFO:root:2019-05-05 02:05:47, flip : NONE, rotate : NONE, batch : 274/2549, Run Time : 0.33
INFO:root:2019-05-05 02:05:48, flip : NONE, rotate : NONE, batch : 275/2549, Run Time : 0.28
INFO:root:2019-05-05 02:05:48, flip : NONE, rotate : NONE, batch : 276/2549, Run Time : 0.82
INFO:root:2019-05-05 02:05:49, flip : NONE, rotate : NONE, batch : 277/2549, Run Time : 0.32
INFO:root:2019-05-05 02:05:49, flip : NONE, rotate : NONE, batch : 278/2549, Run Time : 0.40
INFO:root:2019-05-05 02:05:50, flip : NONE, rotate : NONE, batch : 279/2549, Run Time : 0.38
INFO:root:2019-05-05 02:05:50, flip : NONE, rotate : NONE, batch : 280/2549, Run Time : 0.42
INFO:root:2019-05-05 02:05:50, flip : NONE, rotate : NONE, batch : 281/2549, Run Time : 0.49
INFO:root:2019-05-05 02:05:52, flip : NONE, rotate : NONE, batch : 282/2549, Run Time : 1.48
INFO:root:2019-05-05 02:05:52, flip : NONE, rotate : NONE, batch : 283/2549, Run Time : 0.35
INFO:root:2019-05-05 02:05:53, flip : NONE, rotate : NONE, batch : 284/2549, Run Time : 0.40
INFO:root:2019-05-05 02:05:53, flip : NONE, rotate : NONE, batch : 285/2549, Run Time : 0.41
INFO:root:2019-05-05 02:05:54, flip : NONE, rotate : NONE, batch : 286/2549, Run Time : 1.21
INFO:root:2019-05-05 02:05:55, flip : NONE, rotate : NONE, batch : 287/2549, Run Time : 0.37
INFO:root:2019-05-05 02:05:55, flip : NONE, rotate : NONE, batch : 288/2549, Run Time : 0.60
INFO:root:2019-05-05 02:05:56, flip : NONE, rotate : NONE, batch : 289/2549, Run Time : 0.84
INFO:root:2019-05-05 02:05:57, flip : NONE, rotate : NONE, batch : 290/2549, Run Time : 0.66
INFO:root:2019-05-05 02:05:57, flip : NONE, rotate : NONE, batch : 291/2549, Run Time : 0.42
INFO:root:2019-05-05 02:05:58, flip : NONE, rotate : NONE, batch : 292/2549, Run Time : 0.74
INFO:root:2019-05-05 02:05:58, flip : NONE, rotate : NONE, batch : 293/2549, Run Time : 0.36
INFO:root:2019-05-05 02:05:59, flip : NONE, rotate : NONE, batch : 294/2549, Run Time : 0.38
INFO:root:2019-05-05 02:05:59, flip : NONE, rotate : NONE, batch : 295/2549, Run Time : 0.38
INFO:root:2019-05-05 02:06:00, flip : NONE, rotate : NONE, batch : 296/2549, Run Time : 0.98
INFO:root:2019-05-05 02:06:00, flip : NONE, rotate : NONE, batch : 297/2549, Run Time : 0.41
INFO:root:2019-05-05 02:06:01, flip : NONE, rotate : NONE, batch : 298/2549, Run Time : 0.39
INFO:root:2019-05-05 02:06:02, flip : NONE, rotate : NONE, batch : 299/2549, Run Time : 1.21
INFO:root:2019-05-05 02:06:02, flip : NONE, rotate : NONE, batch : 300/2549, Run Time : 0.35
INFO:root:2019-05-05 02:06:03, flip : NONE, rotate : NONE, batch : 301/2549, Run Time : 0.50
INFO:root:2019-05-05 02:06:05, flip : NONE, rotate : NONE, batch : 302/2549, Run Time : 1.62
INFO:root:2019-05-05 02:06:06, flip : NONE, rotate : NONE, batch : 303/2549, Run Time : 0.97
INFO:root:2019-05-05 02:06:06, flip : NONE, rotate : NONE, batch : 304/2549, Run Time : 0.37
INFO:root:2019-05-05 02:06:06, flip : NONE, rotate : NONE, batch : 305/2549, Run Time : 0.42
INFO:root:2019-05-05 02:06:07, flip : NONE, rotate : NONE, batch : 306/2549, Run Time : 0.36
INFO:root:2019-05-05 02:06:07, flip : NONE, rotate : NONE, batch : 307/2549, Run Time : 0.36
INFO:root:2019-05-05 02:06:09, flip : NONE, rotate : NONE, batch : 308/2549, Run Time : 1.50
INFO:root:2019-05-05 02:06:09, flip : NONE, rotate : NONE, batch : 309/2549, Run Time : 0.39
INFO:root:2019-05-05 02:06:09, flip : NONE, rotate : NONE, batch : 310/2549, Run Time : 0.45
INFO:root:2019-05-05 02:06:10, flip : NONE, rotate : NONE, batch : 311/2549, Run Time : 0.36
INFO:root:2019-05-05 02:06:10, flip : NONE, rotate : NONE, batch : 312/2549, Run Time : 0.35
INFO:root:2019-05-05 02:06:11, flip : NONE, rotate : NONE, batch : 313/2549, Run Time : 0.46
INFO:root:2019-05-05 02:06:13, flip : NONE, rotate : NONE, batch : 314/2549, Run Time : 2.01
INFO:root:2019-05-05 02:06:13, flip : NONE, rotate : NONE, batch : 315/2549, Run Time : 0.39
INFO:root:2019-05-05 02:06:13, flip : NONE, rotate : NONE, batch : 316/2549, Run Time : 0.36
INFO:root:2019-05-05 02:06:14, flip : NONE, rotate : NONE, batch : 317/2549, Run Time : 0.35
INFO:root:2019-05-05 02:06:14, flip : NONE, rotate : NONE, batch : 318/2549, Run Time : 0.29
INFO:root:2019-05-05 02:06:18, flip : NONE, rotate : NONE, batch : 319/2549, Run Time : 3.82
INFO:root:2019-05-05 02:06:18, flip : NONE, rotate : NONE, batch : 320/2549, Run Time : 0.31
INFO:root:2019-05-05 02:06:18, flip : NONE, rotate : NONE, batch : 321/2549, Run Time : 0.35
INFO:root:2019-05-05 02:06:19, flip : NONE, rotate : NONE, batch : 322/2549, Run Time : 0.34
INFO:root:2019-05-05 02:06:22, flip : NONE, rotate : NONE, batch : 323/2549, Run Time : 3.09
INFO:root:2019-05-05 02:06:22, flip : NONE, rotate : NONE, batch : 324/2549, Run Time : 0.45
INFO:root:2019-05-05 02:06:23, flip : NONE, rotate : NONE, batch : 325/2549, Run Time : 0.28
INFO:root:2019-05-05 02:06:23, flip : NONE, rotate : NONE, batch : 326/2549, Run Time : 0.62
INFO:root:2019-05-05 02:06:24, flip : NONE, rotate : NONE, batch : 327/2549, Run Time : 0.34
INFO:root:2019-05-05 02:06:24, flip : NONE, rotate : NONE, batch : 328/2549, Run Time : 0.36
INFO:root:2019-05-05 02:06:25, flip : NONE, rotate : NONE, batch : 329/2549, Run Time : 1.09
INFO:root:2019-05-05 02:06:25, flip : NONE, rotate : NONE, batch : 330/2549, Run Time : 0.37
INFO:root:2019-05-05 02:06:26, flip : NONE, rotate : NONE, batch : 331/2549, Run Time : 0.38
INFO:root:2019-05-05 02:06:26, flip : NONE, rotate : NONE, batch : 332/2549, Run Time : 0.41
INFO:root:2019-05-05 02:06:27, flip : NONE, rotate : NONE, batch : 333/2549, Run Time : 0.47
INFO:root:2019-05-05 02:06:27, flip : NONE, rotate : NONE, batch : 334/2549, Run Time : 0.64
INFO:root:2019-05-05 02:06:28, flip : NONE, rotate : NONE, batch : 335/2549, Run Time : 0.37
INFO:root:2019-05-05 02:06:28, flip : NONE, rotate : NONE, batch : 336/2549, Run Time : 0.37
INFO:root:2019-05-05 02:06:28, flip : NONE, rotate : NONE, batch : 337/2549, Run Time : 0.37
INFO:root:2019-05-05 02:06:29, flip : NONE, rotate : NONE, batch : 338/2549, Run Time : 0.41
INFO:root:2019-05-05 02:06:29, flip : NONE, rotate : NONE, batch : 339/2549, Run Time : 0.36
INFO:root:2019-05-05 02:06:30, flip : NONE, rotate : NONE, batch : 340/2549, Run Time : 0.43
INFO:root:2019-05-05 02:06:30, flip : NONE, rotate : NONE, batch : 341/2549, Run Time : 0.66
INFO:root:2019-05-05 02:06:31, flip : NONE, rotate : NONE, batch : 342/2549, Run Time : 0.65
INFO:root:2019-05-05 02:06:31, flip : NONE, rotate : NONE, batch : 343/2549, Run Time : 0.33
INFO:root:2019-05-05 02:06:33, flip : NONE, rotate : NONE, batch : 344/2549, Run Time : 1.60
INFO:root:2019-05-05 02:06:33, flip : NONE, rotate : NONE, batch : 345/2549, Run Time : 0.30
INFO:root:2019-05-05 02:06:34, flip : NONE, rotate : NONE, batch : 346/2549, Run Time : 0.39
INFO:root:2019-05-05 02:06:34, flip : NONE, rotate : NONE, batch : 347/2549, Run Time : 0.42
INFO:root:2019-05-05 02:06:35, flip : NONE, rotate : NONE, batch : 348/2549, Run Time : 0.70
INFO:root:2019-05-05 02:06:39, flip : NONE, rotate : NONE, batch : 349/2549, Run Time : 4.42
INFO:root:2019-05-05 02:06:39, flip : NONE, rotate : NONE, batch : 350/2549, Run Time : 0.30
INFO:root:2019-05-05 02:06:40, flip : NONE, rotate : NONE, batch : 351/2549, Run Time : 0.32
INFO:root:2019-05-05 02:06:40, flip : NONE, rotate : NONE, batch : 352/2549, Run Time : 0.34
INFO:root:2019-05-05 02:06:41, flip : NONE, rotate : NONE, batch : 353/2549, Run Time : 0.74
INFO:root:2019-05-05 02:06:41, flip : NONE, rotate : NONE, batch : 354/2549, Run Time : 0.37
INFO:root:2019-05-05 02:06:42, flip : NONE, rotate : NONE, batch : 355/2549, Run Time : 0.80
INFO:root:2019-05-05 02:06:42, flip : NONE, rotate : NONE, batch : 356/2549, Run Time : 0.39
INFO:root:2019-05-05 02:06:43, flip : NONE, rotate : NONE, batch : 357/2549, Run Time : 0.55
INFO:root:2019-05-05 02:06:43, flip : NONE, rotate : NONE, batch : 358/2549, Run Time : 0.54
INFO:root:2019-05-05 02:06:45, flip : NONE, rotate : NONE, batch : 359/2549, Run Time : 1.64
INFO:root:2019-05-05 02:06:47, flip : NONE, rotate : NONE, batch : 360/2549, Run Time : 2.13
INFO:root:2019-05-05 02:06:48, flip : NONE, rotate : NONE, batch : 361/2549, Run Time : 0.34
INFO:root:2019-05-05 02:06:48, flip : NONE, rotate : NONE, batch : 362/2549, Run Time : 0.29
INFO:root:2019-05-05 02:06:48, flip : NONE, rotate : NONE, batch : 363/2549, Run Time : 0.29
INFO:root:2019-05-05 02:06:49, flip : NONE, rotate : NONE, batch : 364/2549, Run Time : 0.67
INFO:root:2019-05-05 02:06:51, flip : NONE, rotate : NONE, batch : 365/2549, Run Time : 1.92
INFO:root:2019-05-05 02:06:51, flip : NONE, rotate : NONE, batch : 366/2549, Run Time : 0.25
INFO:root:2019-05-05 02:06:51, flip : NONE, rotate : NONE, batch : 367/2549, Run Time : 0.40
INFO:root:2019-05-05 02:06:52, flip : NONE, rotate : NONE, batch : 368/2549, Run Time : 0.30
INFO:root:2019-05-05 02:06:52, flip : NONE, rotate : NONE, batch : 369/2549, Run Time : 0.41
INFO:root:2019-05-05 02:06:52, flip : NONE, rotate : NONE, batch : 370/2549, Run Time : 0.37
INFO:root:2019-05-05 02:06:53, flip : NONE, rotate : NONE, batch : 371/2549, Run Time : 0.79
INFO:root:2019-05-05 02:06:55, flip : NONE, rotate : NONE, batch : 372/2549, Run Time : 1.84
INFO:root:2019-05-05 02:06:55, flip : NONE, rotate : NONE, batch : 373/2549, Run Time : 0.26
INFO:root:2019-05-05 02:06:56, flip : NONE, rotate : NONE, batch : 374/2549, Run Time : 0.33
INFO:root:2019-05-05 02:06:56, flip : NONE, rotate : NONE, batch : 375/2549, Run Time : 0.50
INFO:root:2019-05-05 02:06:56, flip : NONE, rotate : NONE, batch : 376/2549, Run Time : 0.31
INFO:root:2019-05-05 02:06:57, flip : NONE, rotate : NONE, batch : 377/2549, Run Time : 0.52
INFO:root:2019-05-05 02:06:59, flip : NONE, rotate : NONE, batch : 378/2549, Run Time : 1.61
INFO:root:2019-05-05 02:06:59, flip : NONE, rotate : NONE, batch : 379/2549, Run Time : 0.33
INFO:root:2019-05-05 02:06:59, flip : NONE, rotate : NONE, batch : 380/2549, Run Time : 0.46
INFO:root:2019-05-05 02:07:00, flip : NONE, rotate : NONE, batch : 381/2549, Run Time : 0.41
INFO:root:2019-05-05 02:07:02, flip : NONE, rotate : NONE, batch : 382/2549, Run Time : 1.91
INFO:root:2019-05-05 02:07:02, flip : NONE, rotate : NONE, batch : 383/2549, Run Time : 0.31
INFO:root:2019-05-05 02:07:03, flip : NONE, rotate : NONE, batch : 384/2549, Run Time : 0.57
INFO:root:2019-05-05 02:07:03, flip : NONE, rotate : NONE, batch : 385/2549, Run Time : 0.44
INFO:root:2019-05-05 02:07:03, flip : NONE, rotate : NONE, batch : 386/2549, Run Time : 0.31
INFO:root:2019-05-05 02:07:04, flip : NONE, rotate : NONE, batch : 387/2549, Run Time : 0.43
INFO:root:2019-05-05 02:07:04, flip : NONE, rotate : NONE, batch : 388/2549, Run Time : 0.51
INFO:root:2019-05-05 02:07:05, flip : NONE, rotate : NONE, batch : 389/2549, Run Time : 0.39
INFO:root:2019-05-05 02:07:05, flip : NONE, rotate : NONE, batch : 390/2549, Run Time : 0.74
INFO:root:2019-05-05 02:07:06, flip : NONE, rotate : NONE, batch : 391/2549, Run Time : 0.33
INFO:root:2019-05-05 02:07:06, flip : NONE, rotate : NONE, batch : 392/2549, Run Time : 0.42
INFO:root:2019-05-05 02:07:07, flip : NONE, rotate : NONE, batch : 393/2549, Run Time : 0.39
INFO:root:2019-05-05 02:07:07, flip : NONE, rotate : NONE, batch : 394/2549, Run Time : 0.37
INFO:root:2019-05-05 02:07:07, flip : NONE, rotate : NONE, batch : 395/2549, Run Time : 0.16
INFO:root:2019-05-05 02:07:08, flip : NONE, rotate : NONE, batch : 396/2549, Run Time : 1.08
INFO:root:2019-05-05 02:07:08, flip : NONE, rotate : NONE, batch : 397/2549, Run Time : 0.34
INFO:root:2019-05-05 02:07:10, flip : NONE, rotate : NONE, batch : 398/2549, Run Time : 1.37
INFO:root:2019-05-05 02:07:11, flip : NONE, rotate : NONE, batch : 399/2549, Run Time : 1.22
INFO:root:2019-05-05 02:07:11, flip : NONE, rotate : NONE, batch : 400/2549, Run Time : 0.32
INFO:root:2019-05-05 02:07:12, flip : NONE, rotate : NONE, batch : 401/2549, Run Time : 0.43
INFO:root:2019-05-05 02:07:12, flip : NONE, rotate : NONE, batch : 402/2549, Run Time : 0.36
INFO:root:2019-05-05 02:07:13, flip : NONE, rotate : NONE, batch : 403/2549, Run Time : 1.28
INFO:root:2019-05-05 02:07:14, flip : NONE, rotate : NONE, batch : 404/2549, Run Time : 0.40
INFO:root:2019-05-05 02:07:14, flip : NONE, rotate : NONE, batch : 405/2549, Run Time : 0.55
INFO:root:2019-05-05 02:07:15, flip : NONE, rotate : NONE, batch : 406/2549, Run Time : 1.04
INFO:root:2019-05-05 02:07:16, flip : NONE, rotate : NONE, batch : 407/2549, Run Time : 0.32
INFO:root:2019-05-05 02:07:17, flip : NONE, rotate : NONE, batch : 408/2549, Run Time : 0.92
INFO:root:2019-05-05 02:07:17, flip : NONE, rotate : NONE, batch : 409/2549, Run Time : 0.16
INFO:root:2019-05-05 02:07:18, flip : NONE, rotate : NONE, batch : 410/2549, Run Time : 0.66
INFO:root:2019-05-05 02:07:18, flip : NONE, rotate : NONE, batch : 411/2549, Run Time : 0.38
INFO:root:2019-05-05 02:07:19, flip : NONE, rotate : NONE, batch : 412/2549, Run Time : 0.68
INFO:root:2019-05-05 02:07:20, flip : NONE, rotate : NONE, batch : 413/2549, Run Time : 1.54
INFO:root:2019-05-05 02:07:20, flip : NONE, rotate : NONE, batch : 414/2549, Run Time : 0.36
INFO:root:2019-05-05 02:07:21, flip : NONE, rotate : NONE, batch : 415/2549, Run Time : 0.50
INFO:root:2019-05-05 02:07:22, flip : NONE, rotate : NONE, batch : 416/2549, Run Time : 0.59
INFO:root:2019-05-05 02:07:22, flip : NONE, rotate : NONE, batch : 417/2549, Run Time : 0.36
INFO:root:2019-05-05 02:07:24, flip : NONE, rotate : NONE, batch : 418/2549, Run Time : 2.16
INFO:root:2019-05-05 02:07:24, flip : NONE, rotate : NONE, batch : 419/2549, Run Time : 0.32
INFO:root:2019-05-05 02:07:25, flip : NONE, rotate : NONE, batch : 420/2549, Run Time : 0.36
INFO:root:2019-05-05 02:07:25, flip : NONE, rotate : NONE, batch : 421/2549, Run Time : 0.40
INFO:root:2019-05-05 02:07:26, flip : NONE, rotate : NONE, batch : 422/2549, Run Time : 0.72
INFO:root:2019-05-05 02:07:28, flip : NONE, rotate : NONE, batch : 423/2549, Run Time : 2.27
INFO:root:2019-05-05 02:07:29, flip : NONE, rotate : NONE, batch : 424/2549, Run Time : 0.73
INFO:root:2019-05-05 02:07:29, flip : NONE, rotate : NONE, batch : 425/2549, Run Time : 0.45
INFO:root:2019-05-05 02:07:30, flip : NONE, rotate : NONE, batch : 426/2549, Run Time : 0.39
INFO:root:2019-05-05 02:07:30, flip : NONE, rotate : NONE, batch : 427/2549, Run Time : 0.37
INFO:root:2019-05-05 02:07:31, flip : NONE, rotate : NONE, batch : 428/2549, Run Time : 0.41
INFO:root:2019-05-05 02:07:31, flip : NONE, rotate : NONE, batch : 429/2549, Run Time : 0.77
INFO:root:2019-05-05 02:07:32, flip : NONE, rotate : NONE, batch : 430/2549, Run Time : 0.33
INFO:root:2019-05-05 02:07:32, flip : NONE, rotate : NONE, batch : 431/2549, Run Time : 0.47
INFO:root:2019-05-05 02:07:32, flip : NONE, rotate : NONE, batch : 432/2549, Run Time : 0.37
INFO:root:2019-05-05 02:07:36, flip : NONE, rotate : NONE, batch : 433/2549, Run Time : 3.28
INFO:root:2019-05-05 02:07:36, flip : NONE, rotate : NONE, batch : 434/2549, Run Time : 0.38
INFO:root:2019-05-05 02:07:37, flip : NONE, rotate : NONE, batch : 435/2549, Run Time : 0.51
INFO:root:2019-05-05 02:07:37, flip : NONE, rotate : NONE, batch : 436/2549, Run Time : 0.36
INFO:root:2019-05-05 02:07:37, flip : NONE, rotate : NONE, batch : 437/2549, Run Time : 0.42
INFO:root:2019-05-05 02:07:38, flip : NONE, rotate : NONE, batch : 438/2549, Run Time : 0.41
INFO:root:2019-05-05 02:07:38, flip : NONE, rotate : NONE, batch : 439/2549, Run Time : 0.43
INFO:root:2019-05-05 02:07:39, flip : NONE, rotate : NONE, batch : 440/2549, Run Time : 0.41
INFO:root:2019-05-05 02:07:39, flip : NONE, rotate : NONE, batch : 441/2549, Run Time : 0.66
INFO:root:2019-05-05 02:07:40, flip : NONE, rotate : NONE, batch : 442/2549, Run Time : 0.52
INFO:root:2019-05-05 02:07:41, flip : NONE, rotate : NONE, batch : 443/2549, Run Time : 1.27
INFO:root:2019-05-05 02:07:42, flip : NONE, rotate : NONE, batch : 444/2549, Run Time : 1.00
INFO:root:2019-05-05 02:07:42, flip : NONE, rotate : NONE, batch : 445/2549, Run Time : 0.34
INFO:root:2019-05-05 02:07:43, flip : NONE, rotate : NONE, batch : 446/2549, Run Time : 0.39
INFO:root:2019-05-05 02:07:43, flip : NONE, rotate : NONE, batch : 447/2549, Run Time : 0.37
INFO:root:2019-05-05 02:07:45, flip : NONE, rotate : NONE, batch : 448/2549, Run Time : 1.65
INFO:root:2019-05-05 02:07:45, flip : NONE, rotate : NONE, batch : 449/2549, Run Time : 0.32
INFO:root:2019-05-05 02:07:46, flip : NONE, rotate : NONE, batch : 450/2549, Run Time : 1.16
INFO:root:2019-05-05 02:07:48, flip : NONE, rotate : NONE, batch : 451/2549, Run Time : 1.39
INFO:root:2019-05-05 02:07:48, flip : NONE, rotate : NONE, batch : 452/2549, Run Time : 0.79
INFO:root:2019-05-05 02:07:49, flip : NONE, rotate : NONE, batch : 453/2549, Run Time : 0.43
INFO:root:2019-05-05 02:07:49, flip : NONE, rotate : NONE, batch : 454/2549, Run Time : 0.37
INFO:root:2019-05-05 02:07:50, flip : NONE, rotate : NONE, batch : 455/2549, Run Time : 0.38
INFO:root:2019-05-05 02:07:50, flip : NONE, rotate : NONE, batch : 456/2549, Run Time : 0.36
INFO:root:2019-05-05 02:07:50, flip : NONE, rotate : NONE, batch : 457/2549, Run Time : 0.40
INFO:root:2019-05-05 02:07:52, flip : NONE, rotate : NONE, batch : 458/2549, Run Time : 1.11
INFO:root:2019-05-05 02:07:52, flip : NONE, rotate : NONE, batch : 459/2549, Run Time : 0.33
INFO:root:2019-05-05 02:07:52, flip : NONE, rotate : NONE, batch : 460/2549, Run Time : 0.50
INFO:root:2019-05-05 02:07:56, flip : NONE, rotate : NONE, batch : 461/2549, Run Time : 3.48
INFO:root:2019-05-05 02:07:56, flip : NONE, rotate : NONE, batch : 462/2549, Run Time : 0.36
INFO:root:2019-05-05 02:07:57, flip : NONE, rotate : NONE, batch : 463/2549, Run Time : 0.30
INFO:root:2019-05-05 02:07:57, flip : NONE, rotate : NONE, batch : 464/2549, Run Time : 0.32
INFO:root:2019-05-05 02:07:59, flip : NONE, rotate : NONE, batch : 465/2549, Run Time : 2.65
INFO:root:2019-05-05 02:08:00, flip : NONE, rotate : NONE, batch : 466/2549, Run Time : 0.27
INFO:root:2019-05-05 02:08:00, flip : NONE, rotate : NONE, batch : 467/2549, Run Time : 0.21
INFO:root:2019-05-05 02:08:00, flip : NONE, rotate : NONE, batch : 468/2549, Run Time : 0.30
INFO:root:2019-05-05 02:08:01, flip : NONE, rotate : NONE, batch : 469/2549, Run Time : 0.32
INFO:root:2019-05-05 02:08:01, flip : NONE, rotate : NONE, batch : 470/2549, Run Time : 0.38
INFO:root:2019-05-05 02:08:01, flip : NONE, rotate : NONE, batch : 471/2549, Run Time : 0.36
INFO:root:2019-05-05 02:08:02, flip : NONE, rotate : NONE, batch : 472/2549, Run Time : 0.43
INFO:root:2019-05-05 02:08:03, flip : NONE, rotate : NONE, batch : 473/2549, Run Time : 1.39
INFO:root:2019-05-05 02:08:04, flip : NONE, rotate : NONE, batch : 474/2549, Run Time : 0.52
INFO:root:2019-05-05 02:08:04, flip : NONE, rotate : NONE, batch : 475/2549, Run Time : 0.38
INFO:root:2019-05-05 02:08:05, flip : NONE, rotate : NONE, batch : 476/2549, Run Time : 0.53
INFO:root:2019-05-05 02:08:05, flip : NONE, rotate : NONE, batch : 477/2549, Run Time : 0.29
INFO:root:2019-05-05 02:08:07, flip : NONE, rotate : NONE, batch : 478/2549, Run Time : 2.22
INFO:root:2019-05-05 02:08:07, flip : NONE, rotate : NONE, batch : 479/2549, Run Time : 0.32
INFO:root:2019-05-05 02:08:08, flip : NONE, rotate : NONE, batch : 480/2549, Run Time : 0.44
INFO:root:2019-05-05 02:08:08, flip : NONE, rotate : NONE, batch : 481/2549, Run Time : 0.37
INFO:root:2019-05-05 02:08:09, flip : NONE, rotate : NONE, batch : 482/2549, Run Time : 0.64
INFO:root:2019-05-05 02:08:09, flip : NONE, rotate : NONE, batch : 483/2549, Run Time : 0.44
INFO:root:2019-05-05 02:08:10, flip : NONE, rotate : NONE, batch : 484/2549, Run Time : 0.41
INFO:root:2019-05-05 02:08:10, flip : NONE, rotate : NONE, batch : 485/2549, Run Time : 0.65
INFO:root:2019-05-05 02:08:11, flip : NONE, rotate : NONE, batch : 486/2549, Run Time : 0.40
