wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-04 03:19:10, flip : NONE, rotate : NONE, batch : 1/12901, Run Time : 34.21
INFO:root:2019-05-04 03:24:12, flip : NONE, rotate : NONE, batch : 261/12901, Run Time : 0.28
INFO:root:2019-05-04 03:24:13, flip : NONE, rotate : NONE, batch : 262/12901, Run Time : 0.33
INFO:root:2019-05-04 03:24:19, flip : NONE, rotate : NONE, batch : 263/12901, Run Time : 5.81
INFO:root:2019-05-04 03:24:19, flip : NONE, rotate : NONE, batch : 264/12901, Run Time : 0.24
INFO:root:2019-05-04 03:24:19, flip : NONE, rotate : NONE, batch : 265/12901, Run Time : 0.18
INFO:root:2019-05-04 03:24:19, flip : NONE, rotate : NONE, batch : 266/12901, Run Time : 0.29
INFO:root:2019-05-04 03:24:20, flip : NONE, rotate : NONE, batch : 267/12901, Run Time : 0.35
INFO:root:2019-05-04 03:24:23, flip : NONE, rotate : NONE, batch : 268/12901, Run Time : 2.82
INFO:root:2019-05-04 03:24:23, flip : NONE, rotate : NONE, batch : 269/12901, Run Time : 0.23
INFO:root:2019-05-04 03:24:23, flip : NONE, rotate : NONE, batch : 270/12901, Run Time : 0.32
INFO:root:2019-05-04 03:24:23, flip : NONE, rotate : NONE, batch : 271/12901, Run Time : 0.25
INFO:root:2019-05-04 03:24:24, flip : NONE, rotate : NONE, batch : 272/12901, Run Time : 0.98
INFO:root:2019-05-04 03:24:28, flip : NONE, rotate : NONE, batch : 273/12901, Run Time : 4.02
INFO:root:2019-05-04 03:24:29, flip : NONE, rotate : NONE, batch : 274/12901, Run Time : 0.24
INFO:root:2019-05-04 03:24:29, flip : NONE, rotate : NONE, batch : 275/12901, Run Time : 0.26
INFO:root:2019-05-04 03:24:29, flip : NONE, rotate : NONE, batch : 276/12901, Run Time : 0.29
INFO:root:2019-05-04 03:24:29, flip : NONE, rotate : NONE, batch : 277/12901, Run Time : 0.33
INFO:root:2019-05-04 03:24:33, flip : NONE, rotate : NONE, batch : 278/12901, Run Time : 3.35
INFO:root:2019-05-04 03:24:33, flip : NONE, rotate : NONE, batch : 279/12901, Run Time : 0.25
INFO:root:2019-05-04 03:24:33, flip : NONE, rotate : NONE, batch : 280/12901, Run Time : 0.25
INFO:root:2019-05-04 03:24:34, flip : NONE, rotate : NONE, batch : 281/12901, Run Time : 0.28
INFO:root:2019-05-04 03:24:37, flip : NONE, rotate : NONE, batch : 282/12901, Run Time : 3.60
INFO:root:2019-05-04 03:24:37, flip : NONE, rotate : NONE, batch : 283/12901, Run Time : 0.33
INFO:root:2019-05-04 03:24:38, flip : NONE, rotate : NONE, batch : 284/12901, Run Time : 0.27
INFO:root:2019-05-04 03:24:38, flip : NONE, rotate : NONE, batch : 285/12901, Run Time : 0.30
INFO:root:2019-05-04 03:24:41, flip : NONE, rotate : NONE, batch : 286/12901, Run Time : 3.15
INFO:root:2019-05-04 03:24:41, flip : NONE, rotate : NONE, batch : 287/12901, Run Time : 0.30
INFO:root:2019-05-04 03:24:42, flip : NONE, rotate : NONE, batch : 288/12901, Run Time : 0.24
INFO:root:2019-05-04 03:24:42, flip : NONE, rotate : NONE, batch : 289/12901, Run Time : 0.30
INFO:root:2019-05-04 03:24:42, flip : NONE, rotate : NONE, batch : 290/12901, Run Time : 0.34
INFO:root:2019-05-04 03:24:43, flip : NONE, rotate : NONE, batch : 291/12901, Run Time : 0.40
INFO:root:2019-05-04 03:24:47, flip : NONE, rotate : NONE, batch : 292/12901, Run Time : 3.88
INFO:root:2019-05-04 03:24:47, flip : NONE, rotate : NONE, batch : 293/12901, Run Time : 0.24
INFO:root:2019-05-04 03:24:47, flip : NONE, rotate : NONE, batch : 294/12901, Run Time : 0.25
INFO:root:2019-05-04 03:24:47, flip : NONE, rotate : NONE, batch : 295/12901, Run Time : 0.30
INFO:root:2019-05-04 03:24:50, flip : NONE, rotate : NONE, batch : 296/12901, Run Time : 2.68
INFO:root:2019-05-04 03:24:50, flip : NONE, rotate : NONE, batch : 297/12901, Run Time : 0.34
INFO:root:2019-05-04 03:24:51, flip : NONE, rotate : NONE, batch : 298/12901, Run Time : 0.27
INFO:root:2019-05-04 03:24:51, flip : NONE, rotate : NONE, batch : 299/12901, Run Time : 0.28
INFO:root:2019-05-04 03:24:55, flip : NONE, rotate : NONE, batch : 300/12901, Run Time : 4.17
INFO:root:2019-05-04 03:24:55, flip : NONE, rotate : NONE, batch : 301/12901, Run Time : 0.23
INFO:root:2019-05-04 03:24:56, flip : NONE, rotate : NONE, batch : 302/12901, Run Time : 0.24
INFO:root:2019-05-04 03:24:56, flip : NONE, rotate : NONE, batch : 303/12901, Run Time : 0.32
INFO:root:2019-05-04 03:24:56, flip : NONE, rotate : NONE, batch : 304/12901, Run Time : 0.31
INFO:root:2019-05-04 03:25:01, flip : NONE, rotate : NONE, batch : 305/12901, Run Time : 4.37
INFO:root:2019-05-04 03:25:01, flip : NONE, rotate : NONE, batch : 306/12901, Run Time : 0.55
INFO:root:2019-05-04 03:25:01, flip : NONE, rotate : NONE, batch : 307/12901, Run Time : 0.27
INFO:root:2019-05-04 03:25:07, flip : NONE, rotate : NONE, batch : 308/12901, Run Time : 5.34
INFO:root:2019-05-04 03:25:07, flip : NONE, rotate : NONE, batch : 309/12901, Run Time : 0.33
INFO:root:2019-05-04 03:25:07, flip : NONE, rotate : NONE, batch : 310/12901, Run Time : 0.22
INFO:root:2019-05-04 03:25:08, flip : NONE, rotate : NONE, batch : 311/12901, Run Time : 0.32
INFO:root:2019-05-04 03:25:12, flip : NONE, rotate : NONE, batch : 312/12901, Run Time : 3.87
INFO:root:2019-05-04 03:25:12, flip : NONE, rotate : NONE, batch : 313/12901, Run Time : 0.23
INFO:root:2019-05-04 03:25:12, flip : NONE, rotate : NONE, batch : 314/12901, Run Time : 0.26
INFO:root:2019-05-04 03:25:12, flip : NONE, rotate : NONE, batch : 315/12901, Run Time : 0.30
INFO:root:2019-05-04 03:25:13, flip : NONE, rotate : NONE, batch : 316/12901, Run Time : 0.35
INFO:root:2019-05-04 03:25:13, flip : NONE, rotate : NONE, batch : 317/12901, Run Time : 0.39
INFO:root:2019-05-04 03:25:18, flip : NONE, rotate : NONE, batch : 318/12901, Run Time : 5.23
INFO:root:2019-05-04 03:25:19, flip : NONE, rotate : NONE, batch : 319/12901, Run Time : 0.32
INFO:root:2019-05-04 03:25:19, flip : NONE, rotate : NONE, batch : 320/12901, Run Time : 0.18
INFO:root:2019-05-04 03:25:19, flip : NONE, rotate : NONE, batch : 321/12901, Run Time : 0.27
INFO:root:2019-05-04 03:25:19, flip : NONE, rotate : NONE, batch : 322/12901, Run Time : 0.34
INFO:root:2019-05-04 03:25:20, flip : NONE, rotate : NONE, batch : 323/12901, Run Time : 0.43
INFO:root:2019-05-04 03:25:23, flip : NONE, rotate : NONE, batch : 324/12901, Run Time : 3.20
INFO:root:2019-05-04 03:25:23, flip : NONE, rotate : NONE, batch : 325/12901, Run Time : 0.23
INFO:root:2019-05-04 03:25:24, flip : NONE, rotate : NONE, batch : 326/12901, Run Time : 0.24
INFO:root:2019-05-04 03:25:24, flip : NONE, rotate : NONE, batch : 327/12901, Run Time : 0.31
INFO:root:2019-05-04 03:25:26, flip : NONE, rotate : NONE, batch : 328/12901, Run Time : 1.98
INFO:root:2019-05-04 03:25:28, flip : NONE, rotate : NONE, batch : 329/12901, Run Time : 2.52
INFO:root:2019-05-04 03:25:29, flip : NONE, rotate : NONE, batch : 330/12901, Run Time : 0.23
INFO:root:2019-05-04 03:25:29, flip : NONE, rotate : NONE, batch : 331/12901, Run Time : 0.20
INFO:root:2019-05-04 03:25:29, flip : NONE, rotate : NONE, batch : 332/12901, Run Time : 0.27
INFO:root:2019-05-04 03:25:29, flip : NONE, rotate : NONE, batch : 333/12901, Run Time : 0.33
INFO:root:2019-05-04 03:25:34, flip : NONE, rotate : NONE, batch : 334/12901, Run Time : 4.35
INFO:root:2019-05-04 03:25:34, flip : NONE, rotate : NONE, batch : 335/12901, Run Time : 0.27
INFO:root:2019-05-04 03:25:34, flip : NONE, rotate : NONE, batch : 336/12901, Run Time : 0.22
INFO:root:2019-05-04 03:25:34, flip : NONE, rotate : NONE, batch : 337/12901, Run Time : 0.29
INFO:root:2019-05-04 03:25:35, flip : NONE, rotate : NONE, batch : 338/12901, Run Time : 0.82
INFO:root:2019-05-04 03:25:40, flip : NONE, rotate : NONE, batch : 339/12901, Run Time : 4.56
INFO:root:2019-05-04 03:25:40, flip : NONE, rotate : NONE, batch : 340/12901, Run Time : 0.23
INFO:root:2019-05-04 03:25:40, flip : NONE, rotate : NONE, batch : 341/12901, Run Time : 0.18
INFO:root:2019-05-04 03:25:41, flip : NONE, rotate : NONE, batch : 342/12901, Run Time : 0.30
INFO:root:2019-05-04 03:25:42, flip : NONE, rotate : NONE, batch : 343/12901, Run Time : 1.35
INFO:root:2019-05-04 03:25:48, flip : NONE, rotate : NONE, batch : 344/12901, Run Time : 6.02
INFO:root:2019-05-04 03:25:48, flip : NONE, rotate : NONE, batch : 345/12901, Run Time : 0.26
INFO:root:2019-05-04 03:25:48, flip : NONE, rotate : NONE, batch : 346/12901, Run Time : 0.26
INFO:root:2019-05-04 03:25:49, flip : NONE, rotate : NONE, batch : 347/12901, Run Time : 0.29
INFO:root:2019-05-04 03:25:51, flip : NONE, rotate : NONE, batch : 348/12901, Run Time : 1.98
INFO:root:2019-05-04 03:25:53, flip : NONE, rotate : NONE, batch : 349/12901, Run Time : 2.60
INFO:root:2019-05-04 03:25:54, flip : NONE, rotate : NONE, batch : 350/12901, Run Time : 0.24
INFO:root:2019-05-04 03:25:54, flip : NONE, rotate : NONE, batch : 351/12901, Run Time : 0.26
INFO:root:2019-05-04 03:25:54, flip : NONE, rotate : NONE, batch : 352/12901, Run Time : 0.30
INFO:root:2019-05-04 03:25:59, flip : NONE, rotate : NONE, batch : 353/12901, Run Time : 4.87
INFO:root:2019-05-04 03:25:59, flip : NONE, rotate : NONE, batch : 354/12901, Run Time : 0.26
INFO:root:2019-05-04 03:26:00, flip : NONE, rotate : NONE, batch : 355/12901, Run Time : 0.24
INFO:root:2019-05-04 03:26:00, flip : NONE, rotate : NONE, batch : 356/12901, Run Time : 0.30
INFO:root:2019-05-04 03:26:00, flip : NONE, rotate : NONE, batch : 357/12901, Run Time : 0.39
INFO:root:2019-05-04 03:26:01, flip : NONE, rotate : NONE, batch : 358/12901, Run Time : 0.88
INFO:root:2019-05-04 03:26:05, flip : NONE, rotate : NONE, batch : 359/12901, Run Time : 3.51
INFO:root:2019-05-04 03:26:05, flip : NONE, rotate : NONE, batch : 360/12901, Run Time : 0.23
INFO:root:2019-05-04 03:26:05, flip : NONE, rotate : NONE, batch : 361/12901, Run Time : 0.27
INFO:root:2019-05-04 03:26:05, flip : NONE, rotate : NONE, batch : 362/12901, Run Time : 0.28
INFO:root:2019-05-04 03:26:11, flip : NONE, rotate : NONE, batch : 363/12901, Run Time : 5.92
INFO:root:2019-05-04 03:26:12, flip : NONE, rotate : NONE, batch : 364/12901, Run Time : 0.22
INFO:root:2019-05-04 03:26:12, flip : NONE, rotate : NONE, batch : 365/12901, Run Time : 0.17
INFO:root:2019-05-04 03:26:12, flip : NONE, rotate : NONE, batch : 366/12901, Run Time : 0.32
INFO:root:2019-05-04 03:26:12, flip : NONE, rotate : NONE, batch : 367/12901, Run Time : 0.34
INFO:root:2019-05-04 03:26:23, flip : NONE, rotate : NONE, batch : 368/12901, Run Time : 10.86
INFO:root:2019-05-04 03:26:24, flip : NONE, rotate : NONE, batch : 369/12901, Run Time : 0.30
INFO:root:2019-05-04 03:26:24, flip : NONE, rotate : NONE, batch : 370/12901, Run Time : 0.27
INFO:root:2019-05-04 03:26:24, flip : NONE, rotate : NONE, batch : 371/12901, Run Time : 0.29
INFO:root:2019-05-04 03:26:26, flip : NONE, rotate : NONE, batch : 372/12901, Run Time : 1.97
INFO:root:2019-05-04 03:26:28, flip : NONE, rotate : NONE, batch : 373/12901, Run Time : 2.25
INFO:root:2019-05-04 03:26:29, flip : NONE, rotate : NONE, batch : 374/12901, Run Time : 0.26
INFO:root:2019-05-04 03:26:29, flip : NONE, rotate : NONE, batch : 375/12901, Run Time : 0.26
INFO:root:2019-05-04 03:26:29, flip : NONE, rotate : NONE, batch : 376/12901, Run Time : 0.35
INFO:root:2019-05-04 03:26:29, flip : NONE, rotate : NONE, batch : 377/12901, Run Time : 0.32
INFO:root:2019-05-04 03:26:35, flip : NONE, rotate : NONE, batch : 378/12901, Run Time : 5.10
INFO:root:2019-05-04 03:26:35, flip : NONE, rotate : NONE, batch : 379/12901, Run Time : 0.29
INFO:root:2019-05-04 03:26:35, flip : NONE, rotate : NONE, batch : 380/12901, Run Time : 0.18
INFO:root:2019-05-04 03:26:35, flip : NONE, rotate : NONE, batch : 381/12901, Run Time : 0.29
INFO:root:2019-05-04 03:26:37, flip : NONE, rotate : NONE, batch : 382/12901, Run Time : 1.56
INFO:root:2019-05-04 03:26:48, flip : NONE, rotate : NONE, batch : 383/12901, Run Time : 10.96
INFO:root:2019-05-04 03:26:48, flip : NONE, rotate : NONE, batch : 384/12901, Run Time : 0.40
INFO:root:2019-05-04 03:26:48, flip : NONE, rotate : NONE, batch : 385/12901, Run Time : 0.18
INFO:root:2019-05-04 03:26:49, flip : NONE, rotate : NONE, batch : 386/12901, Run Time : 0.28
INFO:root:2019-05-04 03:26:50, flip : NONE, rotate : NONE, batch : 387/12901, Run Time : 1.00
INFO:root:2019-05-04 03:26:56, flip : NONE, rotate : NONE, batch : 388/12901, Run Time : 6.62
INFO:root:2019-05-04 03:26:57, flip : NONE, rotate : NONE, batch : 389/12901, Run Time : 0.22
INFO:root:2019-05-04 03:26:57, flip : NONE, rotate : NONE, batch : 390/12901, Run Time : 0.26
INFO:root:2019-05-04 03:26:57, flip : NONE, rotate : NONE, batch : 391/12901, Run Time : 0.28
INFO:root:2019-05-04 03:27:01, flip : NONE, rotate : NONE, batch : 392/12901, Run Time : 3.80
INFO:root:2019-05-04 03:27:01, flip : NONE, rotate : NONE, batch : 393/12901, Run Time : 0.24
INFO:root:2019-05-04 03:27:01, flip : NONE, rotate : NONE, batch : 394/12901, Run Time : 0.25
INFO:root:2019-05-04 03:27:02, flip : NONE, rotate : NONE, batch : 395/12901, Run Time : 0.30
INFO:root:2019-05-04 03:27:02, flip : NONE, rotate : NONE, batch : 396/12901, Run Time : 0.46
INFO:root:2019-05-04 03:27:05, flip : NONE, rotate : NONE, batch : 397/12901, Run Time : 3.04
INFO:root:2019-05-04 03:27:05, flip : NONE, rotate : NONE, batch : 398/12901, Run Time : 0.21
INFO:root:2019-05-04 03:27:06, flip : NONE, rotate : NONE, batch : 399/12901, Run Time : 0.27
INFO:root:2019-05-04 03:27:06, flip : NONE, rotate : NONE, batch : 400/12901, Run Time : 0.29
INFO:root:2019-05-04 03:27:06, flip : NONE, rotate : NONE, batch : 401/12901, Run Time : 0.32
INFO:root:2019-05-04 03:27:12, flip : NONE, rotate : NONE, batch : 402/12901, Run Time : 5.56
INFO:root:2019-05-04 03:27:12, flip : NONE, rotate : NONE, batch : 403/12901, Run Time : 0.39
INFO:root:2019-05-04 03:27:13, flip : NONE, rotate : NONE, batch : 404/12901, Run Time : 0.25
INFO:root:2019-05-04 03:27:13, flip : NONE, rotate : NONE, batch : 405/12901, Run Time : 0.32
INFO:root:2019-05-04 03:27:16, flip : NONE, rotate : NONE, batch : 406/12901, Run Time : 3.17
INFO:root:2019-05-04 03:27:16, flip : NONE, rotate : NONE, batch : 407/12901, Run Time : 0.24
INFO:root:2019-05-04 03:27:16, flip : NONE, rotate : NONE, batch : 408/12901, Run Time : 0.25
INFO:root:2019-05-04 03:27:17, flip : NONE, rotate : NONE, batch : 409/12901, Run Time : 0.27
INFO:root:2019-05-04 03:27:20, flip : NONE, rotate : NONE, batch : 410/12901, Run Time : 3.40
INFO:root:2019-05-04 03:27:20, flip : NONE, rotate : NONE, batch : 411/12901, Run Time : 0.32
INFO:root:2019-05-04 03:27:21, flip : NONE, rotate : NONE, batch : 412/12901, Run Time : 0.24
INFO:root:2019-05-04 03:27:21, flip : NONE, rotate : NONE, batch : 413/12901, Run Time : 0.29
INFO:root:2019-05-04 03:27:24, flip : NONE, rotate : NONE, batch : 414/12901, Run Time : 2.74
INFO:root:2019-05-04 03:27:24, flip : NONE, rotate : NONE, batch : 415/12901, Run Time : 0.58
INFO:root:2019-05-04 03:27:25, flip : NONE, rotate : NONE, batch : 416/12901, Run Time : 0.24
INFO:root:2019-05-04 03:27:25, flip : NONE, rotate : NONE, batch : 417/12901, Run Time : 0.28
INFO:root:2019-05-04 03:27:27, flip : NONE, rotate : NONE, batch : 418/12901, Run Time : 2.28
INFO:root:2019-05-04 03:27:27, flip : NONE, rotate : NONE, batch : 419/12901, Run Time : 0.23
INFO:root:2019-05-04 03:27:28, flip : NONE, rotate : NONE, batch : 420/12901, Run Time : 0.23
INFO:root:2019-05-04 03:27:28, flip : NONE, rotate : NONE, batch : 421/12901, Run Time : 0.37
INFO:root:2019-05-04 03:27:31, flip : NONE, rotate : NONE, batch : 422/12901, Run Time : 2.76
INFO:root:2019-05-04 03:27:31, flip : NONE, rotate : NONE, batch : 423/12901, Run Time : 0.22
INFO:root:2019-05-04 03:27:31, flip : NONE, rotate : NONE, batch : 424/12901, Run Time : 0.26
INFO:root:2019-05-04 03:27:31, flip : NONE, rotate : NONE, batch : 425/12901, Run Time : 0.29
INFO:root:2019-05-04 03:27:36, flip : NONE, rotate : NONE, batch : 426/12901, Run Time : 4.27
INFO:root:2019-05-04 03:27:36, flip : NONE, rotate : NONE, batch : 427/12901, Run Time : 0.29
INFO:root:2019-05-04 03:27:36, flip : NONE, rotate : NONE, batch : 428/12901, Run Time : 0.27
INFO:root:2019-05-04 03:27:37, flip : NONE, rotate : NONE, batch : 429/12901, Run Time : 0.31
INFO:root:2019-05-04 03:27:38, flip : NONE, rotate : NONE, batch : 430/12901, Run Time : 1.07
INFO:root:2019-05-04 03:27:38, flip : NONE, rotate : NONE, batch : 431/12901, Run Time : 0.36
INFO:root:2019-05-04 03:27:38, flip : NONE, rotate : NONE, batch : 432/12901, Run Time : 0.38
INFO:root:2019-05-04 03:27:39, flip : NONE, rotate : NONE, batch : 433/12901, Run Time : 0.51
INFO:root:2019-05-04 03:27:40, flip : NONE, rotate : NONE, batch : 434/12901, Run Time : 1.11
INFO:root:2019-05-04 03:27:40, flip : NONE, rotate : NONE, batch : 435/12901, Run Time : 0.32
INFO:root:2019-05-04 03:27:41, flip : NONE, rotate : NONE, batch : 436/12901, Run Time : 0.42
INFO:root:2019-05-04 03:27:42, flip : NONE, rotate : NONE, batch : 437/12901, Run Time : 1.59
INFO:root:2019-05-04 03:27:43, flip : NONE, rotate : NONE, batch : 438/12901, Run Time : 0.38
INFO:root:2019-05-04 03:27:43, flip : NONE, rotate : NONE, batch : 439/12901, Run Time : 0.34
INFO:root:2019-05-04 03:27:43, flip : NONE, rotate : NONE, batch : 440/12901, Run Time : 0.19
INFO:root:2019-05-04 03:27:44, flip : NONE, rotate : NONE, batch : 441/12901, Run Time : 0.64
INFO:root:2019-05-04 03:27:45, flip : NONE, rotate : NONE, batch : 442/12901, Run Time : 0.80
INFO:root:2019-05-04 03:27:45, flip : NONE, rotate : NONE, batch : 443/12901, Run Time : 0.50
INFO:root:2019-05-04 03:27:46, flip : NONE, rotate : NONE, batch : 444/12901, Run Time : 0.33
INFO:root:2019-05-04 03:27:49, flip : NONE, rotate : NONE, batch : 445/12901, Run Time : 2.97
INFO:root:2019-05-04 03:27:49, flip : NONE, rotate : NONE, batch : 446/12901, Run Time : 0.24
INFO:root:2019-05-04 03:27:49, flip : NONE, rotate : NONE, batch : 447/12901, Run Time : 0.18
INFO:root:2019-05-04 03:27:49, flip : NONE, rotate : NONE, batch : 448/12901, Run Time : 0.29
INFO:root:2019-05-04 03:27:50, flip : NONE, rotate : NONE, batch : 449/12901, Run Time : 0.34
INFO:root:2019-05-04 03:27:51, flip : NONE, rotate : NONE, batch : 450/12901, Run Time : 1.17
INFO:root:2019-05-04 03:27:51, flip : NONE, rotate : NONE, batch : 451/12901, Run Time : 0.39
INFO:root:2019-05-04 03:27:52, flip : NONE, rotate : NONE, batch : 452/12901, Run Time : 0.37
INFO:root:2019-05-04 03:27:52, flip : NONE, rotate : NONE, batch : 453/12901, Run Time : 0.34
INFO:root:2019-05-04 03:27:52, flip : NONE, rotate : NONE, batch : 454/12901, Run Time : 0.39
INFO:root:2019-05-04 03:27:55, flip : NONE, rotate : NONE, batch : 455/12901, Run Time : 2.91
INFO:root:2019-05-04 03:27:55, flip : NONE, rotate : NONE, batch : 456/12901, Run Time : 0.25
INFO:root:2019-05-04 03:27:56, flip : NONE, rotate : NONE, batch : 457/12901, Run Time : 0.29
INFO:root:2019-05-04 03:27:56, flip : NONE, rotate : NONE, batch : 458/12901, Run Time : 0.30
INFO:root:2019-05-04 03:27:57, flip : NONE, rotate : NONE, batch : 459/12901, Run Time : 1.03
INFO:root:2019-05-04 03:28:02, flip : NONE, rotate : NONE, batch : 460/12901, Run Time : 4.82
INFO:root:2019-05-04 03:28:02, flip : NONE, rotate : NONE, batch : 461/12901, Run Time : 0.25
INFO:root:2019-05-04 03:28:02, flip : NONE, rotate : NONE, batch : 462/12901, Run Time : 0.25
INFO:root:2019-05-04 03:28:03, flip : NONE, rotate : NONE, batch : 463/12901, Run Time : 0.27
INFO:root:2019-05-04 03:28:03, flip : NONE, rotate : NONE, batch : 464/12901, Run Time : 0.86
INFO:root:2019-05-04 03:28:05, flip : NONE, rotate : NONE, batch : 465/12901, Run Time : 1.83
INFO:root:2019-05-04 03:28:06, flip : NONE, rotate : NONE, batch : 466/12901, Run Time : 0.22
INFO:root:2019-05-04 03:28:06, flip : NONE, rotate : NONE, batch : 467/12901, Run Time : 0.22
INFO:root:2019-05-04 03:28:06, flip : NONE, rotate : NONE, batch : 468/12901, Run Time : 0.32
INFO:root:2019-05-04 03:28:06, flip : NONE, rotate : NONE, batch : 469/12901, Run Time : 0.42
INFO:root:2019-05-04 03:28:11, flip : NONE, rotate : NONE, batch : 470/12901, Run Time : 4.95
INFO:root:2019-05-04 03:28:12, flip : NONE, rotate : NONE, batch : 471/12901, Run Time : 0.27
INFO:root:2019-05-04 03:28:12, flip : NONE, rotate : NONE, batch : 472/12901, Run Time : 0.25
INFO:root:2019-05-04 03:28:12, flip : NONE, rotate : NONE, batch : 473/12901, Run Time : 0.31
INFO:root:2019-05-04 03:28:16, flip : NONE, rotate : NONE, batch : 474/12901, Run Time : 3.37
INFO:root:2019-05-04 03:28:16, flip : NONE, rotate : NONE, batch : 475/12901, Run Time : 0.23
INFO:root:2019-05-04 03:28:16, flip : NONE, rotate : NONE, batch : 476/12901, Run Time : 0.26
INFO:root:2019-05-04 03:28:16, flip : NONE, rotate : NONE, batch : 477/12901, Run Time : 0.29
INFO:root:2019-05-04 03:28:17, flip : NONE, rotate : NONE, batch : 478/12901, Run Time : 1.06
INFO:root:2019-05-04 03:28:23, flip : NONE, rotate : NONE, batch : 479/12901, Run Time : 5.40
INFO:root:2019-05-04 03:28:23, flip : NONE, rotate : NONE, batch : 480/12901, Run Time : 0.26
