wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:04:19, flip : NONE, rotate : NONE, batch : 1/1574, Run Time : 9.73
INFO:root:2019-05-05 02:17:29, flip : NONE, rotate : NONE, batch : 1043/1574, Run Time : 0.36
INFO:root:2019-05-05 02:17:29, flip : NONE, rotate : NONE, batch : 1044/1574, Run Time : 0.94
INFO:root:2019-05-05 02:17:30, flip : NONE, rotate : NONE, batch : 1045/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:32, flip : NONE, rotate : NONE, batch : 1046/1574, Run Time : 1.76
INFO:root:2019-05-05 02:17:32, flip : NONE, rotate : NONE, batch : 1047/1574, Run Time : 0.35
INFO:root:2019-05-05 02:17:32, flip : NONE, rotate : NONE, batch : 1048/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:33, flip : NONE, rotate : NONE, batch : 1049/1574, Run Time : 0.89
INFO:root:2019-05-05 02:17:34, flip : NONE, rotate : NONE, batch : 1050/1574, Run Time : 0.35
INFO:root:2019-05-05 02:17:35, flip : NONE, rotate : NONE, batch : 1051/1574, Run Time : 1.57
INFO:root:2019-05-05 02:17:36, flip : NONE, rotate : NONE, batch : 1052/1574, Run Time : 0.36
INFO:root:2019-05-05 02:17:36, flip : NONE, rotate : NONE, batch : 1053/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:37, flip : NONE, rotate : NONE, batch : 1054/1574, Run Time : 1.19
INFO:root:2019-05-05 02:17:38, flip : NONE, rotate : NONE, batch : 1055/1574, Run Time : 0.37
INFO:root:2019-05-05 02:17:39, flip : NONE, rotate : NONE, batch : 1056/1574, Run Time : 1.65
INFO:root:2019-05-05 02:17:40, flip : NONE, rotate : NONE, batch : 1057/1574, Run Time : 0.37
INFO:root:2019-05-05 02:17:40, flip : NONE, rotate : NONE, batch : 1058/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:42, flip : NONE, rotate : NONE, batch : 1059/1574, Run Time : 1.74
INFO:root:2019-05-05 02:17:42, flip : NONE, rotate : NONE, batch : 1060/1574, Run Time : 0.34
INFO:root:2019-05-05 02:17:43, flip : NONE, rotate : NONE, batch : 1061/1574, Run Time : 0.98
INFO:root:2019-05-05 02:17:43, flip : NONE, rotate : NONE, batch : 1062/1574, Run Time : 0.35
INFO:root:2019-05-05 02:17:44, flip : NONE, rotate : NONE, batch : 1063/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:46, flip : NONE, rotate : NONE, batch : 1064/1574, Run Time : 1.94
INFO:root:2019-05-05 02:17:46, flip : NONE, rotate : NONE, batch : 1065/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:47, flip : NONE, rotate : NONE, batch : 1066/1574, Run Time : 1.39
INFO:root:2019-05-05 02:17:48, flip : NONE, rotate : NONE, batch : 1067/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:48, flip : NONE, rotate : NONE, batch : 1068/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:50, flip : NONE, rotate : NONE, batch : 1069/1574, Run Time : 1.53
INFO:root:2019-05-05 02:17:50, flip : NONE, rotate : NONE, batch : 1070/1574, Run Time : 0.36
INFO:root:2019-05-05 02:17:52, flip : NONE, rotate : NONE, batch : 1071/1574, Run Time : 1.65
INFO:root:2019-05-05 02:17:52, flip : NONE, rotate : NONE, batch : 1072/1574, Run Time : 0.35
INFO:root:2019-05-05 02:17:52, flip : NONE, rotate : NONE, batch : 1073/1574, Run Time : 0.39
INFO:root:2019-05-05 02:17:54, flip : NONE, rotate : NONE, batch : 1074/1574, Run Time : 1.25
INFO:root:2019-05-05 02:17:54, flip : NONE, rotate : NONE, batch : 1075/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:55, flip : NONE, rotate : NONE, batch : 1076/1574, Run Time : 1.08
INFO:root:2019-05-05 02:17:56, flip : NONE, rotate : NONE, batch : 1077/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:56, flip : NONE, rotate : NONE, batch : 1078/1574, Run Time : 0.51
INFO:root:2019-05-05 02:17:58, flip : NONE, rotate : NONE, batch : 1079/1574, Run Time : 1.76
INFO:root:2019-05-05 02:17:58, flip : NONE, rotate : NONE, batch : 1080/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:00, flip : NONE, rotate : NONE, batch : 1081/1574, Run Time : 1.32
INFO:root:2019-05-05 02:18:00, flip : NONE, rotate : NONE, batch : 1082/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:01, flip : NONE, rotate : NONE, batch : 1083/1574, Run Time : 0.64
INFO:root:2019-05-05 02:18:02, flip : NONE, rotate : NONE, batch : 1084/1574, Run Time : 1.52
INFO:root:2019-05-05 02:18:03, flip : NONE, rotate : NONE, batch : 1085/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:04, flip : NONE, rotate : NONE, batch : 1086/1574, Run Time : 1.02
INFO:root:2019-05-05 02:18:04, flip : NONE, rotate : NONE, batch : 1087/1574, Run Time : 0.86
INFO:root:2019-05-05 02:18:05, flip : NONE, rotate : NONE, batch : 1088/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:06, flip : NONE, rotate : NONE, batch : 1089/1574, Run Time : 0.88
INFO:root:2019-05-05 02:18:06, flip : NONE, rotate : NONE, batch : 1090/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:07, flip : NONE, rotate : NONE, batch : 1091/1574, Run Time : 0.62
INFO:root:2019-05-05 02:18:07, flip : NONE, rotate : NONE, batch : 1092/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:07, flip : NONE, rotate : NONE, batch : 1093/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:09, flip : NONE, rotate : NONE, batch : 1094/1574, Run Time : 2.04
INFO:root:2019-05-05 02:18:10, flip : NONE, rotate : NONE, batch : 1095/1574, Run Time : 0.40
INFO:root:2019-05-05 02:18:12, flip : NONE, rotate : NONE, batch : 1096/1574, Run Time : 2.25
INFO:root:2019-05-05 02:18:12, flip : NONE, rotate : NONE, batch : 1097/1574, Run Time : 0.35
INFO:root:2019-05-05 02:18:13, flip : NONE, rotate : NONE, batch : 1098/1574, Run Time : 0.40
INFO:root:2019-05-05 02:18:14, flip : NONE, rotate : NONE, batch : 1099/1574, Run Time : 0.94
INFO:root:2019-05-05 02:18:14, flip : NONE, rotate : NONE, batch : 1100/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:16, flip : NONE, rotate : NONE, batch : 1101/1574, Run Time : 1.64
INFO:root:2019-05-05 02:18:16, flip : NONE, rotate : NONE, batch : 1102/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:17, flip : NONE, rotate : NONE, batch : 1103/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:17, flip : NONE, rotate : NONE, batch : 1104/1574, Run Time : 0.91
INFO:root:2019-05-05 02:18:18, flip : NONE, rotate : NONE, batch : 1105/1574, Run Time : 0.42
INFO:root:2019-05-05 02:18:19, flip : NONE, rotate : NONE, batch : 1106/1574, Run Time : 1.35
INFO:root:2019-05-05 02:18:20, flip : NONE, rotate : NONE, batch : 1107/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:20, flip : NONE, rotate : NONE, batch : 1108/1574, Run Time : 0.40
INFO:root:2019-05-05 02:18:22, flip : NONE, rotate : NONE, batch : 1109/1574, Run Time : 1.63
INFO:root:2019-05-05 02:18:22, flip : NONE, rotate : NONE, batch : 1110/1574, Run Time : 0.36
INFO:root:2019-05-05 02:18:24, flip : NONE, rotate : NONE, batch : 1111/1574, Run Time : 1.80
INFO:root:2019-05-05 02:18:24, flip : NONE, rotate : NONE, batch : 1112/1574, Run Time : 0.35
INFO:root:2019-05-05 02:18:25, flip : NONE, rotate : NONE, batch : 1113/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:25, flip : NONE, rotate : NONE, batch : 1114/1574, Run Time : 0.73
INFO:root:2019-05-05 02:18:26, flip : NONE, rotate : NONE, batch : 1115/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:28, flip : NONE, rotate : NONE, batch : 1116/1574, Run Time : 1.85
INFO:root:2019-05-05 02:18:28, flip : NONE, rotate : NONE, batch : 1117/1574, Run Time : 0.38
INFO:root:2019-05-05 02:18:28, flip : NONE, rotate : NONE, batch : 1118/1574, Run Time : 0.36
INFO:root:2019-05-05 02:18:29, flip : NONE, rotate : NONE, batch : 1119/1574, Run Time : 0.60
INFO:root:2019-05-05 02:18:29, flip : NONE, rotate : NONE, batch : 1120/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:32, flip : NONE, rotate : NONE, batch : 1121/1574, Run Time : 2.54
INFO:root:2019-05-05 02:18:32, flip : NONE, rotate : NONE, batch : 1122/1574, Run Time : 0.33
INFO:root:2019-05-05 02:18:33, flip : NONE, rotate : NONE, batch : 1123/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:33, flip : NONE, rotate : NONE, batch : 1124/1574, Run Time : 0.49
INFO:root:2019-05-05 02:18:33, flip : NONE, rotate : NONE, batch : 1125/1574, Run Time : 0.36
INFO:root:2019-05-05 02:18:35, flip : NONE, rotate : NONE, batch : 1126/1574, Run Time : 1.53
INFO:root:2019-05-05 02:18:35, flip : NONE, rotate : NONE, batch : 1127/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:36, flip : NONE, rotate : NONE, batch : 1128/1574, Run Time : 0.41
INFO:root:2019-05-05 02:18:37, flip : NONE, rotate : NONE, batch : 1129/1574, Run Time : 1.15
INFO:root:2019-05-05 02:18:37, flip : NONE, rotate : NONE, batch : 1130/1574, Run Time : 0.38
INFO:root:2019-05-05 02:18:39, flip : NONE, rotate : NONE, batch : 1131/1574, Run Time : 1.51
INFO:root:2019-05-05 02:18:39, flip : NONE, rotate : NONE, batch : 1132/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:39, flip : NONE, rotate : NONE, batch : 1133/1574, Run Time : 0.40
INFO:root:2019-05-05 02:18:42, flip : NONE, rotate : NONE, batch : 1134/1574, Run Time : 2.11
INFO:root:2019-05-05 02:18:42, flip : NONE, rotate : NONE, batch : 1135/1574, Run Time : 0.35
INFO:root:2019-05-05 02:18:42, flip : NONE, rotate : NONE, batch : 1136/1574, Run Time : 0.40
INFO:root:2019-05-05 02:18:43, flip : NONE, rotate : NONE, batch : 1137/1574, Run Time : 0.39
INFO:root:2019-05-05 02:18:43, flip : NONE, rotate : NONE, batch : 1138/1574, Run Time : 0.38
INFO:root:2019-05-05 02:18:44, flip : NONE, rotate : NONE, batch : 1139/1574, Run Time : 1.21
INFO:root:2019-05-05 02:18:45, flip : NONE, rotate : NONE, batch : 1140/1574, Run Time : 0.62
INFO:root:2019-05-05 02:18:46, flip : NONE, rotate : NONE, batch : 1141/1574, Run Time : 1.08
INFO:root:2019-05-05 02:18:46, flip : NONE, rotate : NONE, batch : 1142/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:47, flip : NONE, rotate : NONE, batch : 1143/1574, Run Time : 0.38
INFO:root:2019-05-05 02:18:49, flip : NONE, rotate : NONE, batch : 1144/1574, Run Time : 1.81
INFO:root:2019-05-05 02:18:49, flip : NONE, rotate : NONE, batch : 1145/1574, Run Time : 0.37
INFO:root:2019-05-05 02:18:50, flip : NONE, rotate : NONE, batch : 1146/1574, Run Time : 1.02
INFO:root:2019-05-05 02:18:51, flip : NONE, rotate : NONE, batch : 1147/1574, Run Time : 0.57
INFO:root:2019-05-05 02:18:51, flip : NONE, rotate : NONE, batch : 1148/1574, Run Time : 0.53
INFO:root:2019-05-05 02:18:53, flip : NONE, rotate : NONE, batch : 1149/1574, Run Time : 1.52
INFO:root:2019-05-05 02:18:53, flip : NONE, rotate : NONE, batch : 1150/1574, Run Time : 0.28
INFO:root:2019-05-05 02:18:54, flip : NONE, rotate : NONE, batch : 1151/1574, Run Time : 1.27
INFO:root:2019-05-05 02:18:55, flip : NONE, rotate : NONE, batch : 1152/1574, Run Time : 0.53
INFO:root:2019-05-05 02:18:55, flip : NONE, rotate : NONE, batch : 1153/1574, Run Time : 0.36
INFO:root:2019-05-05 02:18:58, flip : NONE, rotate : NONE, batch : 1154/1574, Run Time : 3.36
INFO:root:2019-05-05 02:18:59, flip : NONE, rotate : NONE, batch : 1155/1574, Run Time : 0.35
INFO:root:2019-05-05 02:18:59, flip : NONE, rotate : NONE, batch : 1156/1574, Run Time : 0.40
INFO:root:2019-05-05 02:19:00, flip : NONE, rotate : NONE, batch : 1157/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:00, flip : NONE, rotate : NONE, batch : 1158/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:02, flip : NONE, rotate : NONE, batch : 1159/1574, Run Time : 1.74
INFO:root:2019-05-05 02:19:02, flip : NONE, rotate : NONE, batch : 1160/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:02, flip : NONE, rotate : NONE, batch : 1161/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:03, flip : NONE, rotate : NONE, batch : 1162/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:03, flip : NONE, rotate : NONE, batch : 1163/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:05, flip : NONE, rotate : NONE, batch : 1164/1574, Run Time : 2.14
INFO:root:2019-05-05 02:19:06, flip : NONE, rotate : NONE, batch : 1165/1574, Run Time : 0.38
INFO:root:2019-05-05 02:19:06, flip : NONE, rotate : NONE, batch : 1166/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:06, flip : NONE, rotate : NONE, batch : 1167/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:07, flip : NONE, rotate : NONE, batch : 1168/1574, Run Time : 0.38
INFO:root:2019-05-05 02:19:09, flip : NONE, rotate : NONE, batch : 1169/1574, Run Time : 2.38
INFO:root:2019-05-05 02:19:10, flip : NONE, rotate : NONE, batch : 1170/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:10, flip : NONE, rotate : NONE, batch : 1171/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:10, flip : NONE, rotate : NONE, batch : 1172/1574, Run Time : 0.46
INFO:root:2019-05-05 02:19:11, flip : NONE, rotate : NONE, batch : 1173/1574, Run Time : 0.49
INFO:root:2019-05-05 02:19:13, flip : NONE, rotate : NONE, batch : 1174/1574, Run Time : 2.03
INFO:root:2019-05-05 02:19:13, flip : NONE, rotate : NONE, batch : 1175/1574, Run Time : 0.41
INFO:root:2019-05-05 02:19:14, flip : NONE, rotate : NONE, batch : 1176/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:14, flip : NONE, rotate : NONE, batch : 1177/1574, Run Time : 0.41
INFO:root:2019-05-05 02:19:14, flip : NONE, rotate : NONE, batch : 1178/1574, Run Time : 0.40
INFO:root:2019-05-05 02:19:17, flip : NONE, rotate : NONE, batch : 1179/1574, Run Time : 2.40
INFO:root:2019-05-05 02:19:17, flip : NONE, rotate : NONE, batch : 1180/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:18, flip : NONE, rotate : NONE, batch : 1181/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:18, flip : NONE, rotate : NONE, batch : 1182/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:18, flip : NONE, rotate : NONE, batch : 1183/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:21, flip : NONE, rotate : NONE, batch : 1184/1574, Run Time : 2.70
INFO:root:2019-05-05 02:19:21, flip : NONE, rotate : NONE, batch : 1185/1574, Run Time : 0.33
INFO:root:2019-05-05 02:19:22, flip : NONE, rotate : NONE, batch : 1186/1574, Run Time : 0.35
INFO:root:2019-05-05 02:19:22, flip : NONE, rotate : NONE, batch : 1187/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:23, flip : NONE, rotate : NONE, batch : 1188/1574, Run Time : 0.53
INFO:root:2019-05-05 02:19:25, flip : NONE, rotate : NONE, batch : 1189/1574, Run Time : 2.11
INFO:root:2019-05-05 02:19:25, flip : NONE, rotate : NONE, batch : 1190/1574, Run Time : 0.38
INFO:root:2019-05-05 02:19:26, flip : NONE, rotate : NONE, batch : 1191/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:26, flip : NONE, rotate : NONE, batch : 1192/1574, Run Time : 0.41
INFO:root:2019-05-05 02:19:26, flip : NONE, rotate : NONE, batch : 1193/1574, Run Time : 0.34
INFO:root:2019-05-05 02:19:29, flip : NONE, rotate : NONE, batch : 1194/1574, Run Time : 2.31
INFO:root:2019-05-05 02:19:29, flip : NONE, rotate : NONE, batch : 1195/1574, Run Time : 0.42
INFO:root:2019-05-05 02:19:29, flip : NONE, rotate : NONE, batch : 1196/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:30, flip : NONE, rotate : NONE, batch : 1197/1574, Run Time : 0.38
INFO:root:2019-05-05 02:19:30, flip : NONE, rotate : NONE, batch : 1198/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:33, flip : NONE, rotate : NONE, batch : 1199/1574, Run Time : 2.74
INFO:root:2019-05-05 02:19:33, flip : NONE, rotate : NONE, batch : 1200/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:34, flip : NONE, rotate : NONE, batch : 1201/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:34, flip : NONE, rotate : NONE, batch : 1202/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:34, flip : NONE, rotate : NONE, batch : 1203/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:36, flip : NONE, rotate : NONE, batch : 1204/1574, Run Time : 1.36
INFO:root:2019-05-05 02:19:36, flip : NONE, rotate : NONE, batch : 1205/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:37, flip : NONE, rotate : NONE, batch : 1206/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:37, flip : NONE, rotate : NONE, batch : 1207/1574, Run Time : 0.41
INFO:root:2019-05-05 02:19:37, flip : NONE, rotate : NONE, batch : 1208/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:39, flip : NONE, rotate : NONE, batch : 1209/1574, Run Time : 2.06
INFO:root:2019-05-05 02:19:40, flip : NONE, rotate : NONE, batch : 1210/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:40, flip : NONE, rotate : NONE, batch : 1211/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:41, flip : NONE, rotate : NONE, batch : 1212/1574, Run Time : 0.62
INFO:root:2019-05-05 02:19:41, flip : NONE, rotate : NONE, batch : 1213/1574, Run Time : 0.35
INFO:root:2019-05-05 02:19:43, flip : NONE, rotate : NONE, batch : 1214/1574, Run Time : 1.79
INFO:root:2019-05-05 02:19:43, flip : NONE, rotate : NONE, batch : 1215/1574, Run Time : 0.40
INFO:root:2019-05-05 02:19:44, flip : NONE, rotate : NONE, batch : 1216/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:44, flip : NONE, rotate : NONE, batch : 1217/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:44, flip : NONE, rotate : NONE, batch : 1218/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:47, flip : NONE, rotate : NONE, batch : 1219/1574, Run Time : 2.18
INFO:root:2019-05-05 02:19:47, flip : NONE, rotate : NONE, batch : 1220/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:47, flip : NONE, rotate : NONE, batch : 1221/1574, Run Time : 0.41
INFO:root:2019-05-05 02:19:48, flip : NONE, rotate : NONE, batch : 1222/1574, Run Time : 0.39
INFO:root:2019-05-05 02:19:48, flip : NONE, rotate : NONE, batch : 1223/1574, Run Time : 0.38
INFO:root:2019-05-05 02:19:50, flip : NONE, rotate : NONE, batch : 1224/1574, Run Time : 1.99
INFO:root:2019-05-05 02:19:52, flip : NONE, rotate : NONE, batch : 1225/1574, Run Time : 1.53
INFO:root:2019-05-05 02:19:52, flip : NONE, rotate : NONE, batch : 1226/1574, Run Time : 0.31
INFO:root:2019-05-05 02:19:52, flip : NONE, rotate : NONE, batch : 1227/1574, Run Time : 0.41
INFO:root:2019-05-05 02:19:53, flip : NONE, rotate : NONE, batch : 1228/1574, Run Time : 0.35
INFO:root:2019-05-05 02:19:54, flip : NONE, rotate : NONE, batch : 1229/1574, Run Time : 0.99
INFO:root:2019-05-05 02:19:54, flip : NONE, rotate : NONE, batch : 1230/1574, Run Time : 0.38
INFO:root:2019-05-05 02:19:54, flip : NONE, rotate : NONE, batch : 1231/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:55, flip : NONE, rotate : NONE, batch : 1232/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:55, flip : NONE, rotate : NONE, batch : 1233/1574, Run Time : 0.37
INFO:root:2019-05-05 02:19:57, flip : NONE, rotate : NONE, batch : 1234/1574, Run Time : 1.89
INFO:root:2019-05-05 02:19:57, flip : NONE, rotate : NONE, batch : 1235/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:58, flip : NONE, rotate : NONE, batch : 1236/1574, Run Time : 0.36
INFO:root:2019-05-05 02:19:58, flip : NONE, rotate : NONE, batch : 1237/1574, Run Time : 0.38
INFO:root:2019-05-05 02:19:59, flip : NONE, rotate : NONE, batch : 1238/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:01, flip : NONE, rotate : NONE, batch : 1239/1574, Run Time : 2.56
INFO:root:2019-05-05 02:20:01, flip : NONE, rotate : NONE, batch : 1240/1574, Run Time : 0.35
INFO:root:2019-05-05 02:20:02, flip : NONE, rotate : NONE, batch : 1241/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:02, flip : NONE, rotate : NONE, batch : 1242/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:03, flip : NONE, rotate : NONE, batch : 1243/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:04, flip : NONE, rotate : NONE, batch : 1244/1574, Run Time : 1.55
INFO:root:2019-05-05 02:20:04, flip : NONE, rotate : NONE, batch : 1245/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:05, flip : NONE, rotate : NONE, batch : 1246/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:05, flip : NONE, rotate : NONE, batch : 1247/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:06, flip : NONE, rotate : NONE, batch : 1248/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:08, flip : NONE, rotate : NONE, batch : 1249/1574, Run Time : 2.18
INFO:root:2019-05-05 02:20:08, flip : NONE, rotate : NONE, batch : 1250/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:09, flip : NONE, rotate : NONE, batch : 1251/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:09, flip : NONE, rotate : NONE, batch : 1252/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:09, flip : NONE, rotate : NONE, batch : 1253/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:12, flip : NONE, rotate : NONE, batch : 1254/1574, Run Time : 2.35
INFO:root:2019-05-05 02:20:12, flip : NONE, rotate : NONE, batch : 1255/1574, Run Time : 0.33
INFO:root:2019-05-05 02:20:12, flip : NONE, rotate : NONE, batch : 1256/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:13, flip : NONE, rotate : NONE, batch : 1257/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:13, flip : NONE, rotate : NONE, batch : 1258/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:15, flip : NONE, rotate : NONE, batch : 1259/1574, Run Time : 2.09
INFO:root:2019-05-05 02:20:16, flip : NONE, rotate : NONE, batch : 1260/1574, Run Time : 0.35
INFO:root:2019-05-05 02:20:16, flip : NONE, rotate : NONE, batch : 1261/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:16, flip : NONE, rotate : NONE, batch : 1262/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:17, flip : NONE, rotate : NONE, batch : 1263/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:18, flip : NONE, rotate : NONE, batch : 1264/1574, Run Time : 1.54
INFO:root:2019-05-05 02:20:19, flip : NONE, rotate : NONE, batch : 1265/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:19, flip : NONE, rotate : NONE, batch : 1266/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:19, flip : NONE, rotate : NONE, batch : 1267/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:20, flip : NONE, rotate : NONE, batch : 1268/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:22, flip : NONE, rotate : NONE, batch : 1269/1574, Run Time : 2.42
INFO:root:2019-05-05 02:20:23, flip : NONE, rotate : NONE, batch : 1270/1574, Run Time : 0.31
INFO:root:2019-05-05 02:20:23, flip : NONE, rotate : NONE, batch : 1271/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:23, flip : NONE, rotate : NONE, batch : 1272/1574, Run Time : 0.36
INFO:root:2019-05-05 02:20:24, flip : NONE, rotate : NONE, batch : 1273/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:25, flip : NONE, rotate : NONE, batch : 1274/1574, Run Time : 1.37
INFO:root:2019-05-05 02:20:25, flip : NONE, rotate : NONE, batch : 1275/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:26, flip : NONE, rotate : NONE, batch : 1276/1574, Run Time : 0.41
INFO:root:2019-05-05 02:20:26, flip : NONE, rotate : NONE, batch : 1277/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:27, flip : NONE, rotate : NONE, batch : 1278/1574, Run Time : 0.36
INFO:root:2019-05-05 02:20:28, flip : NONE, rotate : NONE, batch : 1279/1574, Run Time : 1.88
INFO:root:2019-05-05 02:20:29, flip : NONE, rotate : NONE, batch : 1280/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:29, flip : NONE, rotate : NONE, batch : 1281/1574, Run Time : 0.36
INFO:root:2019-05-05 02:20:30, flip : NONE, rotate : NONE, batch : 1282/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:30, flip : NONE, rotate : NONE, batch : 1283/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:32, flip : NONE, rotate : NONE, batch : 1284/1574, Run Time : 1.79
INFO:root:2019-05-05 02:20:32, flip : NONE, rotate : NONE, batch : 1285/1574, Run Time : 0.33
INFO:root:2019-05-05 02:20:32, flip : NONE, rotate : NONE, batch : 1286/1574, Run Time : 0.41
INFO:root:2019-05-05 02:20:33, flip : NONE, rotate : NONE, batch : 1287/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:33, flip : NONE, rotate : NONE, batch : 1288/1574, Run Time : 0.39
INFO:root:2019-05-05 02:20:35, flip : NONE, rotate : NONE, batch : 1289/1574, Run Time : 1.60
INFO:root:2019-05-05 02:20:35, flip : NONE, rotate : NONE, batch : 1290/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:36, flip : NONE, rotate : NONE, batch : 1291/1574, Run Time : 0.38
INFO:root:2019-05-05 02:20:36, flip : NONE, rotate : NONE, batch : 1292/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:36, flip : NONE, rotate : NONE, batch : 1293/1574, Run Time : 0.37
INFO:root:2019-05-05 02:20:38, flip : NONE, rotate : NONE, batch : 1294/1574, Run Time : 1.63
INFO:root:2019-05-05 02:20:38, flip : NONE, rotate : NONE, batch : 1295/1574, Run Time : 0.36
INFO:root:2019-05-05 02:20:39, flip : NONE, rotate : NONE, batch : 1296/1574, Run Time : 0.40
INFO:root:2019-05-05 02:20:39, flip : NONE, rotate : NONE, batch : 1297/1574, Run Time : 0.55
INFO:root:2019-05-05 02:20:40, flip : NONE, rotate : NONE, batch : 1298/1574, Run Time : 0.37
