wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:25:14, flip : NONE, rotate : NONE, batch : 1/15017, Run Time : 10.73
INFO:root:2019-05-05 02:27:56, flip : NONE, rotate : NONE, batch : 261/15017, Run Time : 0.41
INFO:root:2019-05-05 02:27:56, flip : NONE, rotate : NONE, batch : 262/15017, Run Time : 0.63
INFO:root:2019-05-05 02:27:57, flip : NONE, rotate : NONE, batch : 263/15017, Run Time : 0.42
INFO:root:2019-05-05 02:27:58, flip : NONE, rotate : NONE, batch : 264/15017, Run Time : 1.60
INFO:root:2019-05-05 02:27:59, flip : NONE, rotate : NONE, batch : 265/15017, Run Time : 0.42
INFO:root:2019-05-05 02:27:59, flip : NONE, rotate : NONE, batch : 266/15017, Run Time : 0.41
INFO:root:2019-05-05 02:27:59, flip : NONE, rotate : NONE, batch : 267/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:00, flip : NONE, rotate : NONE, batch : 268/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:02, flip : NONE, rotate : NONE, batch : 269/15017, Run Time : 2.41
INFO:root:2019-05-05 02:28:03, flip : NONE, rotate : NONE, batch : 270/15017, Run Time : 0.35
INFO:root:2019-05-05 02:28:03, flip : NONE, rotate : NONE, batch : 271/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:03, flip : NONE, rotate : NONE, batch : 272/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:04, flip : NONE, rotate : NONE, batch : 273/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:05, flip : NONE, rotate : NONE, batch : 274/15017, Run Time : 1.29
INFO:root:2019-05-05 02:28:06, flip : NONE, rotate : NONE, batch : 275/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:06, flip : NONE, rotate : NONE, batch : 276/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:06, flip : NONE, rotate : NONE, batch : 277/15017, Run Time : 0.44
INFO:root:2019-05-05 02:28:07, flip : NONE, rotate : NONE, batch : 278/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:08, flip : NONE, rotate : NONE, batch : 279/15017, Run Time : 1.68
INFO:root:2019-05-05 02:28:09, flip : NONE, rotate : NONE, batch : 280/15017, Run Time : 0.40
INFO:root:2019-05-05 02:28:09, flip : NONE, rotate : NONE, batch : 281/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:10, flip : NONE, rotate : NONE, batch : 282/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:10, flip : NONE, rotate : NONE, batch : 283/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:12, flip : NONE, rotate : NONE, batch : 284/15017, Run Time : 2.04
INFO:root:2019-05-05 02:28:13, flip : NONE, rotate : NONE, batch : 285/15017, Run Time : 0.35
INFO:root:2019-05-05 02:28:13, flip : NONE, rotate : NONE, batch : 286/15017, Run Time : 0.46
INFO:root:2019-05-05 02:28:13, flip : NONE, rotate : NONE, batch : 287/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:14, flip : NONE, rotate : NONE, batch : 288/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:16, flip : NONE, rotate : NONE, batch : 289/15017, Run Time : 1.71
INFO:root:2019-05-05 02:28:16, flip : NONE, rotate : NONE, batch : 290/15017, Run Time : 0.32
INFO:root:2019-05-05 02:28:16, flip : NONE, rotate : NONE, batch : 291/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:17, flip : NONE, rotate : NONE, batch : 292/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:17, flip : NONE, rotate : NONE, batch : 293/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:19, flip : NONE, rotate : NONE, batch : 294/15017, Run Time : 1.45
INFO:root:2019-05-05 02:28:19, flip : NONE, rotate : NONE, batch : 295/15017, Run Time : 0.51
INFO:root:2019-05-05 02:28:20, flip : NONE, rotate : NONE, batch : 296/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:20, flip : NONE, rotate : NONE, batch : 297/15017, Run Time : 0.40
INFO:root:2019-05-05 02:28:21, flip : NONE, rotate : NONE, batch : 298/15017, Run Time : 1.04
INFO:root:2019-05-05 02:28:22, flip : NONE, rotate : NONE, batch : 299/15017, Run Time : 1.04
INFO:root:2019-05-05 02:28:22, flip : NONE, rotate : NONE, batch : 300/15017, Run Time : 0.34
INFO:root:2019-05-05 02:28:22, flip : NONE, rotate : NONE, batch : 301/15017, Run Time : 0.16
INFO:root:2019-05-05 02:28:23, flip : NONE, rotate : NONE, batch : 302/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:23, flip : NONE, rotate : NONE, batch : 303/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:25, flip : NONE, rotate : NONE, batch : 304/15017, Run Time : 2.01
INFO:root:2019-05-05 02:28:26, flip : NONE, rotate : NONE, batch : 305/15017, Run Time : 0.37
INFO:root:2019-05-05 02:28:26, flip : NONE, rotate : NONE, batch : 306/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:27, flip : NONE, rotate : NONE, batch : 307/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:27, flip : NONE, rotate : NONE, batch : 308/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:29, flip : NONE, rotate : NONE, batch : 309/15017, Run Time : 2.00
INFO:root:2019-05-05 02:28:29, flip : NONE, rotate : NONE, batch : 310/15017, Run Time : 0.30
INFO:root:2019-05-05 02:28:30, flip : NONE, rotate : NONE, batch : 311/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:30, flip : NONE, rotate : NONE, batch : 312/15017, Run Time : 0.40
INFO:root:2019-05-05 02:28:33, flip : NONE, rotate : NONE, batch : 313/15017, Run Time : 2.53
INFO:root:2019-05-05 02:28:33, flip : NONE, rotate : NONE, batch : 314/15017, Run Time : 0.29
INFO:root:2019-05-05 02:28:33, flip : NONE, rotate : NONE, batch : 315/15017, Run Time : 0.38
INFO:root:2019-05-05 02:28:34, flip : NONE, rotate : NONE, batch : 316/15017, Run Time : 0.44
INFO:root:2019-05-05 02:28:34, flip : NONE, rotate : NONE, batch : 317/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:34, flip : NONE, rotate : NONE, batch : 318/15017, Run Time : 0.38
INFO:root:2019-05-05 02:28:35, flip : NONE, rotate : NONE, batch : 319/15017, Run Time : 0.48
INFO:root:2019-05-05 02:28:35, flip : NONE, rotate : NONE, batch : 320/15017, Run Time : 0.39
INFO:root:2019-05-05 02:28:36, flip : NONE, rotate : NONE, batch : 321/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:36, flip : NONE, rotate : NONE, batch : 322/15017, Run Time : 0.39
INFO:root:2019-05-05 02:28:37, flip : NONE, rotate : NONE, batch : 323/15017, Run Time : 0.40
INFO:root:2019-05-05 02:28:38, flip : NONE, rotate : NONE, batch : 324/15017, Run Time : 1.71
INFO:root:2019-05-05 02:28:39, flip : NONE, rotate : NONE, batch : 325/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:39, flip : NONE, rotate : NONE, batch : 326/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:40, flip : NONE, rotate : NONE, batch : 327/15017, Run Time : 0.40
INFO:root:2019-05-05 02:28:40, flip : NONE, rotate : NONE, batch : 328/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:43, flip : NONE, rotate : NONE, batch : 329/15017, Run Time : 2.73
INFO:root:2019-05-05 02:28:43, flip : NONE, rotate : NONE, batch : 330/15017, Run Time : 0.31
INFO:root:2019-05-05 02:28:43, flip : NONE, rotate : NONE, batch : 331/15017, Run Time : 0.37
INFO:root:2019-05-05 02:28:44, flip : NONE, rotate : NONE, batch : 332/15017, Run Time : 0.37
INFO:root:2019-05-05 02:28:44, flip : NONE, rotate : NONE, batch : 333/15017, Run Time : 0.49
INFO:root:2019-05-05 02:28:45, flip : NONE, rotate : NONE, batch : 334/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:45, flip : NONE, rotate : NONE, batch : 335/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:45, flip : NONE, rotate : NONE, batch : 336/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:46, flip : NONE, rotate : NONE, batch : 337/15017, Run Time : 0.38
INFO:root:2019-05-05 02:28:46, flip : NONE, rotate : NONE, batch : 338/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:48, flip : NONE, rotate : NONE, batch : 339/15017, Run Time : 1.39
INFO:root:2019-05-05 02:28:48, flip : NONE, rotate : NONE, batch : 340/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:49, flip : NONE, rotate : NONE, batch : 341/15017, Run Time : 0.40
INFO:root:2019-05-05 02:28:49, flip : NONE, rotate : NONE, batch : 342/15017, Run Time : 0.40
INFO:root:2019-05-05 02:28:49, flip : NONE, rotate : NONE, batch : 343/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:52, flip : NONE, rotate : NONE, batch : 344/15017, Run Time : 2.62
INFO:root:2019-05-05 02:28:52, flip : NONE, rotate : NONE, batch : 345/15017, Run Time : 0.25
INFO:root:2019-05-05 02:28:53, flip : NONE, rotate : NONE, batch : 346/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:53, flip : NONE, rotate : NONE, batch : 347/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:53, flip : NONE, rotate : NONE, batch : 348/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:54, flip : NONE, rotate : NONE, batch : 349/15017, Run Time : 0.94
INFO:root:2019-05-05 02:28:55, flip : NONE, rotate : NONE, batch : 350/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:55, flip : NONE, rotate : NONE, batch : 351/15017, Run Time : 0.39
INFO:root:2019-05-05 02:28:56, flip : NONE, rotate : NONE, batch : 352/15017, Run Time : 0.43
INFO:root:2019-05-05 02:28:56, flip : NONE, rotate : NONE, batch : 353/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:58, flip : NONE, rotate : NONE, batch : 354/15017, Run Time : 1.65
INFO:root:2019-05-05 02:28:58, flip : NONE, rotate : NONE, batch : 355/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:58, flip : NONE, rotate : NONE, batch : 356/15017, Run Time : 0.42
INFO:root:2019-05-05 02:28:59, flip : NONE, rotate : NONE, batch : 357/15017, Run Time : 0.41
INFO:root:2019-05-05 02:28:59, flip : NONE, rotate : NONE, batch : 358/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:02, flip : NONE, rotate : NONE, batch : 359/15017, Run Time : 2.70
INFO:root:2019-05-05 02:29:02, flip : NONE, rotate : NONE, batch : 360/15017, Run Time : 0.32
INFO:root:2019-05-05 02:29:03, flip : NONE, rotate : NONE, batch : 361/15017, Run Time : 0.36
INFO:root:2019-05-05 02:29:03, flip : NONE, rotate : NONE, batch : 362/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:03, flip : NONE, rotate : NONE, batch : 363/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:04, flip : NONE, rotate : NONE, batch : 364/15017, Run Time : 0.54
INFO:root:2019-05-05 02:29:04, flip : NONE, rotate : NONE, batch : 365/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:05, flip : NONE, rotate : NONE, batch : 366/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:05, flip : NONE, rotate : NONE, batch : 367/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:06, flip : NONE, rotate : NONE, batch : 368/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:07, flip : NONE, rotate : NONE, batch : 369/15017, Run Time : 1.83
INFO:root:2019-05-05 02:29:08, flip : NONE, rotate : NONE, batch : 370/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:08, flip : NONE, rotate : NONE, batch : 371/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:09, flip : NONE, rotate : NONE, batch : 372/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:09, flip : NONE, rotate : NONE, batch : 373/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:11, flip : NONE, rotate : NONE, batch : 374/15017, Run Time : 2.21
INFO:root:2019-05-05 02:29:12, flip : NONE, rotate : NONE, batch : 375/15017, Run Time : 0.36
INFO:root:2019-05-05 02:29:12, flip : NONE, rotate : NONE, batch : 376/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:12, flip : NONE, rotate : NONE, batch : 377/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:13, flip : NONE, rotate : NONE, batch : 378/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:14, flip : NONE, rotate : NONE, batch : 379/15017, Run Time : 1.08
INFO:root:2019-05-05 02:29:14, flip : NONE, rotate : NONE, batch : 380/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:15, flip : NONE, rotate : NONE, batch : 381/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:15, flip : NONE, rotate : NONE, batch : 382/15017, Run Time : 0.59
INFO:root:2019-05-05 02:29:16, flip : NONE, rotate : NONE, batch : 383/15017, Run Time : 0.37
INFO:root:2019-05-05 02:29:17, flip : NONE, rotate : NONE, batch : 384/15017, Run Time : 1.50
INFO:root:2019-05-05 02:29:18, flip : NONE, rotate : NONE, batch : 385/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:18, flip : NONE, rotate : NONE, batch : 386/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:18, flip : NONE, rotate : NONE, batch : 387/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:19, flip : NONE, rotate : NONE, batch : 388/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:21, flip : NONE, rotate : NONE, batch : 389/15017, Run Time : 2.32
INFO:root:2019-05-05 02:29:22, flip : NONE, rotate : NONE, batch : 390/15017, Run Time : 0.33
INFO:root:2019-05-05 02:29:22, flip : NONE, rotate : NONE, batch : 391/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:22, flip : NONE, rotate : NONE, batch : 392/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:23, flip : NONE, rotate : NONE, batch : 393/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:24, flip : NONE, rotate : NONE, batch : 394/15017, Run Time : 0.92
INFO:root:2019-05-05 02:29:24, flip : NONE, rotate : NONE, batch : 395/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:25, flip : NONE, rotate : NONE, batch : 396/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:25, flip : NONE, rotate : NONE, batch : 397/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:25, flip : NONE, rotate : NONE, batch : 398/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:27, flip : NONE, rotate : NONE, batch : 399/15017, Run Time : 1.70
INFO:root:2019-05-05 02:29:27, flip : NONE, rotate : NONE, batch : 400/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:28, flip : NONE, rotate : NONE, batch : 401/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:28, flip : NONE, rotate : NONE, batch : 402/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:29, flip : NONE, rotate : NONE, batch : 403/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:31, flip : NONE, rotate : NONE, batch : 404/15017, Run Time : 2.12
INFO:root:2019-05-05 02:29:32, flip : NONE, rotate : NONE, batch : 405/15017, Run Time : 1.16
INFO:root:2019-05-05 02:29:32, flip : NONE, rotate : NONE, batch : 406/15017, Run Time : 0.33
INFO:root:2019-05-05 02:29:33, flip : NONE, rotate : NONE, batch : 407/15017, Run Time : 0.36
INFO:root:2019-05-05 02:29:33, flip : NONE, rotate : NONE, batch : 408/15017, Run Time : 0.46
INFO:root:2019-05-05 02:29:34, flip : NONE, rotate : NONE, batch : 409/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:34, flip : NONE, rotate : NONE, batch : 410/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:34, flip : NONE, rotate : NONE, batch : 411/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:35, flip : NONE, rotate : NONE, batch : 412/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:35, flip : NONE, rotate : NONE, batch : 413/15017, Run Time : 0.38
INFO:root:2019-05-05 02:29:36, flip : NONE, rotate : NONE, batch : 414/15017, Run Time : 1.09
INFO:root:2019-05-05 02:29:37, flip : NONE, rotate : NONE, batch : 415/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:37, flip : NONE, rotate : NONE, batch : 416/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:37, flip : NONE, rotate : NONE, batch : 417/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:38, flip : NONE, rotate : NONE, batch : 418/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:39, flip : NONE, rotate : NONE, batch : 419/15017, Run Time : 1.56
INFO:root:2019-05-05 02:29:40, flip : NONE, rotate : NONE, batch : 420/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:40, flip : NONE, rotate : NONE, batch : 421/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:41, flip : NONE, rotate : NONE, batch : 422/15017, Run Time : 0.55
INFO:root:2019-05-05 02:29:41, flip : NONE, rotate : NONE, batch : 423/15017, Run Time : 0.38
INFO:root:2019-05-05 02:29:43, flip : NONE, rotate : NONE, batch : 424/15017, Run Time : 1.45
INFO:root:2019-05-05 02:29:43, flip : NONE, rotate : NONE, batch : 425/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:43, flip : NONE, rotate : NONE, batch : 426/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:44, flip : NONE, rotate : NONE, batch : 427/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:44, flip : NONE, rotate : NONE, batch : 428/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:46, flip : NONE, rotate : NONE, batch : 429/15017, Run Time : 1.47
INFO:root:2019-05-05 02:29:46, flip : NONE, rotate : NONE, batch : 430/15017, Run Time : 0.44
INFO:root:2019-05-05 02:29:47, flip : NONE, rotate : NONE, batch : 431/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:47, flip : NONE, rotate : NONE, batch : 432/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:47, flip : NONE, rotate : NONE, batch : 433/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:49, flip : NONE, rotate : NONE, batch : 434/15017, Run Time : 1.53
INFO:root:2019-05-05 02:29:49, flip : NONE, rotate : NONE, batch : 435/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:50, flip : NONE, rotate : NONE, batch : 436/15017, Run Time : 0.39
INFO:root:2019-05-05 02:29:50, flip : NONE, rotate : NONE, batch : 437/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:51, flip : NONE, rotate : NONE, batch : 438/15017, Run Time : 0.60
INFO:root:2019-05-05 02:29:52, flip : NONE, rotate : NONE, batch : 439/15017, Run Time : 1.24
INFO:root:2019-05-05 02:29:52, flip : NONE, rotate : NONE, batch : 440/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:53, flip : NONE, rotate : NONE, batch : 441/15017, Run Time : 0.40
INFO:root:2019-05-05 02:29:53, flip : NONE, rotate : NONE, batch : 442/15017, Run Time : 0.61
INFO:root:2019-05-05 02:29:54, flip : NONE, rotate : NONE, batch : 443/15017, Run Time : 0.46
INFO:root:2019-05-05 02:29:55, flip : NONE, rotate : NONE, batch : 444/15017, Run Time : 1.27
INFO:root:2019-05-05 02:29:56, flip : NONE, rotate : NONE, batch : 445/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:56, flip : NONE, rotate : NONE, batch : 446/15017, Run Time : 0.43
INFO:root:2019-05-05 02:29:56, flip : NONE, rotate : NONE, batch : 447/15017, Run Time : 0.42
INFO:root:2019-05-05 02:29:57, flip : NONE, rotate : NONE, batch : 448/15017, Run Time : 0.44
INFO:root:2019-05-05 02:29:58, flip : NONE, rotate : NONE, batch : 449/15017, Run Time : 1.39
INFO:root:2019-05-05 02:29:59, flip : NONE, rotate : NONE, batch : 450/15017, Run Time : 0.41
INFO:root:2019-05-05 02:29:59, flip : NONE, rotate : NONE, batch : 451/15017, Run Time : 0.42
INFO:root:2019-05-05 02:30:01, flip : NONE, rotate : NONE, batch : 452/15017, Run Time : 2.43
INFO:root:2019-05-05 02:30:02, flip : NONE, rotate : NONE, batch : 453/15017, Run Time : 0.29
INFO:root:2019-05-05 02:30:02, flip : NONE, rotate : NONE, batch : 454/15017, Run Time : 0.30
INFO:root:2019-05-05 02:30:02, flip : NONE, rotate : NONE, batch : 455/15017, Run Time : 0.36
INFO:root:2019-05-05 02:30:03, flip : NONE, rotate : NONE, batch : 456/15017, Run Time : 0.44
INFO:root:2019-05-05 02:30:03, flip : NONE, rotate : NONE, batch : 457/15017, Run Time : 0.42
INFO:root:2019-05-05 02:30:04, flip : NONE, rotate : NONE, batch : 458/15017, Run Time : 0.42
INFO:root:2019-05-05 02:30:04, flip : NONE, rotate : NONE, batch : 459/15017, Run Time : 0.44
INFO:root:2019-05-05 02:30:05, flip : NONE, rotate : NONE, batch : 460/15017, Run Time : 0.44
INFO:root:2019-05-05 02:30:05, flip : NONE, rotate : NONE, batch : 461/15017, Run Time : 0.43
INFO:root:2019-05-05 02:30:05, flip : NONE, rotate : NONE, batch : 462/15017, Run Time : 0.44
INFO:root:2019-05-05 02:30:06, flip : NONE, rotate : NONE, batch : 463/15017, Run Time : 0.38
INFO:root:2019-05-05 02:30:07, flip : NONE, rotate : NONE, batch : 464/15017, Run Time : 1.46
INFO:root:2019-05-05 02:30:08, flip : NONE, rotate : NONE, batch : 465/15017, Run Time : 0.40
INFO:root:2019-05-05 02:30:08, flip : NONE, rotate : NONE, batch : 466/15017, Run Time : 0.42
INFO:root:2019-05-05 02:30:09, flip : NONE, rotate : NONE, batch : 467/15017, Run Time : 0.46
INFO:root:2019-05-05 02:30:09, flip : NONE, rotate : NONE, batch : 468/15017, Run Time : 0.42
INFO:root:2019-05-05 02:30:12, flip : NONE, rotate : NONE, batch : 469/15017, Run Time : 3.02
INFO:root:2019-05-05 02:30:12, flip : NONE, rotate : NONE, batch : 470/15017, Run Time : 0.32
INFO:root:2019-05-05 02:30:13, flip : NONE, rotate : NONE, batch : 471/15017, Run Time : 0.44
INFO:root:2019-05-05 02:30:13, flip : NONE, rotate : NONE, batch : 472/15017, Run Time : 0.42
INFO:root:2019-05-05 02:30:14, flip : NONE, rotate : NONE, batch : 473/15017, Run Time : 0.44
INFO:root:2019-05-05 02:30:14, flip : NONE, rotate : NONE, batch : 474/15017, Run Time : 0.40
INFO:root:2019-05-05 02:30:14, flip : NONE, rotate : NONE, batch : 475/15017, Run Time : 0.39
INFO:root:2019-05-05 02:30:15, flip : NONE, rotate : NONE, batch : 476/15017, Run Time : 0.45
INFO:root:2019-05-05 02:30:15, flip : NONE, rotate : NONE, batch : 477/15017, Run Time : 0.43
INFO:root:2019-05-05 02:30:16, flip : NONE, rotate : NONE, batch : 478/15017, Run Time : 0.41
INFO:root:2019-05-05 02:30:17, flip : NONE, rotate : NONE, batch : 479/15017, Run Time : 0.77
INFO:root:2019-05-05 02:30:17, flip : NONE, rotate : NONE, batch : 480/15017, Run Time : 0.42
