wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:11:55, flip : NONE, rotate : NONE, batch : 1/3832, Run Time : 12.50
INFO:root:2019-05-05 02:14:59, flip : NONE, rotate : NONE, batch : 261/3832, Run Time : 0.77
INFO:root:2019-05-05 02:15:01, flip : NONE, rotate : NONE, batch : 262/3832, Run Time : 1.99
INFO:root:2019-05-05 02:15:01, flip : NONE, rotate : NONE, batch : 263/3832, Run Time : 0.37
INFO:root:2019-05-05 02:15:02, flip : NONE, rotate : NONE, batch : 264/3832, Run Time : 0.38
INFO:root:2019-05-05 02:15:02, flip : NONE, rotate : NONE, batch : 265/3832, Run Time : 0.40
INFO:root:2019-05-05 02:15:03, flip : NONE, rotate : NONE, batch : 266/3832, Run Time : 0.45
INFO:root:2019-05-05 02:15:04, flip : NONE, rotate : NONE, batch : 267/3832, Run Time : 1.76
INFO:root:2019-05-05 02:15:05, flip : NONE, rotate : NONE, batch : 268/3832, Run Time : 0.41
INFO:root:2019-05-05 02:15:05, flip : NONE, rotate : NONE, batch : 269/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:06, flip : NONE, rotate : NONE, batch : 270/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:06, flip : NONE, rotate : NONE, batch : 271/3832, Run Time : 0.75
INFO:root:2019-05-05 02:15:08, flip : NONE, rotate : NONE, batch : 272/3832, Run Time : 1.57
INFO:root:2019-05-05 02:15:08, flip : NONE, rotate : NONE, batch : 273/3832, Run Time : 0.41
INFO:root:2019-05-05 02:15:09, flip : NONE, rotate : NONE, batch : 274/3832, Run Time : 0.39
INFO:root:2019-05-05 02:15:10, flip : NONE, rotate : NONE, batch : 275/3832, Run Time : 1.00
INFO:root:2019-05-05 02:15:12, flip : NONE, rotate : NONE, batch : 276/3832, Run Time : 2.18
INFO:root:2019-05-05 02:15:12, flip : NONE, rotate : NONE, batch : 277/3832, Run Time : 0.38
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 278/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 279/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 280/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:14, flip : NONE, rotate : NONE, batch : 281/3832, Run Time : 0.46
INFO:root:2019-05-05 02:15:17, flip : NONE, rotate : NONE, batch : 282/3832, Run Time : 2.89
INFO:root:2019-05-05 02:15:17, flip : NONE, rotate : NONE, batch : 283/3832, Run Time : 0.36
INFO:root:2019-05-05 02:15:18, flip : NONE, rotate : NONE, batch : 284/3832, Run Time : 0.40
INFO:root:2019-05-05 02:15:18, flip : NONE, rotate : NONE, batch : 285/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:18, flip : NONE, rotate : NONE, batch : 286/3832, Run Time : 0.44
INFO:root:2019-05-05 02:15:21, flip : NONE, rotate : NONE, batch : 287/3832, Run Time : 2.61
INFO:root:2019-05-05 02:15:21, flip : NONE, rotate : NONE, batch : 288/3832, Run Time : 0.35
INFO:root:2019-05-05 02:15:22, flip : NONE, rotate : NONE, batch : 289/3832, Run Time : 0.33
INFO:root:2019-05-05 02:15:22, flip : NONE, rotate : NONE, batch : 290/3832, Run Time : 0.45
INFO:root:2019-05-05 02:15:23, flip : NONE, rotate : NONE, batch : 291/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:24, flip : NONE, rotate : NONE, batch : 292/3832, Run Time : 1.10
INFO:root:2019-05-05 02:15:24, flip : NONE, rotate : NONE, batch : 293/3832, Run Time : 0.40
INFO:root:2019-05-05 02:15:25, flip : NONE, rotate : NONE, batch : 294/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:25, flip : NONE, rotate : NONE, batch : 295/3832, Run Time : 0.40
INFO:root:2019-05-05 02:15:25, flip : NONE, rotate : NONE, batch : 296/3832, Run Time : 0.41
INFO:root:2019-05-05 02:15:28, flip : NONE, rotate : NONE, batch : 297/3832, Run Time : 2.41
INFO:root:2019-05-05 02:15:28, flip : NONE, rotate : NONE, batch : 298/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:29, flip : NONE, rotate : NONE, batch : 299/3832, Run Time : 0.38
INFO:root:2019-05-05 02:15:29, flip : NONE, rotate : NONE, batch : 300/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:30, flip : NONE, rotate : NONE, batch : 301/3832, Run Time : 0.98
INFO:root:2019-05-05 02:15:31, flip : NONE, rotate : NONE, batch : 302/3832, Run Time : 1.21
INFO:root:2019-05-05 02:15:32, flip : NONE, rotate : NONE, batch : 303/3832, Run Time : 0.41
INFO:root:2019-05-05 02:15:32, flip : NONE, rotate : NONE, batch : 304/3832, Run Time : 0.38
INFO:root:2019-05-05 02:15:32, flip : NONE, rotate : NONE, batch : 305/3832, Run Time : 0.44
INFO:root:2019-05-05 02:15:33, flip : NONE, rotate : NONE, batch : 306/3832, Run Time : 0.40
INFO:root:2019-05-05 02:15:34, flip : NONE, rotate : NONE, batch : 307/3832, Run Time : 1.66
INFO:root:2019-05-05 02:15:35, flip : NONE, rotate : NONE, batch : 308/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:35, flip : NONE, rotate : NONE, batch : 309/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:36, flip : NONE, rotate : NONE, batch : 310/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:36, flip : NONE, rotate : NONE, batch : 311/3832, Run Time : 0.40
INFO:root:2019-05-05 02:15:38, flip : NONE, rotate : NONE, batch : 312/3832, Run Time : 1.63
INFO:root:2019-05-05 02:15:38, flip : NONE, rotate : NONE, batch : 313/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:39, flip : NONE, rotate : NONE, batch : 314/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:39, flip : NONE, rotate : NONE, batch : 315/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:41, flip : NONE, rotate : NONE, batch : 316/3832, Run Time : 1.87
INFO:root:2019-05-05 02:15:41, flip : NONE, rotate : NONE, batch : 317/3832, Run Time : 0.49
INFO:root:2019-05-05 02:15:42, flip : NONE, rotate : NONE, batch : 318/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:42, flip : NONE, rotate : NONE, batch : 319/3832, Run Time : 0.38
INFO:root:2019-05-05 02:15:43, flip : NONE, rotate : NONE, batch : 320/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:43, flip : NONE, rotate : NONE, batch : 321/3832, Run Time : 0.41
INFO:root:2019-05-05 02:15:45, flip : NONE, rotate : NONE, batch : 322/3832, Run Time : 1.73
INFO:root:2019-05-05 02:15:45, flip : NONE, rotate : NONE, batch : 323/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:46, flip : NONE, rotate : NONE, batch : 324/3832, Run Time : 0.44
INFO:root:2019-05-05 02:15:46, flip : NONE, rotate : NONE, batch : 325/3832, Run Time : 0.41
INFO:root:2019-05-05 02:15:46, flip : NONE, rotate : NONE, batch : 326/3832, Run Time : 0.41
INFO:root:2019-05-05 02:15:48, flip : NONE, rotate : NONE, batch : 327/3832, Run Time : 1.70
INFO:root:2019-05-05 02:15:49, flip : NONE, rotate : NONE, batch : 328/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:49, flip : NONE, rotate : NONE, batch : 329/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:50, flip : NONE, rotate : NONE, batch : 330/3832, Run Time : 1.23
INFO:root:2019-05-05 02:15:51, flip : NONE, rotate : NONE, batch : 331/3832, Run Time : 0.37
INFO:root:2019-05-05 02:15:52, flip : NONE, rotate : NONE, batch : 332/3832, Run Time : 0.93
INFO:root:2019-05-05 02:15:52, flip : NONE, rotate : NONE, batch : 333/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:52, flip : NONE, rotate : NONE, batch : 334/3832, Run Time : 0.47
INFO:root:2019-05-05 02:15:53, flip : NONE, rotate : NONE, batch : 335/3832, Run Time : 0.44
INFO:root:2019-05-05 02:15:53, flip : NONE, rotate : NONE, batch : 336/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:56, flip : NONE, rotate : NONE, batch : 337/3832, Run Time : 2.99
INFO:root:2019-05-05 02:15:57, flip : NONE, rotate : NONE, batch : 338/3832, Run Time : 0.42
INFO:root:2019-05-05 02:15:57, flip : NONE, rotate : NONE, batch : 339/3832, Run Time : 0.39
INFO:root:2019-05-05 02:15:58, flip : NONE, rotate : NONE, batch : 340/3832, Run Time : 0.43
INFO:root:2019-05-05 02:15:58, flip : NONE, rotate : NONE, batch : 341/3832, Run Time : 0.44
INFO:root:2019-05-05 02:16:03, flip : NONE, rotate : NONE, batch : 342/3832, Run Time : 4.78
INFO:root:2019-05-05 02:16:03, flip : NONE, rotate : NONE, batch : 343/3832, Run Time : 0.17
INFO:root:2019-05-05 02:16:03, flip : NONE, rotate : NONE, batch : 344/3832, Run Time : 0.23
INFO:root:2019-05-05 02:16:03, flip : NONE, rotate : NONE, batch : 345/3832, Run Time : 0.31
INFO:root:2019-05-05 02:16:04, flip : NONE, rotate : NONE, batch : 346/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:04, flip : NONE, rotate : NONE, batch : 347/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:05, flip : NONE, rotate : NONE, batch : 348/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:05, flip : NONE, rotate : NONE, batch : 349/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:05, flip : NONE, rotate : NONE, batch : 350/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:06, flip : NONE, rotate : NONE, batch : 351/3832, Run Time : 0.41
INFO:root:2019-05-05 02:16:06, flip : NONE, rotate : NONE, batch : 352/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:07, flip : NONE, rotate : NONE, batch : 353/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:07, flip : NONE, rotate : NONE, batch : 354/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:07, flip : NONE, rotate : NONE, batch : 355/3832, Run Time : 0.42
INFO:root:2019-05-05 02:16:08, flip : NONE, rotate : NONE, batch : 356/3832, Run Time : 0.44
INFO:root:2019-05-05 02:16:08, flip : NONE, rotate : NONE, batch : 357/3832, Run Time : 0.42
INFO:root:2019-05-05 02:16:10, flip : NONE, rotate : NONE, batch : 358/3832, Run Time : 2.09
INFO:root:2019-05-05 02:16:11, flip : NONE, rotate : NONE, batch : 359/3832, Run Time : 0.37
INFO:root:2019-05-05 02:16:11, flip : NONE, rotate : NONE, batch : 360/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:12, flip : NONE, rotate : NONE, batch : 361/3832, Run Time : 0.42
INFO:root:2019-05-05 02:16:12, flip : NONE, rotate : NONE, batch : 362/3832, Run Time : 0.44
INFO:root:2019-05-05 02:16:13, flip : NONE, rotate : NONE, batch : 363/3832, Run Time : 0.56
INFO:root:2019-05-05 02:16:13, flip : NONE, rotate : NONE, batch : 364/3832, Run Time : 0.81
INFO:root:2019-05-05 02:16:14, flip : NONE, rotate : NONE, batch : 365/3832, Run Time : 0.79
INFO:root:2019-05-05 02:16:15, flip : NONE, rotate : NONE, batch : 366/3832, Run Time : 0.94
INFO:root:2019-05-05 02:16:16, flip : NONE, rotate : NONE, batch : 367/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:18, flip : NONE, rotate : NONE, batch : 368/3832, Run Time : 2.09
INFO:root:2019-05-05 02:16:18, flip : NONE, rotate : NONE, batch : 369/3832, Run Time : 0.37
INFO:root:2019-05-05 02:16:18, flip : NONE, rotate : NONE, batch : 370/3832, Run Time : 0.41
INFO:root:2019-05-05 02:16:19, flip : NONE, rotate : NONE, batch : 371/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:20, flip : NONE, rotate : NONE, batch : 372/3832, Run Time : 0.86
INFO:root:2019-05-05 02:16:20, flip : NONE, rotate : NONE, batch : 373/3832, Run Time : 0.72
INFO:root:2019-05-05 02:16:21, flip : NONE, rotate : NONE, batch : 374/3832, Run Time : 0.39
INFO:root:2019-05-05 02:16:21, flip : NONE, rotate : NONE, batch : 375/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:22, flip : NONE, rotate : NONE, batch : 376/3832, Run Time : 0.60
INFO:root:2019-05-05 02:16:22, flip : NONE, rotate : NONE, batch : 377/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:25, flip : NONE, rotate : NONE, batch : 378/3832, Run Time : 2.27
INFO:root:2019-05-05 02:16:25, flip : NONE, rotate : NONE, batch : 379/3832, Run Time : 0.42
INFO:root:2019-05-05 02:16:25, flip : NONE, rotate : NONE, batch : 380/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:26, flip : NONE, rotate : NONE, batch : 381/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:26, flip : NONE, rotate : NONE, batch : 382/3832, Run Time : 0.42
INFO:root:2019-05-05 02:16:28, flip : NONE, rotate : NONE, batch : 383/3832, Run Time : 1.72
INFO:root:2019-05-05 02:16:29, flip : NONE, rotate : NONE, batch : 384/3832, Run Time : 0.75
INFO:root:2019-05-05 02:16:30, flip : NONE, rotate : NONE, batch : 385/3832, Run Time : 0.87
INFO:root:2019-05-05 02:16:30, flip : NONE, rotate : NONE, batch : 386/3832, Run Time : 0.96
INFO:root:2019-05-05 02:16:31, flip : NONE, rotate : NONE, batch : 387/3832, Run Time : 0.37
INFO:root:2019-05-05 02:16:31, flip : NONE, rotate : NONE, batch : 388/3832, Run Time : 0.51
INFO:root:2019-05-05 02:16:32, flip : NONE, rotate : NONE, batch : 389/3832, Run Time : 0.81
INFO:root:2019-05-05 02:16:33, flip : NONE, rotate : NONE, batch : 390/3832, Run Time : 0.53
INFO:root:2019-05-05 02:16:33, flip : NONE, rotate : NONE, batch : 391/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:34, flip : NONE, rotate : NONE, batch : 392/3832, Run Time : 0.39
INFO:root:2019-05-05 02:16:35, flip : NONE, rotate : NONE, batch : 393/3832, Run Time : 1.35
INFO:root:2019-05-05 02:16:36, flip : NONE, rotate : NONE, batch : 394/3832, Run Time : 0.85
INFO:root:2019-05-05 02:16:36, flip : NONE, rotate : NONE, batch : 395/3832, Run Time : 0.44
INFO:root:2019-05-05 02:16:37, flip : NONE, rotate : NONE, batch : 396/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:37, flip : NONE, rotate : NONE, batch : 397/3832, Run Time : 0.44
INFO:root:2019-05-05 02:16:39, flip : NONE, rotate : NONE, batch : 398/3832, Run Time : 1.91
INFO:root:2019-05-05 02:16:40, flip : NONE, rotate : NONE, batch : 399/3832, Run Time : 1.06
INFO:root:2019-05-05 02:16:40, flip : NONE, rotate : NONE, batch : 400/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:41, flip : NONE, rotate : NONE, batch : 401/3832, Run Time : 0.41
INFO:root:2019-05-05 02:16:41, flip : NONE, rotate : NONE, batch : 402/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:43, flip : NONE, rotate : NONE, batch : 403/3832, Run Time : 1.66
INFO:root:2019-05-05 02:16:43, flip : NONE, rotate : NONE, batch : 404/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:44, flip : NONE, rotate : NONE, batch : 405/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:44, flip : NONE, rotate : NONE, batch : 406/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:44, flip : NONE, rotate : NONE, batch : 407/3832, Run Time : 0.42
INFO:root:2019-05-05 02:16:46, flip : NONE, rotate : NONE, batch : 408/3832, Run Time : 1.69
INFO:root:2019-05-05 02:16:47, flip : NONE, rotate : NONE, batch : 409/3832, Run Time : 0.44
INFO:root:2019-05-05 02:16:47, flip : NONE, rotate : NONE, batch : 410/3832, Run Time : 0.44
INFO:root:2019-05-05 02:16:47, flip : NONE, rotate : NONE, batch : 411/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:48, flip : NONE, rotate : NONE, batch : 412/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:51, flip : NONE, rotate : NONE, batch : 413/3832, Run Time : 2.80
INFO:root:2019-05-05 02:16:51, flip : NONE, rotate : NONE, batch : 414/3832, Run Time : 0.34
INFO:root:2019-05-05 02:16:51, flip : NONE, rotate : NONE, batch : 415/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:52, flip : NONE, rotate : NONE, batch : 416/3832, Run Time : 0.39
INFO:root:2019-05-05 02:16:52, flip : NONE, rotate : NONE, batch : 417/3832, Run Time : 0.38
INFO:root:2019-05-05 02:16:53, flip : NONE, rotate : NONE, batch : 418/3832, Run Time : 0.76
INFO:root:2019-05-05 02:16:53, flip : NONE, rotate : NONE, batch : 419/3832, Run Time : 0.41
INFO:root:2019-05-05 02:16:54, flip : NONE, rotate : NONE, batch : 420/3832, Run Time : 0.58
INFO:root:2019-05-05 02:16:54, flip : NONE, rotate : NONE, batch : 421/3832, Run Time : 0.41
INFO:root:2019-05-05 02:16:55, flip : NONE, rotate : NONE, batch : 422/3832, Run Time : 0.41
INFO:root:2019-05-05 02:16:56, flip : NONE, rotate : NONE, batch : 423/3832, Run Time : 1.61
INFO:root:2019-05-05 02:16:57, flip : NONE, rotate : NONE, batch : 424/3832, Run Time : 0.70
INFO:root:2019-05-05 02:16:57, flip : NONE, rotate : NONE, batch : 425/3832, Run Time : 0.40
INFO:root:2019-05-05 02:16:58, flip : NONE, rotate : NONE, batch : 426/3832, Run Time : 0.43
INFO:root:2019-05-05 02:16:58, flip : NONE, rotate : NONE, batch : 427/3832, Run Time : 0.39
INFO:root:2019-05-05 02:17:01, flip : NONE, rotate : NONE, batch : 428/3832, Run Time : 2.58
INFO:root:2019-05-05 02:17:01, flip : NONE, rotate : NONE, batch : 429/3832, Run Time : 0.36
INFO:root:2019-05-05 02:17:02, flip : NONE, rotate : NONE, batch : 430/3832, Run Time : 0.50
INFO:root:2019-05-05 02:17:02, flip : NONE, rotate : NONE, batch : 431/3832, Run Time : 0.41
INFO:root:2019-05-05 02:17:02, flip : NONE, rotate : NONE, batch : 432/3832, Run Time : 0.40
INFO:root:2019-05-05 02:17:04, flip : NONE, rotate : NONE, batch : 433/3832, Run Time : 1.27
INFO:root:2019-05-05 02:17:04, flip : NONE, rotate : NONE, batch : 434/3832, Run Time : 0.54
INFO:root:2019-05-05 02:17:06, flip : NONE, rotate : NONE, batch : 435/3832, Run Time : 1.34
INFO:root:2019-05-05 02:17:06, flip : NONE, rotate : NONE, batch : 436/3832, Run Time : 0.39
INFO:root:2019-05-05 02:17:06, flip : NONE, rotate : NONE, batch : 437/3832, Run Time : 0.42
INFO:root:2019-05-05 02:17:07, flip : NONE, rotate : NONE, batch : 438/3832, Run Time : 0.72
INFO:root:2019-05-05 02:17:08, flip : NONE, rotate : NONE, batch : 439/3832, Run Time : 0.56
INFO:root:2019-05-05 02:17:09, flip : NONE, rotate : NONE, batch : 440/3832, Run Time : 1.55
INFO:root:2019-05-05 02:17:10, flip : NONE, rotate : NONE, batch : 441/3832, Run Time : 1.22
INFO:root:2019-05-05 02:17:11, flip : NONE, rotate : NONE, batch : 442/3832, Run Time : 0.35
INFO:root:2019-05-05 02:17:11, flip : NONE, rotate : NONE, batch : 443/3832, Run Time : 0.40
INFO:root:2019-05-05 02:17:12, flip : NONE, rotate : NONE, batch : 444/3832, Run Time : 0.87
INFO:root:2019-05-05 02:17:13, flip : NONE, rotate : NONE, batch : 445/3832, Run Time : 0.43
INFO:root:2019-05-05 02:17:13, flip : NONE, rotate : NONE, batch : 446/3832, Run Time : 0.40
INFO:root:2019-05-05 02:17:13, flip : NONE, rotate : NONE, batch : 447/3832, Run Time : 0.40
INFO:root:2019-05-05 02:17:14, flip : NONE, rotate : NONE, batch : 448/3832, Run Time : 1.03
INFO:root:2019-05-05 02:17:16, flip : NONE, rotate : NONE, batch : 449/3832, Run Time : 1.50
INFO:root:2019-05-05 02:17:17, flip : NONE, rotate : NONE, batch : 450/3832, Run Time : 0.70
INFO:root:2019-05-05 02:17:17, flip : NONE, rotate : NONE, batch : 451/3832, Run Time : 0.48
INFO:root:2019-05-05 02:17:17, flip : NONE, rotate : NONE, batch : 452/3832, Run Time : 0.36
INFO:root:2019-05-05 02:17:18, flip : NONE, rotate : NONE, batch : 453/3832, Run Time : 0.44
INFO:root:2019-05-05 02:17:20, flip : NONE, rotate : NONE, batch : 454/3832, Run Time : 2.10
INFO:root:2019-05-05 02:17:20, flip : NONE, rotate : NONE, batch : 455/3832, Run Time : 0.40
INFO:root:2019-05-05 02:17:21, flip : NONE, rotate : NONE, batch : 456/3832, Run Time : 0.41
INFO:root:2019-05-05 02:17:21, flip : NONE, rotate : NONE, batch : 457/3832, Run Time : 0.41
INFO:root:2019-05-05 02:17:22, flip : NONE, rotate : NONE, batch : 458/3832, Run Time : 0.43
INFO:root:2019-05-05 02:17:23, flip : NONE, rotate : NONE, batch : 459/3832, Run Time : 1.26
INFO:root:2019-05-05 02:17:23, flip : NONE, rotate : NONE, batch : 460/3832, Run Time : 0.48
INFO:root:2019-05-05 02:17:24, flip : NONE, rotate : NONE, batch : 461/3832, Run Time : 0.42
INFO:root:2019-05-05 02:17:24, flip : NONE, rotate : NONE, batch : 462/3832, Run Time : 0.41
INFO:root:2019-05-05 02:17:25, flip : NONE, rotate : NONE, batch : 463/3832, Run Time : 0.77
INFO:root:2019-05-05 02:17:26, flip : NONE, rotate : NONE, batch : 464/3832, Run Time : 1.41
INFO:root:2019-05-05 02:17:27, flip : NONE, rotate : NONE, batch : 465/3832, Run Time : 0.74
INFO:root:2019-05-05 02:17:27, flip : NONE, rotate : NONE, batch : 466/3832, Run Time : 0.41
INFO:root:2019-05-05 02:17:28, flip : NONE, rotate : NONE, batch : 467/3832, Run Time : 0.42
INFO:root:2019-05-05 02:17:28, flip : NONE, rotate : NONE, batch : 468/3832, Run Time : 0.44
INFO:root:2019-05-05 02:17:30, flip : NONE, rotate : NONE, batch : 469/3832, Run Time : 1.87
INFO:root:2019-05-05 02:17:31, flip : NONE, rotate : NONE, batch : 470/3832, Run Time : 0.39
INFO:root:2019-05-05 02:17:31, flip : NONE, rotate : NONE, batch : 471/3832, Run Time : 0.42
INFO:root:2019-05-05 02:17:31, flip : NONE, rotate : NONE, batch : 472/3832, Run Time : 0.42
INFO:root:2019-05-05 02:17:32, flip : NONE, rotate : NONE, batch : 473/3832, Run Time : 0.58
INFO:root:2019-05-05 02:17:33, flip : NONE, rotate : NONE, batch : 474/3832, Run Time : 1.46
INFO:root:2019-05-05 02:17:34, flip : NONE, rotate : NONE, batch : 475/3832, Run Time : 0.53
INFO:root:2019-05-05 02:17:34, flip : NONE, rotate : NONE, batch : 476/3832, Run Time : 0.42
INFO:root:2019-05-05 02:17:35, flip : NONE, rotate : NONE, batch : 477/3832, Run Time : 0.44
INFO:root:2019-05-05 02:17:35, flip : NONE, rotate : NONE, batch : 478/3832, Run Time : 0.54
INFO:root:2019-05-05 02:17:37, flip : NONE, rotate : NONE, batch : 479/3832, Run Time : 1.57
INFO:root:2019-05-05 02:17:38, flip : NONE, rotate : NONE, batch : 480/3832, Run Time : 0.55
INFO:root:2019-05-05 02:17:38, flip : NONE, rotate : NONE, batch : 481/3832, Run Time : 0.41
INFO:root:2019-05-05 02:17:38, flip : NONE, rotate : NONE, batch : 482/3832, Run Time : 0.40
INFO:root:2019-05-05 02:17:39, flip : NONE, rotate : NONE, batch : 483/3832, Run Time : 0.54
INFO:root:2019-05-05 02:17:41, flip : NONE, rotate : NONE, batch : 484/3832, Run Time : 2.21
INFO:root:2019-05-05 02:17:41, flip : NONE, rotate : NONE, batch : 485/3832, Run Time : 0.36
INFO:root:2019-05-05 02:17:42, flip : NONE, rotate : NONE, batch : 486/3832, Run Time : 0.43
