wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:04:54, flip : NONE, rotate : NONE, batch : 1/6020, Run Time : 10.53
INFO:root:2019-05-05 02:08:47, flip : NONE, rotate : NONE, batch : 261/6020, Run Time : 1.34
INFO:root:2019-05-05 02:08:48, flip : NONE, rotate : NONE, batch : 262/6020, Run Time : 0.44
INFO:root:2019-05-05 02:08:48, flip : NONE, rotate : NONE, batch : 263/6020, Run Time : 0.51
INFO:root:2019-05-05 02:08:50, flip : NONE, rotate : NONE, batch : 264/6020, Run Time : 1.17
INFO:root:2019-05-05 02:08:50, flip : NONE, rotate : NONE, batch : 265/6020, Run Time : 0.49
INFO:root:2019-05-05 02:08:51, flip : NONE, rotate : NONE, batch : 266/6020, Run Time : 0.50
INFO:root:2019-05-05 02:08:52, flip : NONE, rotate : NONE, batch : 267/6020, Run Time : 1.68
INFO:root:2019-05-05 02:08:53, flip : NONE, rotate : NONE, batch : 268/6020, Run Time : 0.38
INFO:root:2019-05-05 02:08:53, flip : NONE, rotate : NONE, batch : 269/6020, Run Time : 0.45
INFO:root:2019-05-05 02:08:54, flip : NONE, rotate : NONE, batch : 270/6020, Run Time : 0.83
INFO:root:2019-05-05 02:08:54, flip : NONE, rotate : NONE, batch : 271/6020, Run Time : 0.61
INFO:root:2019-05-05 02:08:55, flip : NONE, rotate : NONE, batch : 272/6020, Run Time : 0.64
INFO:root:2019-05-05 02:08:57, flip : NONE, rotate : NONE, batch : 273/6020, Run Time : 1.42
INFO:root:2019-05-05 02:08:57, flip : NONE, rotate : NONE, batch : 274/6020, Run Time : 0.57
INFO:root:2019-05-05 02:08:58, flip : NONE, rotate : NONE, batch : 275/6020, Run Time : 0.68
INFO:root:2019-05-05 02:08:59, flip : NONE, rotate : NONE, batch : 276/6020, Run Time : 0.93
INFO:root:2019-05-05 02:08:59, flip : NONE, rotate : NONE, batch : 277/6020, Run Time : 0.46
INFO:root:2019-05-05 02:09:00, flip : NONE, rotate : NONE, batch : 278/6020, Run Time : 0.65
INFO:root:2019-05-05 02:09:01, flip : NONE, rotate : NONE, batch : 279/6020, Run Time : 1.49
INFO:root:2019-05-05 02:09:02, flip : NONE, rotate : NONE, batch : 280/6020, Run Time : 0.41
INFO:root:2019-05-05 02:09:02, flip : NONE, rotate : NONE, batch : 281/6020, Run Time : 0.48
INFO:root:2019-05-05 02:09:03, flip : NONE, rotate : NONE, batch : 282/6020, Run Time : 0.51
INFO:root:2019-05-05 02:09:04, flip : NONE, rotate : NONE, batch : 283/6020, Run Time : 1.12
INFO:root:2019-05-05 02:09:04, flip : NONE, rotate : NONE, batch : 284/6020, Run Time : 0.52
INFO:root:2019-05-05 02:09:05, flip : NONE, rotate : NONE, batch : 285/6020, Run Time : 0.68
INFO:root:2019-05-05 02:09:07, flip : NONE, rotate : NONE, batch : 286/6020, Run Time : 1.46
INFO:root:2019-05-05 02:09:07, flip : NONE, rotate : NONE, batch : 287/6020, Run Time : 0.46
INFO:root:2019-05-05 02:09:07, flip : NONE, rotate : NONE, batch : 288/6020, Run Time : 0.48
INFO:root:2019-05-05 02:09:10, flip : NONE, rotate : NONE, batch : 289/6020, Run Time : 2.89
INFO:root:2019-05-05 02:09:11, flip : NONE, rotate : NONE, batch : 290/6020, Run Time : 0.39
INFO:root:2019-05-05 02:09:11, flip : NONE, rotate : NONE, batch : 291/6020, Run Time : 0.41
INFO:root:2019-05-05 02:09:12, flip : NONE, rotate : NONE, batch : 292/6020, Run Time : 0.63
INFO:root:2019-05-05 02:09:13, flip : NONE, rotate : NONE, batch : 293/6020, Run Time : 0.76
INFO:root:2019-05-05 02:09:13, flip : NONE, rotate : NONE, batch : 294/6020, Run Time : 0.69
INFO:root:2019-05-05 02:09:15, flip : NONE, rotate : NONE, batch : 295/6020, Run Time : 1.46
INFO:root:2019-05-05 02:09:15, flip : NONE, rotate : NONE, batch : 296/6020, Run Time : 0.47
INFO:root:2019-05-05 02:09:16, flip : NONE, rotate : NONE, batch : 297/6020, Run Time : 0.49
INFO:root:2019-05-05 02:09:16, flip : NONE, rotate : NONE, batch : 298/6020, Run Time : 0.66
INFO:root:2019-05-05 02:09:17, flip : NONE, rotate : NONE, batch : 299/6020, Run Time : 0.96
INFO:root:2019-05-05 02:09:18, flip : NONE, rotate : NONE, batch : 300/6020, Run Time : 0.58
INFO:root:2019-05-05 02:09:18, flip : NONE, rotate : NONE, batch : 301/6020, Run Time : 0.62
INFO:root:2019-05-05 02:09:20, flip : NONE, rotate : NONE, batch : 302/6020, Run Time : 1.54
INFO:root:2019-05-05 02:09:20, flip : NONE, rotate : NONE, batch : 303/6020, Run Time : 0.50
INFO:root:2019-05-05 02:09:21, flip : NONE, rotate : NONE, batch : 304/6020, Run Time : 0.43
INFO:root:2019-05-05 02:09:22, flip : NONE, rotate : NONE, batch : 305/6020, Run Time : 1.08
INFO:root:2019-05-05 02:09:23, flip : NONE, rotate : NONE, batch : 306/6020, Run Time : 0.57
INFO:root:2019-05-05 02:09:23, flip : NONE, rotate : NONE, batch : 307/6020, Run Time : 0.55
INFO:root:2019-05-05 02:09:24, flip : NONE, rotate : NONE, batch : 308/6020, Run Time : 1.32
INFO:root:2019-05-05 02:09:25, flip : NONE, rotate : NONE, batch : 309/6020, Run Time : 0.54
INFO:root:2019-05-05 02:09:26, flip : NONE, rotate : NONE, batch : 310/6020, Run Time : 0.64
INFO:root:2019-05-05 02:09:28, flip : NONE, rotate : NONE, batch : 311/6020, Run Time : 2.25
INFO:root:2019-05-05 02:09:28, flip : NONE, rotate : NONE, batch : 312/6020, Run Time : 0.43
INFO:root:2019-05-05 02:09:29, flip : NONE, rotate : NONE, batch : 313/6020, Run Time : 0.47
INFO:root:2019-05-05 02:09:30, flip : NONE, rotate : NONE, batch : 314/6020, Run Time : 1.22
INFO:root:2019-05-05 02:09:31, flip : NONE, rotate : NONE, batch : 315/6020, Run Time : 0.52
INFO:root:2019-05-05 02:09:31, flip : NONE, rotate : NONE, batch : 316/6020, Run Time : 0.52
INFO:root:2019-05-05 02:09:32, flip : NONE, rotate : NONE, batch : 317/6020, Run Time : 0.75
INFO:root:2019-05-05 02:09:33, flip : NONE, rotate : NONE, batch : 318/6020, Run Time : 1.05
INFO:root:2019-05-05 02:09:33, flip : NONE, rotate : NONE, batch : 319/6020, Run Time : 0.63
INFO:root:2019-05-05 02:09:35, flip : NONE, rotate : NONE, batch : 320/6020, Run Time : 1.46
INFO:root:2019-05-05 02:09:35, flip : NONE, rotate : NONE, batch : 321/6020, Run Time : 0.46
INFO:root:2019-05-05 02:09:36, flip : NONE, rotate : NONE, batch : 322/6020, Run Time : 0.43
INFO:root:2019-05-05 02:09:37, flip : NONE, rotate : NONE, batch : 323/6020, Run Time : 1.17
INFO:root:2019-05-05 02:09:37, flip : NONE, rotate : NONE, batch : 324/6020, Run Time : 0.50
INFO:root:2019-05-05 02:09:38, flip : NONE, rotate : NONE, batch : 325/6020, Run Time : 0.67
INFO:root:2019-05-05 02:09:40, flip : NONE, rotate : NONE, batch : 326/6020, Run Time : 2.32
INFO:root:2019-05-05 02:09:41, flip : NONE, rotate : NONE, batch : 327/6020, Run Time : 0.40
INFO:root:2019-05-05 02:09:41, flip : NONE, rotate : NONE, batch : 328/6020, Run Time : 0.44
INFO:root:2019-05-05 02:09:44, flip : NONE, rotate : NONE, batch : 329/6020, Run Time : 2.79
INFO:root:2019-05-05 02:09:45, flip : NONE, rotate : NONE, batch : 330/6020, Run Time : 0.51
INFO:root:2019-05-05 02:09:45, flip : NONE, rotate : NONE, batch : 331/6020, Run Time : 0.36
INFO:root:2019-05-05 02:09:47, flip : NONE, rotate : NONE, batch : 332/6020, Run Time : 2.12
INFO:root:2019-05-05 02:09:48, flip : NONE, rotate : NONE, batch : 333/6020, Run Time : 0.50
INFO:root:2019-05-05 02:09:48, flip : NONE, rotate : NONE, batch : 334/6020, Run Time : 0.41
INFO:root:2019-05-05 02:09:49, flip : NONE, rotate : NONE, batch : 335/6020, Run Time : 0.68
INFO:root:2019-05-05 02:09:50, flip : NONE, rotate : NONE, batch : 336/6020, Run Time : 1.27
INFO:root:2019-05-05 02:09:50, flip : NONE, rotate : NONE, batch : 337/6020, Run Time : 0.47
INFO:root:2019-05-05 02:09:51, flip : NONE, rotate : NONE, batch : 338/6020, Run Time : 0.74
INFO:root:2019-05-05 02:09:52, flip : NONE, rotate : NONE, batch : 339/6020, Run Time : 0.74
INFO:root:2019-05-05 02:09:52, flip : NONE, rotate : NONE, batch : 340/6020, Run Time : 0.55
INFO:root:2019-05-05 02:09:54, flip : NONE, rotate : NONE, batch : 341/6020, Run Time : 1.53
INFO:root:2019-05-05 02:09:55, flip : NONE, rotate : NONE, batch : 342/6020, Run Time : 0.70
INFO:root:2019-05-05 02:09:55, flip : NONE, rotate : NONE, batch : 343/6020, Run Time : 0.44
INFO:root:2019-05-05 02:09:56, flip : NONE, rotate : NONE, batch : 344/6020, Run Time : 0.79
INFO:root:2019-05-05 02:09:57, flip : NONE, rotate : NONE, batch : 345/6020, Run Time : 0.59
INFO:root:2019-05-05 02:09:57, flip : NONE, rotate : NONE, batch : 346/6020, Run Time : 0.60
INFO:root:2019-05-05 02:09:59, flip : NONE, rotate : NONE, batch : 347/6020, Run Time : 1.53
INFO:root:2019-05-05 02:09:59, flip : NONE, rotate : NONE, batch : 348/6020, Run Time : 0.50
INFO:root:2019-05-05 02:10:00, flip : NONE, rotate : NONE, batch : 349/6020, Run Time : 0.50
INFO:root:2019-05-05 02:10:00, flip : NONE, rotate : NONE, batch : 350/6020, Run Time : 0.85
INFO:root:2019-05-05 02:10:01, flip : NONE, rotate : NONE, batch : 351/6020, Run Time : 0.56
INFO:root:2019-05-05 02:10:02, flip : NONE, rotate : NONE, batch : 352/6020, Run Time : 0.67
INFO:root:2019-05-05 02:10:03, flip : NONE, rotate : NONE, batch : 353/6020, Run Time : 0.90
INFO:root:2019-05-05 02:10:03, flip : NONE, rotate : NONE, batch : 354/6020, Run Time : 0.81
INFO:root:2019-05-05 02:10:04, flip : NONE, rotate : NONE, batch : 355/6020, Run Time : 0.61
INFO:root:2019-05-05 02:10:05, flip : NONE, rotate : NONE, batch : 356/6020, Run Time : 0.68
INFO:root:2019-05-05 02:10:06, flip : NONE, rotate : NONE, batch : 357/6020, Run Time : 1.27
INFO:root:2019-05-05 02:10:07, flip : NONE, rotate : NONE, batch : 358/6020, Run Time : 0.53
INFO:root:2019-05-05 02:10:07, flip : NONE, rotate : NONE, batch : 359/6020, Run Time : 0.54
INFO:root:2019-05-05 02:10:09, flip : NONE, rotate : NONE, batch : 360/6020, Run Time : 1.89
INFO:root:2019-05-05 02:10:10, flip : NONE, rotate : NONE, batch : 361/6020, Run Time : 0.60
INFO:root:2019-05-05 02:10:10, flip : NONE, rotate : NONE, batch : 362/6020, Run Time : 0.46
INFO:root:2019-05-05 02:10:11, flip : NONE, rotate : NONE, batch : 363/6020, Run Time : 1.23
INFO:root:2019-05-05 02:10:12, flip : NONE, rotate : NONE, batch : 364/6020, Run Time : 0.54
INFO:root:2019-05-05 02:10:12, flip : NONE, rotate : NONE, batch : 365/6020, Run Time : 0.44
INFO:root:2019-05-05 02:10:14, flip : NONE, rotate : NONE, batch : 366/6020, Run Time : 1.44
INFO:root:2019-05-05 02:10:14, flip : NONE, rotate : NONE, batch : 367/6020, Run Time : 0.45
INFO:root:2019-05-05 02:10:15, flip : NONE, rotate : NONE, batch : 368/6020, Run Time : 0.46
INFO:root:2019-05-05 02:10:15, flip : NONE, rotate : NONE, batch : 369/6020, Run Time : 0.51
INFO:root:2019-05-05 02:10:17, flip : NONE, rotate : NONE, batch : 370/6020, Run Time : 1.52
INFO:root:2019-05-05 02:10:17, flip : NONE, rotate : NONE, batch : 371/6020, Run Time : 0.75
INFO:root:2019-05-05 02:10:18, flip : NONE, rotate : NONE, batch : 372/6020, Run Time : 1.11
INFO:root:2019-05-05 02:10:19, flip : NONE, rotate : NONE, batch : 373/6020, Run Time : 0.43
INFO:root:2019-05-05 02:10:19, flip : NONE, rotate : NONE, batch : 374/6020, Run Time : 0.50
INFO:root:2019-05-05 02:10:21, flip : NONE, rotate : NONE, batch : 375/6020, Run Time : 2.08
INFO:root:2019-05-05 02:10:22, flip : NONE, rotate : NONE, batch : 376/6020, Run Time : 0.49
INFO:root:2019-05-05 02:10:22, flip : NONE, rotate : NONE, batch : 377/6020, Run Time : 0.40
INFO:root:2019-05-05 02:10:23, flip : NONE, rotate : NONE, batch : 378/6020, Run Time : 0.56
INFO:root:2019-05-05 02:10:25, flip : NONE, rotate : NONE, batch : 379/6020, Run Time : 1.77
INFO:root:2019-05-05 02:10:25, flip : NONE, rotate : NONE, batch : 380/6020, Run Time : 0.39
INFO:root:2019-05-05 02:10:26, flip : NONE, rotate : NONE, batch : 381/6020, Run Time : 0.53
INFO:root:2019-05-05 02:10:26, flip : NONE, rotate : NONE, batch : 382/6020, Run Time : 0.86
INFO:root:2019-05-05 02:10:27, flip : NONE, rotate : NONE, batch : 383/6020, Run Time : 0.61
INFO:root:2019-05-05 02:10:28, flip : NONE, rotate : NONE, batch : 384/6020, Run Time : 0.63
INFO:root:2019-05-05 02:10:29, flip : NONE, rotate : NONE, batch : 385/6020, Run Time : 1.61
INFO:root:2019-05-05 02:10:30, flip : NONE, rotate : NONE, batch : 386/6020, Run Time : 0.42
INFO:root:2019-05-05 02:10:30, flip : NONE, rotate : NONE, batch : 387/6020, Run Time : 0.47
INFO:root:2019-05-05 02:10:31, flip : NONE, rotate : NONE, batch : 388/6020, Run Time : 0.98
INFO:root:2019-05-05 02:10:32, flip : NONE, rotate : NONE, batch : 389/6020, Run Time : 0.54
INFO:root:2019-05-05 02:10:32, flip : NONE, rotate : NONE, batch : 390/6020, Run Time : 0.61
INFO:root:2019-05-05 02:10:35, flip : NONE, rotate : NONE, batch : 391/6020, Run Time : 2.47
INFO:root:2019-05-05 02:10:35, flip : NONE, rotate : NONE, batch : 392/6020, Run Time : 0.62
INFO:root:2019-05-05 02:10:36, flip : NONE, rotate : NONE, batch : 393/6020, Run Time : 0.73
INFO:root:2019-05-05 02:10:38, flip : NONE, rotate : NONE, batch : 394/6020, Run Time : 1.86
INFO:root:2019-05-05 02:10:38, flip : NONE, rotate : NONE, batch : 395/6020, Run Time : 0.46
INFO:root:2019-05-05 02:10:39, flip : NONE, rotate : NONE, batch : 396/6020, Run Time : 0.90
INFO:root:2019-05-05 02:10:41, flip : NONE, rotate : NONE, batch : 397/6020, Run Time : 1.21
INFO:root:2019-05-05 02:10:41, flip : NONE, rotate : NONE, batch : 398/6020, Run Time : 0.38
INFO:root:2019-05-05 02:10:41, flip : NONE, rotate : NONE, batch : 399/6020, Run Time : 0.50
INFO:root:2019-05-05 02:10:42, flip : NONE, rotate : NONE, batch : 400/6020, Run Time : 0.71
INFO:root:2019-05-05 02:10:43, flip : NONE, rotate : NONE, batch : 401/6020, Run Time : 0.49
INFO:root:2019-05-05 02:10:43, flip : NONE, rotate : NONE, batch : 402/6020, Run Time : 0.59
INFO:root:2019-05-05 02:10:45, flip : NONE, rotate : NONE, batch : 403/6020, Run Time : 2.16
INFO:root:2019-05-05 02:10:46, flip : NONE, rotate : NONE, batch : 404/6020, Run Time : 0.49
INFO:root:2019-05-05 02:10:46, flip : NONE, rotate : NONE, batch : 405/6020, Run Time : 0.57
INFO:root:2019-05-05 02:10:48, flip : NONE, rotate : NONE, batch : 406/6020, Run Time : 1.31
INFO:root:2019-05-05 02:10:48, flip : NONE, rotate : NONE, batch : 407/6020, Run Time : 0.40
INFO:root:2019-05-05 02:10:49, flip : NONE, rotate : NONE, batch : 408/6020, Run Time : 0.49
INFO:root:2019-05-05 02:10:49, flip : NONE, rotate : NONE, batch : 409/6020, Run Time : 0.65
INFO:root:2019-05-05 02:10:50, flip : NONE, rotate : NONE, batch : 410/6020, Run Time : 0.53
INFO:root:2019-05-05 02:10:50, flip : NONE, rotate : NONE, batch : 411/6020, Run Time : 0.61
INFO:root:2019-05-05 02:10:51, flip : NONE, rotate : NONE, batch : 412/6020, Run Time : 0.62
INFO:root:2019-05-05 02:10:53, flip : NONE, rotate : NONE, batch : 413/6020, Run Time : 2.07
INFO:root:2019-05-05 02:10:54, flip : NONE, rotate : NONE, batch : 414/6020, Run Time : 0.47
INFO:root:2019-05-05 02:10:54, flip : NONE, rotate : NONE, batch : 415/6020, Run Time : 0.46
INFO:root:2019-05-05 02:10:56, flip : NONE, rotate : NONE, batch : 416/6020, Run Time : 1.66
INFO:root:2019-05-05 02:10:56, flip : NONE, rotate : NONE, batch : 417/6020, Run Time : 0.44
INFO:root:2019-05-05 02:10:57, flip : NONE, rotate : NONE, batch : 418/6020, Run Time : 0.46
INFO:root:2019-05-05 02:10:58, flip : NONE, rotate : NONE, batch : 419/6020, Run Time : 1.34
INFO:root:2019-05-05 02:10:58, flip : NONE, rotate : NONE, batch : 420/6020, Run Time : 0.45
INFO:root:2019-05-05 02:10:59, flip : NONE, rotate : NONE, batch : 421/6020, Run Time : 0.43
INFO:root:2019-05-05 02:11:01, flip : NONE, rotate : NONE, batch : 422/6020, Run Time : 1.83
INFO:root:2019-05-05 02:11:01, flip : NONE, rotate : NONE, batch : 423/6020, Run Time : 0.46
INFO:root:2019-05-05 02:11:02, flip : NONE, rotate : NONE, batch : 424/6020, Run Time : 0.42
INFO:root:2019-05-05 02:11:03, flip : NONE, rotate : NONE, batch : 425/6020, Run Time : 1.27
INFO:root:2019-05-05 02:11:03, flip : NONE, rotate : NONE, batch : 426/6020, Run Time : 0.45
INFO:root:2019-05-05 02:11:04, flip : NONE, rotate : NONE, batch : 427/6020, Run Time : 0.74
INFO:root:2019-05-05 02:11:05, flip : NONE, rotate : NONE, batch : 428/6020, Run Time : 1.05
INFO:root:2019-05-05 02:11:06, flip : NONE, rotate : NONE, batch : 429/6020, Run Time : 0.44
INFO:root:2019-05-05 02:11:06, flip : NONE, rotate : NONE, batch : 430/6020, Run Time : 0.65
INFO:root:2019-05-05 02:11:07, flip : NONE, rotate : NONE, batch : 431/6020, Run Time : 1.26
INFO:root:2019-05-05 02:11:08, flip : NONE, rotate : NONE, batch : 432/6020, Run Time : 0.46
INFO:root:2019-05-05 02:11:08, flip : NONE, rotate : NONE, batch : 433/6020, Run Time : 0.47
INFO:root:2019-05-05 02:11:09, flip : NONE, rotate : NONE, batch : 434/6020, Run Time : 0.67
INFO:root:2019-05-05 02:11:10, flip : NONE, rotate : NONE, batch : 435/6020, Run Time : 0.55
INFO:root:2019-05-05 02:11:10, flip : NONE, rotate : NONE, batch : 436/6020, Run Time : 0.62
INFO:root:2019-05-05 02:11:11, flip : NONE, rotate : NONE, batch : 437/6020, Run Time : 1.06
INFO:root:2019-05-05 02:11:12, flip : NONE, rotate : NONE, batch : 438/6020, Run Time : 0.66
INFO:root:2019-05-05 02:11:13, flip : NONE, rotate : NONE, batch : 439/6020, Run Time : 0.64
INFO:root:2019-05-05 02:11:13, flip : NONE, rotate : NONE, batch : 440/6020, Run Time : 0.79
INFO:root:2019-05-05 02:11:14, flip : NONE, rotate : NONE, batch : 441/6020, Run Time : 0.60
INFO:root:2019-05-05 02:11:15, flip : NONE, rotate : NONE, batch : 442/6020, Run Time : 0.68
INFO:root:2019-05-05 02:11:15, flip : NONE, rotate : NONE, batch : 443/6020, Run Time : 0.60
INFO:root:2019-05-05 02:11:16, flip : NONE, rotate : NONE, batch : 444/6020, Run Time : 1.05
INFO:root:2019-05-05 02:11:17, flip : NONE, rotate : NONE, batch : 445/6020, Run Time : 0.89
INFO:root:2019-05-05 02:11:18, flip : NONE, rotate : NONE, batch : 446/6020, Run Time : 0.65
INFO:root:2019-05-05 02:11:19, flip : NONE, rotate : NONE, batch : 447/6020, Run Time : 1.14
INFO:root:2019-05-05 02:11:19, flip : NONE, rotate : NONE, batch : 448/6020, Run Time : 0.51
INFO:root:2019-05-05 02:11:20, flip : NONE, rotate : NONE, batch : 449/6020, Run Time : 0.78
INFO:root:2019-05-05 02:11:22, flip : NONE, rotate : NONE, batch : 450/6020, Run Time : 1.86
INFO:root:2019-05-05 02:11:23, flip : NONE, rotate : NONE, batch : 451/6020, Run Time : 0.50
INFO:root:2019-05-05 02:11:23, flip : NONE, rotate : NONE, batch : 452/6020, Run Time : 0.43
INFO:root:2019-05-05 02:11:24, flip : NONE, rotate : NONE, batch : 453/6020, Run Time : 0.85
INFO:root:2019-05-05 02:11:24, flip : NONE, rotate : NONE, batch : 454/6020, Run Time : 0.53
INFO:root:2019-05-05 02:11:26, flip : NONE, rotate : NONE, batch : 455/6020, Run Time : 1.34
INFO:root:2019-05-05 02:11:28, flip : NONE, rotate : NONE, batch : 456/6020, Run Time : 2.28
INFO:root:2019-05-05 02:11:29, flip : NONE, rotate : NONE, batch : 457/6020, Run Time : 0.46
INFO:root:2019-05-05 02:11:29, flip : NONE, rotate : NONE, batch : 458/6020, Run Time : 0.46
INFO:root:2019-05-05 02:11:30, flip : NONE, rotate : NONE, batch : 459/6020, Run Time : 1.52
INFO:root:2019-05-05 02:11:31, flip : NONE, rotate : NONE, batch : 460/6020, Run Time : 0.39
INFO:root:2019-05-05 02:11:31, flip : NONE, rotate : NONE, batch : 461/6020, Run Time : 0.46
INFO:root:2019-05-05 02:11:32, flip : NONE, rotate : NONE, batch : 462/6020, Run Time : 0.71
INFO:root:2019-05-05 02:11:33, flip : NONE, rotate : NONE, batch : 463/6020, Run Time : 0.57
INFO:root:2019-05-05 02:11:33, flip : NONE, rotate : NONE, batch : 464/6020, Run Time : 0.61
INFO:root:2019-05-05 02:11:35, flip : NONE, rotate : NONE, batch : 465/6020, Run Time : 1.69
INFO:root:2019-05-05 02:11:36, flip : NONE, rotate : NONE, batch : 466/6020, Run Time : 0.67
INFO:root:2019-05-05 02:11:36, flip : NONE, rotate : NONE, batch : 467/6020, Run Time : 0.51
INFO:root:2019-05-05 02:11:37, flip : NONE, rotate : NONE, batch : 468/6020, Run Time : 0.58
INFO:root:2019-05-05 02:11:38, flip : NONE, rotate : NONE, batch : 469/6020, Run Time : 0.96
INFO:root:2019-05-05 02:11:38, flip : NONE, rotate : NONE, batch : 470/6020, Run Time : 0.80
INFO:root:2019-05-05 02:11:39, flip : NONE, rotate : NONE, batch : 471/6020, Run Time : 0.48
INFO:root:2019-05-05 02:11:40, flip : NONE, rotate : NONE, batch : 472/6020, Run Time : 0.62
INFO:root:2019-05-05 02:11:40, flip : NONE, rotate : NONE, batch : 473/6020, Run Time : 0.92
INFO:root:2019-05-05 02:11:41, flip : NONE, rotate : NONE, batch : 474/6020, Run Time : 0.59
INFO:root:2019-05-05 02:11:43, flip : NONE, rotate : NONE, batch : 475/6020, Run Time : 1.49
INFO:root:2019-05-05 02:11:43, flip : NONE, rotate : NONE, batch : 476/6020, Run Time : 0.48
INFO:root:2019-05-05 02:11:44, flip : NONE, rotate : NONE, batch : 477/6020, Run Time : 0.58
INFO:root:2019-05-05 02:11:44, flip : NONE, rotate : NONE, batch : 478/6020, Run Time : 0.77
INFO:root:2019-05-05 02:11:45, flip : NONE, rotate : NONE, batch : 479/6020, Run Time : 0.62
INFO:root:2019-05-05 02:11:46, flip : NONE, rotate : NONE, batch : 480/6020, Run Time : 0.56
INFO:root:2019-05-05 02:11:46, flip : NONE, rotate : NONE, batch : 481/6020, Run Time : 0.86
INFO:root:2019-05-05 02:11:47, flip : NONE, rotate : NONE, batch : 482/6020, Run Time : 0.53
INFO:root:2019-05-05 02:11:48, flip : NONE, rotate : NONE, batch : 483/6020, Run Time : 0.79
INFO:root:2019-05-05 02:11:50, flip : NONE, rotate : NONE, batch : 484/6020, Run Time : 2.54
INFO:root:2019-05-05 02:11:51, flip : NONE, rotate : NONE, batch : 485/6020, Run Time : 0.45
INFO:root:2019-05-05 02:11:51, flip : NONE, rotate : NONE, batch : 486/6020, Run Time : 0.48
